"STUB_1","STUB_2","12/6/24","11/29/24","12/8/23","12/9/22","12/6/24","12/8/23"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","94.7","95.0","90.4","94.3","93.9","90.2"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","91.7","93.1","89.8","85.6","91.9","90.1"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","85.9","90.0","83.3","87.6","88.9","82.6"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","-223","-8","165","13","68","315"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,417","2,289","2,339","2,361","2,391","2,382"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-7","-101","-64","131","-11","12"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,592","-2,314","-2,244","-2,520","-2,376","-2,209"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","31","40","-13","21","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-41","87","93","54","42","99"
"Refiner and Blender Net Inputs ","RBOB","563","471","518","433","558","560"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","549","547","362","439","545","499"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","38","45","82","53","73","67"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-155","-171","-6","-141","-160","-97"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","46","49","51","0","47","43"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","85","1","29","82","53","48"
"Refiner and Blender Net Inputs ","CBOB","-515","-571","-414","-466","-418","-270"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,768","1,663","1,647","1,650","1,705","1,647"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-11","-151","-102","32","-60","-19"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,200","-2,140","-1,982","-2,130","-2,054","-1,928"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-23","-15","-14","-6","-13","-10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-48","72","36","-11","4","39"
"Refiner and Blender Net Inputs ","GTAB","-5","61","46","50","15","41"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-5","61","46","50","15","41"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-266","31","15","-5","-87","-16"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","105","18","284","223","126","195"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-33","6","-44","47","-24","-36"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-237","-3","-256","-250","-162","-185"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-23","-4","3","-7","-13","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-78","15","28","-17","-14","12"
"Refiner and Blender Net Inputs ","Fuel Ethanol","883","873","882","879","884","877"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","323","313","319","317","322","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","245","237","241","244","241","238"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","146","153","149","146","151","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","29","32","30","29","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","142","140","141","142","142","141"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,045","9,496","9,542","9,194","9,643","9,442"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,766","9,496","9,525","9,458","9,575","9,517"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,159","3,066","3,154","3,095","3,150","3,132"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,479","2,395","2,447","2,422","2,442","2,429"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,442","2,259","2,187","2,219","2,250","2,225"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","358","365","325","347","351"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,353","1,417","1,371","1,397","1,386","1,380"
"Refiner and Blender Net Production ","Adjustment","279","1","18","-263","69","-75"
"Refiner and Blender Net Production ","Reformulated","2,967","2,972","3,013","2,961","2,997","2,985"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,161","1,124","1,180","1,158","1,153","1,169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","332","332","336","351","337","335"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","458","500","471","461","484","468"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","50","54","57","0","51","51"
"Refiner and Blender Net Production ","West Coast (PADD 5)","966","962","969","991","972","961"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,967","2,972","3,013","2,961","2,997","2,985"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,161","1,124","1,180","1,158","1,153","1,169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","332","332","336","351","337","335"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","458","500","471","461","484","468"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","50","54","57","0","51","51"
"Refiner and Blender Net Production ","West Coast (PADD 5)","966","962","969","991","972","961"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,799","6,524","6,512","6,497","6,578","6,532"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,998","1,943","1,974","1,937","1,997","1,963"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,147","2,063","2,112","2,071","2,105","2,094"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,984","1,759","1,716","1,758","1,765","1,756"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","304","308","325","295","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","455","402","405","415","419"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,721","5,599","5,650","5,653","5,694","5,630"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,020","1,966","1,983","1,954","2,018","1,978"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,021","1,953","2,002","2,012","1,992","1,978"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,005","1,011","999","980","1,010","995"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","231","239","244","289","238","249"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","430","422","418","436","430"
"Refiner and Blender Net Production ","Ed55 and Lower","5,713","5,591","5,641","5,643","5,685","5,621"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,017","1,964","1,980","1,952","2,015","1,976"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,017","1,948","1,996","2,006","1,987","1,973"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,004","1,010","999","979","1,010","994"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","231","239","244","289","238","249"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","429","421","418","435","429"
"Refiner and Blender Net Production ","Greater than Ed55","8","8","9","10","8","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","5","6","6","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","1","0","1","0"
"Refiner and Blender Net Production ","Other","1,078","925","862","844","884","902"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-22","-24","-8","-17","-20","-15"
"Refiner and Blender Net Production ","Midwest (PADD 2)","126","110","110","59","113","115"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","980","748","717","778","755","762"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","51","65","64","36","57","51"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-57","25","-20","-12","-21","-11"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,936","1,795","1,812","1,650","1,839","1,742"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","79","95","80","80","80"
"Refiner and Blender Net Production ","Midwest (PADD 2)","308","304","332","266","300","300"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,049","911","898","837","964","900"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","25","25","38","27","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","461","477","462","429","468","433"
"Refiner and Blender Net Production ","Commercial","1,818","1,775","1,677","1,613","1,787","1,664"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","79","95","80","80","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","308","304","331","266","300","301"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","939","901","818","830","929","857"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","22","20","35","24","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","469","411","403","454","402"
"Refiner and Blender Net Production ","Military","115","19","134","35","51","77"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","109","9","79","6","34","42"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","1","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","8","51","27","14","31"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,229","5,315","4,987","5,168","5,119","4,998"
"Refiner and Blender Net Production ","East Coast (PADD 1)","225","218","234","235","207","234"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,240","1,281","1,246","1,211","1,201","1,223"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,109","3,131","2,878","3,022","3,042","2,912"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","207","199","185","200","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","477","430","514","470","440"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,011","5,153","4,784","4,943","4,948","4,815"
"Refiner and Blender Net Production ","East Coast (PADD 1)","216","227","228","236","214","234"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,226","1,280","1,247","1,229","1,203","1,221"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,940","2,980","2,719","2,801","2,888","2,754"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","210","193","181","200","188"
"Refiner and Blender Net Production ","West Coast (PADD 5)","416","456","397","495","443","418"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","77","77","119","105","88","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","2","5","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","-1","-3","-7","2","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","64","68","97","104","72","87"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","2","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","8","18","6","12","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","141","84","84","120","83","79"
"Refiner and Blender Net Production ","East Coast (PADD 1)","11","-11","1","-2","-8","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","3","1","-11","-4","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","106","84","62","117","82","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-4","5","1","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","13","14","13","15","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","315","354","258","252","318","261"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","42","32","40","42","35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","58","52","26","26","47","26"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","118","125","111","90","124","94"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","13","12","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","89","126","77","84","97","96"
"Refiner and Blender Net Production ","Propane/Propylene","2,742","2,808","2,632","2,581","2,752","2,627"
"Refiner and Blender Net Production ","East Coast (PADD 1)","223","227","271","210","224","268"
"Refiner and Blender Net Production ","Midwest (PADD 2)","530","562","536","506","550","539"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,742","1,757","1,600","1,631","1,720","1,591"
"Refiner and Blender Net Production ","PADDs 4 and 5","247","261","225","234","259","229"
"Ethanol Plant Production ","Fuel Ethanol","1,078","1,073","1,074","1,061","1,095","1,046"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","13"
"Ethanol Plant Production ","Midwest (PADD 2)","1,015","1,014","1,014","1,001","1,029","987"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","29","22","24","25","30","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","15","14","15","15","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","10","9","8","10","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","814.481","815.182","792.684","806.400","– –","– –"
"Stocks (Million Barrels) ","Commercial","421.950","423.375","440.773","424.129","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.963","8.551","7.971","8.545","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.033","107.740","112.020","105.839","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","22.894","24.192","30.779","24.368","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","235.093","235.574","247.895","235.270","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.287","23.824","24.540","24.789","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.574","47.686","48.347","49.686","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.191","5.527","4.174","2.866","– –","– –"
"Stocks (Million Barrels) ","SPR","392.531","391.807","351.911","382.271","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","219.689","214.603","224.013","223.583","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.302","53.033","57.045","52.510","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.298","45.290","48.109","47.521","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.755","81.787","84.600","85.679","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.174","8.190","7.437","7.244","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.160","26.303","26.821","30.629","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.528","14.445","15.484","14.740","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.022","0.015","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.011","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.022","0.015","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.011","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.507","14.423","15.469","14.716","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.918","2.486","3.445","2.154","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.752","3.788","3.596","3.534","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.938","4.827","5.569","6.175","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.321","1.426","1.227","1.094","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.579","1.896","1.633","1.759","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.266","0.279","0.246","0.174","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.215","0.200","0.121","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.064","0.046","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.266","0.279","0.246","0.174","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.215","0.200","0.121","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.064","0.046","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.241","14.144","15.224","14.542","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.918","2.486","3.445","2.154","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.537","3.573","3.396","3.413","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.938","4.827","5.569","6.175","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.270","1.362","1.181","1.041","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.579","1.896","1.633","1.759","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","203.161","200.158","208.528","208.843","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.379","50.542","53.596","50.351","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.546","41.503","44.514","43.987","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.818","76.960","79.031","79.505","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.854","6.765","6.210","6.149","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.564","24.389","25.177","28.851","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.203","45.923","46.043","43.742","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.842","17.538","18.226","15.297","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.294","4.195","4.747","4.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.595","10.528","10.114","10.228","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.063","1.045","0.507","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.408","12.617","12.449","14.063","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.887","104.092","106.695","110.722","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.973","26.736","27.154","26.651","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.089","30.493","31.554","32.426","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.463","36.309","36.881","39.499","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.228","4.192","4.206","4.872","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.133","6.362","6.899","7.274","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.470","1.388","1.500","0.798","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.337","1.255","1.484","0.798","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.133","0.133","0.016","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.602","48.755","54.290","53.581","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.227","5.013","6.732","7.604","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.163","6.814","8.212","7.408","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.627","29.990","32.020","29.778","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.562","1.527","1.497","1.277","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.024","5.410","5.829","7.514","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.648","23.003","22.100","24.409","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.003","6.968","6.766","7.470","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.952","9.362","8.841","9.337","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.128","4.058","3.721","4.359","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.380","0.435","0.328","0.320","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.186","2.181","2.444","2.923","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.907","41.656","36.845","36.487","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.261","9.903","8.956","7.926","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.577","7.688","7.340","7.090","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.771","12.840","10.962","11.279","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.907","0.831","0.949","0.950","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.390","10.394","8.637","9.241","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.335","118.100","113.539","120.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","35.780","34.868","27.184","32.412","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.615","6.044","3.868","4.462","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.242","16.914","12.471","14.812","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.923","11.910","10.846","13.138","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.324","27.399","27.822","26.140","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.959","40.278","43.051","44.764","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.029","3.799","4.123","3.812","– –","– –"
