"STUB_1","STUB_2","6/14/13","6/7/13","6/15/12","6/17/11","6/14/13","6/15/12"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","315","323","317","316","319","315"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","230","226","228","223","228","231"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","128","135","127","116","130","129"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","24","23","19","24","23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","153","154","145","149","151","146"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,100","9,203","9,022","9,541","9,163","9,196"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,167","9,359","8,937","9,446","9,200","8,999"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,028","3,090","2,939","3,154","3,046","2,953"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,221","2,267","2,195","2,313","2,230","2,205"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,014","2,107","1,934","2,181","2,039","1,994"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","270","269","308","284","261","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,634","1,625","1,561","1,515","1,625","1,556"
"Refiner and Blender Net Production ","Adjustment","-67","-156","85","95","-37","197"
"Refiner and Blender Net Production ","Reformulated","3,080","3,170","3,063","3,063","3,086","3,050"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,248","1,309","1,215","1,225","1,256","1,198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","354","355","356","357","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","411","416","419","409","404","420"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,066","1,091","1,074","1,074","1,069","1,075"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,080","3,170","3,042","3,051","3,086","3,033"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,248","1,309","1,215","1,225","1,256","1,198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","354","355","356","357","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","411","416","399","397","404","403"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,066","1,091","1,074","1,074","1,069","1,075"
"Refiner and Blender Net Production ","Other","0","0","21","12","0","17"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","21","12","0","17"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,087","6,189","5,874","6,383","6,114","5,949"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,779","1,781","1,724","1,929","1,790","1,755"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,866","1,914","1,840","1,957","1,873","1,847"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,603","1,691","1,515","1,772","1,636","1,574"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","270","269","308","284","261","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","569","534","487","442","556","481"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,436","5,481","5,364","5,167","5,447","5,403"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,908","1,919","1,945","1,948","1,931","1,957"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,933","1,938","1,918","1,851","1,922","1,944"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","909","918","879","774","909","885"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","236","243","225","188","240","232"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","463","396","407","445","386"
"Refiner and Blender Net Production ","Ed55 and Lower","5,434","5,478","5,362","5,165","5,444","5,401"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,908","1,919","1,945","1,948","1,931","1,957"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,932","1,936","1,917","1,849","1,919","1,943"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","909","918","879","773","909","884"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","235","243","225","187","240","232"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","463","396","407","445","385"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","3","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","651","709","510","1,216","668","546"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-128","-139","-221","-19","-141","-202"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-67","-24","-78","106","-49","-97"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","694","774","635","999","726","690"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","27","82","96","20","59"
"Refiner and Blender Net Production ","West Coast (PADD 5)","117","71","91","34","111","96"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,529","1,504","1,609","1,539","1,502","1,566"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","74","42","83","67","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","213","204","225","252","214","232"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","785","755","849","738","773","822"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","23","22","21","24","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","448","471","444","424","441"
"Refiner and Blender Net Production ","Commercial","1,430","1,403","1,511","1,406","1,385","1,425"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","74","42","83","67","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","200","197","221","237","199","219"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","719","678","794","670","699","743"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","18","17","19","20","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","436","437","398","401","396"
"Refiner and Blender Net Production ","Military","99","101","98","132","117","141"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","7","5","15","15","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","67","77","55","69","74","79"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","5","6","3","4","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","12","33","46","23","44"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,677","4,679","4,710","4,319","4,730","4,678"
"Refiner and Blender Net Production ","East Coast (PADD 1)","366","382","357","368","374","334"
"Refiner and Blender Net Production ","Midwest (PADD 2)","848","909","951","964","881","976"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,648","2,620","2,618","2,225","2,680","2,629"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","162","222","187","179","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","627","607","563","575","617","541"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,349","4,278","4,099","3,761","4,362","4,181"
"Refiner and Blender Net Production ","East Coast (PADD 1)","301","295","257","183","296","241"
"Refiner and Blender Net Production ","Midwest (PADD 2)","856","913","934","934","882","970"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,371","2,338","2,188","1,971","2,399","2,288"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","161","220","169","177","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","636","570","500","503","609","485"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","98","134","90","218","132","111"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","5","-6","7","11","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","-1","17","25","3","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","83","117","50","136","113","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","3","16","3","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-2","11","25","34","2","18"
"Refiner and Blender Net Production ","> 500 ppm sulfur","230","267","522","340","235","386"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","82","106","178","66","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-16","-3","0","5","-4","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","194","164","379","117","169","262"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","-1","2","-2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-7","25","38","38","6","37"
"Refiner and Blender Net Production ","Residual Fuel Oil","450","464","568","590","481","537"
"Refiner and Blender Net Production ","East Coast (PADD 1)","66","55","108","66","53","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","42","41","42","42","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","247","252","277","343","270","301"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","6","12","10","7","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","106","110","130","131","110","121"
"Refiner and Blender Net Production ","Propane/Propylene","1,326","1,348","1,271","1,065","1,330","1,243"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","83","69","42","82","69"
"Refiner and Blender Net Production ","Midwest (PADD 2)","293","292","280","257","291","285"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","793","811","789","707","801","765"
"Refiner and Blender Net Production ","PADDs 4 and 5","158","161","133","58","155","124"
"Ethanol Plant Production ","Fuel Ethanol","873","884","900","901","876","906"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","810","826","823","836","818","833"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,090.090","1,089.777","1,083.250","1,090.375","– –","– –"
"Stocks (Million Barrels) ","Commercial","394.121","393.808","387.299","363.844","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.519","10.658","11.218","12.555","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","116.916","117.019","112.265","98.687","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","48.596","49.265","47.755","38.036","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","192.244","193.413","189.507","182.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.398","17.884","17.079","14.548","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.044","54.834","57.230","56.049","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.175","3.584","4.156","3.650","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.531","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","221.728","221.545","202.744","214.601","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.273","63.778","54.299","56.250","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.739","49.232","47.684","49.794","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.548","75.558","67.190","71.820","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.837","5.521","6.131","6.655","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.331","27.456","27.440","30.082","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","50.473","50.721","50.674","58.361","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.035","0.039","0.068","0.146","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.009","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.043","0.116","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.019","0.016","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.035","0.039","0.025","0.019","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.009","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.019","0.016","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.043","0.127","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.043","0.116","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","50.438","50.682","50.606","58.215","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.723","7.122","8.454","9.194","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.824","21.531","20.486","23.512","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.963","14.755","13.868","17.250","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.318","3.255","3.792","4.508","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.609","4.019","4.006","3.751","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.252","0.263","0.241","0.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.055","0.128","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.119","0.119","0.121","0.110","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.082","0.028","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.027","0.038","0.037","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.252","0.263","0.241","0.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.055","0.128","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.119","0.119","0.121","0.110","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.082","0.028","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.027","0.038","0.037","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","50.186","50.420","50.364","57.907","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.699","7.098","8.399","9.066","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.705","21.412","20.365","23.402","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.881","14.673","13.840","17.245","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.291","3.217","3.754","4.443","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.609","4.019","4.006","3.751","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","171.256","170.824","152.071","156.239","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.530","56.636","45.836","47.041","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.915","27.701","27.198","26.282","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","61.585","60.803","53.279","54.454","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.519","2.267","2.339","2.147","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.707","23.418","23.418","26.315","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.473","49.816","43.615","45.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.199","21.263","16.703","15.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.775","6.235","5.992","5.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.694","10.690","9.439","10.383","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.011","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.805","11.628","11.470","14.308","– –","– –"
"Stocks (Million Barrels) ","CBOB","69.196","69.599","64.221","63.214","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.946","25.436","22.034","24.080","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.406","14.093","13.311","13.393","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.580","24.841","23.322","21.184","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.120","0.986","0.799","0.583","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.144","4.242","4.756","3.973","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.378","0.353","0.230","0.774","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.378","0.353","0.230","0.558","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.136","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.080","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.209","51.056","44.005","47.214","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.006","9.583","6.869","7.283","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.733","7.373","7.895","7.701","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.312","25.272","20.518","22.751","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.399","1.280","1.530","1.526","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.758","7.548","7.193","7.954","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.450","15.992","21.185","19.509","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.917","5.903","8.366","6.799","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.699","5.500","6.908","6.641","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.492","2.325","3.191","3.618","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.292","0.347","0.263","0.234","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.051","1.916","2.457","2.216","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.891","40.804","39.204","42.727","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.703","12.709","9.672","11.735","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.567","5.952","7.246","7.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.632","11.892","13.519","14.072","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.715","0.634","0.662","0.663","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.274","9.617","8.105","9.079","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.622","122.111","121.130","141.994","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.053","35.635","39.695","51.669","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.295","4.581","6.351","8.639","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.639","18.935","21.360","29.177","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.120","12.120","11.984","13.854","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.314","27.511","27.837","27.251","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.437","42.709","37.886","45.593","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.812","3.932","3.841","4.083","– –","– –"
