"STUB_1","STUB_2","12/16/22","12/9/22","12/17/21","12/18/20","12/16/22","12/17/21"
"Refiner Inputs and Utilization ","Percent Utilization","90.9","92.2","89.6","78.0","93.5","89.5"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","93.6","91.4","91.5","66.7","95.3","91.6"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","88.9","91.5","92.6","77.9","91.8","92.8"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","92.8","94.3","89.8","80.5","95.7","89.5"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","86.8","85.6","86.1","84.9","87.2","87.0"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","87.4","87.6","84.3","71.4","89.2","84.2"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","107","13","-240","607","38","-69"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,421","2,361","2,335","2,138","2,350","2,311"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","52","131","-119","212","91","-60"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,415","-2,520","-2,441","-1,843","-2,394","-2,335"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","8","-13","-25","-30","5","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","41","54","10","131","-14","22"
"Refiner and Blender Net Inputs ","RBOB","310","433","412","541","415","395"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","371","439","467","586","434","403"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","24","53","-17","41","57","24"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-142","-141","-121","-133","-106","-66"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","57","82","83","48","29","35"
"Refiner and Blender Net Inputs ","CBOB","-385","-466","-694","-119","-381","-529"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,779","1,650","1,547","1,331","1,659","1,590"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","30","32","-43","183","21","-55"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,155","-2,130","-2,143","-1,675","-2,056","-2,085"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","13","-6","-12","-17","11","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-51","-11","-43","59","-16","21"
"Refiner and Blender Net Inputs ","GTAB","125","50","201","-14","91","132"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","125","50","201","-14","91","132"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","57","-5","-159","199","-86","-68"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","146","223","121","235","166","186"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-2","47","-60","-12","13","-29"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-118","-250","-177","-34","-232","-185"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-5","-7","-14","-14","-6","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","36","-17","-30","24","-27","-34"
"Refiner and Blender Net Inputs ","Fuel Ethanol","876","879","882","802","873","877"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","323","317","323","291","317","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","235","244","235","217","239","235"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","145","146","149","136","146","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","29","27","29","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","142","142","146","131","142","146"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,552","9,194","9,942","8,829","9,293","9,799"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,516","9,458","9,627","8,726","9,466","9,631"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,136","3,095","3,152","2,787","3,086","3,102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,407","2,422","2,444","2,249","2,414","2,447"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,215","2,219","2,271","2,145","2,245","2,312"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","358","325","317","268","334","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,400","1,397","1,443","1,277","1,387","1,435"
"Refiner and Blender Net Production ","Adjustment","36","-263","315","103","-174","168"
"Refiner and Blender Net Production ","Reformulated","2,970","2,961","3,025","2,684","2,937","2,987"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,179","1,158","1,202","1,063","1,159","1,179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","337","351","328","307","340","325"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","457","461","465","413","457","456"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","996","991","1,030","901","981","1,027"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,970","2,961","3,025","2,684","2,937","2,987"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,179","1,158","1,202","1,063","1,159","1,179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","337","351","328","307","340","325"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","457","461","465","413","457","456"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","996","991","1,030","901","981","1,027"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,546","6,497","6,602","6,042","6,530","6,643"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,957","1,937","1,950","1,723","1,927","1,923"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,069","2,071","2,116","1,942","2,074","2,122"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,758","1,758","1,806","1,732","1,787","1,856"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","358","325","317","268","334","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","404","405","413","376","407","408"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,642","5,653","5,743","5,242","5,650","5,709"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,999","1,954","2,005","1,821","1,963","1,978"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,956","2,012","2,003","1,825","1,984","1,991"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","980","980","1,025","932","988","1,021"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","295","289","290","270","291","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","418","420","394","425","427"
"Refiner and Blender Net Production ","Ed55 and Lower","5,633","5,643","5,738","5,236","5,640","5,704"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,996","1,952","2,004","1,820","1,961","1,977"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,950","2,006","2,000","1,822","1,978","1,989"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","980","979","1,025","932","987","1,021"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","289","290","269","290","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","418","420","392","424","427"
"Refiner and Blender Net Production ","Greater than Ed55","10","10","5","6","10","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","3","2","6","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","2","0","0"
"Refiner and Blender Net Production ","Other","904","844","859","800","880","935"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-42","-17","-55","-98","-35","-55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","114","59","113","117","90","131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","778","778","780","800","799","834"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","62","36","27","-1","44","44"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-8","-12","-6","-18","-18","-19"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,664","1,650","1,473","1,143","1,673","1,460"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","80","78","44","77","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","266","255","194","264","263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","873","837","741","590","868","739"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","38","30","27","36","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","429","369","288","426","356"
"Refiner and Blender Net Production ","Commercial","1,587","1,613","1,394","1,076","1,623","1,374"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","80","78","44","77","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","266","255","194","265","263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","858","830","681","537","849","667"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","35","27","24","33","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","403","352","277","398","345"
"Refiner and Blender Net Production ","Military","75","35","77","66","48","84"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","14","6","58","53","18","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","60","27","16","10","28","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,102","5,168","4,852","4,590","5,228","4,864"
"Refiner and Blender Net Production ","East Coast (PADD 1)","241","235","214","196","238","214"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,236","1,211","1,126","1,024","1,229","1,176"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,930","3,022","2,812","2,652","3,055","2,751"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","185","187","183","179","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","504","514","513","535","528","525"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,894","4,943","4,676","4,454","5,006","4,669"
"Refiner and Blender Net Production ","East Coast (PADD 1)","246","236","219","210","239","217"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,236","1,229","1,138","1,031","1,231","1,179"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,728","2,801","2,634","2,515","2,849","2,572"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","181","180","180","180","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","490","495","505","519","508","505"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","110","105","55","22","119","59"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","1","1","-7","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-7","6","-7","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","111","104","43","27","106","41"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","2","3","4","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","6","3","5","10","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","97","120","121","114","103","136"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-2","-5","-7","-2","-5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-11","-19","0","-4","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","92","117","135","110","100","138"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","1","4","-1","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","13","5","12","10","7"
"Refiner and Blender Net Production ","Residual Fuel Oil","238","252","164","148","232","214"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","40","38","27","37","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","32","26","35","24","36","37"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","97","90","27","30","78","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","12","11","11","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","59","84","54","55","70","62"
"Refiner and Blender Net Production ","Propane/Propylene","2,626","2,581","2,427","2,312","2,579","2,441"
"Refiner and Blender Net Production ","East Coast (PADD 1)","234","210","239","269","223","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","526","506","474","424","515","476"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,633","1,631","1,483","1,408","1,605","1,485"
"Refiner and Blender Net Production ","PADDs 4 and 5","232","234","230","211","236","236"
"Ethanol Plant Production ","Fuel Ethanol","1,029","1,061","1,051","976","1,046","1,066"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","975","1,001","991","929","988","1,006"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","20","25","24","17","23","25"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","15","14","9","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","8","8","10","9","8","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","796.858","806.400","1,019.952","1,137.619","– –","– –"
"Stocks (Million Barrels) ","Commercial","418.234","424.129","423.571","499.534","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.541","8.545","7.620","10.831","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","106.041","105.839","113.875","146.410","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.221","24.368","33.674","58.383","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","230.703","235.270","230.836","272.147","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.044","24.789","24.400","24.479","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.904","49.686","46.841","45.667","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.181","2.866","2.932","1.495","– –","– –"
"Stocks (Million Barrels) ","SPR","378.624","382.271","596.381","638.085","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","226.113","223.583","224.118","237.754","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.855","52.510","58.208","68.789","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.847","47.521","49.582","49.027","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.234","85.679","80.299","80.733","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.296","7.244","7.789","8.550","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.881","30.629","28.240","30.655","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.001","14.740","18.992","25.667","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.023","0.024","0.026","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.023","0.024","0.026","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","14.978","14.716","18.966","25.625","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.307","2.154","4.077","4.867","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.430","3.534","4.086","7.141","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.457","6.175","7.176","9.324","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.223","1.094","1.503","1.946","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.561","1.759","2.125","2.347","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.166","0.174","0.212","0.270","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.121","0.121","0.153","0.146","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.053","0.059","0.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.166","0.174","0.212","0.256","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.121","0.121","0.153","0.146","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.053","0.059","0.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","14.812","14.542","18.754","25.355","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.307","2.154","4.077","4.824","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.309","3.413","3.933","6.995","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.457","6.175","7.176","9.324","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.179","1.041","1.443","1.880","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.561","1.759","2.125","2.333","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","211.112","208.843","205.125","212.087","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.543","50.351","54.125","63.895","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.418","43.987","45.496","41.886","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.777","79.505","73.122","71.410","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.072","6.149","6.286","6.604","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.303","28.851","26.095","28.293","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.532","43.742","44.114","51.993","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.223","15.297","16.369","21.175","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.400","4.153","4.834","5.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.594","10.228","10.252","10.783","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.315","14.063","12.660","15.035","– –","– –"
"Stocks (Million Barrels) ","CBOB","110.995","110.722","105.875","103.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.276","26.651","26.715","28.905","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.828","32.426","32.626","30.032","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.313","39.499","34.404","32.832","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.837","4.872","4.964","5.204","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.741","7.274","7.167","7.006","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.992","0.798","2.239","0.723","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.992","0.798","2.239","0.723","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.594","53.581","52.897","55.392","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.052","7.604","8.803","13.092","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.190","7.408","8.037","6.853","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.870","29.778","28.466","27.794","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.235","1.277","1.322","1.399","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.247","7.514","6.269","6.253","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.067","24.409","20.705","23.169","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.527","7.470","5.990","7.297","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.160","9.337","8.140","7.806","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.318","4.359","3.729","4.381","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.305","0.320","0.394","0.412","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.756","2.923","2.453","3.272","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.498","36.487","35.403","36.177","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.141","7.926","8.905","8.820","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.583","7.090","6.109","6.283","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.234","11.279","11.000","11.895","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.875","0.950","0.697","0.571","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.666","9.241","8.693","8.608","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","119.929","120.171","124.154","148.934","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.682","32.412","42.745","59.320","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.277","4.462","6.842","12.090","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.071","14.812","23.215","34.004","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.334","13.138","12.688","13.226","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.807","26.140","26.195","23.578","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.444","44.764","39.738","49.582","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.402","3.812","4.121","3.563","– –","– –"
