"STUB_1","STUB_2","2/10/17","2/3/17","2/12/16","2/13/15","2/10/17","2/12/16"
"Refiner and Blender Net Production ","Reformulated","3,069","3,158","3,136","3,062","3,065","3,080"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,176","1,210","1,216","1,190","1,189","1,193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","344","359","373","367","344","370"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","451","461","447","419","445","442"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,098","1,128","1,100","1,086","1,087","1,075"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,069","3,158","3,136","3,062","3,065","3,080"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,176","1,210","1,216","1,190","1,189","1,193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","344","359","373","367","344","370"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","451","461","447","419","445","442"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,098","1,128","1,100","1,086","1,087","1,075"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,205","6,420","6,838","6,211","6,246","6,468"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,751","1,794","1,854","1,694","1,755","1,785"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,046","2,077","2,186","2,077","2,047","2,108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,660","1,764","2,023","1,654","1,679","1,840"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","300","275","301","328","293","297"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","511","475","458","472","436"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,393","5,527","5,659","5,521","5,375","5,486"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,860","1,930","1,921","1,951","1,874","1,873"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,933","1,953","2,066","1,966","1,910","1,982"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","948","966","925","912","943"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","267","286","275","270","273"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","429","420","404","409","415"
"Refiner and Blender Net Production ","Ed55 and Lower","5,391","5,525","5,657","5,520","5,372","5,484"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,860","1,930","1,920","1,951","1,873","1,873"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,932","1,952","2,065","1,965","1,909","1,981"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","947","966","925","911","943"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","267","286","275","270","273"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","429","420","404","409","415"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","3","1","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","1","0","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","0"
"Refiner and Blender Net Production ","Other","812","893","1,179","690","871","981"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-109","-136","-67","-257","-119","-88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","114","123","120","111","137","126"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","743","816","1,056","729","768","897"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","7","15","53","23","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","39","82","55","54","63","21"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,645","1,663","1,547","1,605","1,649","1,553"
"Refiner and Blender Net Production ","East Coast (PADD 1)","72","74","76","83","76","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","251","228","251","235","254","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","840","822","776","815","832","776"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","34","35","30","31","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","504","409","443","456","427"
"Refiner and Blender Net Production ","Commercial","1,586","1,566","1,488","1,588","1,576","1,484"
"Refiner and Blender Net Production ","East Coast (PADD 1)","72","74","76","83","76","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","242","229","245","234","249","230"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","797","778","733","806","785","725"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","34","33","28","30","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","451","401","437","436","414"
"Refiner and Blender Net Production ","Military","59","97","59","17","73","69"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","0","6","0","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","43","44","43","9","47","51"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","2","1","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","53","8","6","20","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,531","4,802","4,663","4,629","4,646","4,477"
"Refiner and Blender Net Production ","East Coast (PADD 1)","319","362","296","269","332","309"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,055","1,133","1,050","1,089","1,089","1,064"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,472","2,526","2,575","2,527","2,496","2,401"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","203","175","217","206","167"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","577","566","527","523","535"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,151","4,448","4,288","4,308","4,308","4,111"
"Refiner and Blender Net Production ","East Coast (PADD 1)","208","255","188","202","235","221"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,049","1,139","1,042","1,094","1,091","1,055"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,229","2,303","2,343","2,292","2,279","2,170"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","198","168","215","202","162"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","554","547","504","501","502"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","86","119","157","48","131","142"
"Refiner and Blender Net Production ","East Coast (PADD 1)","32","8","31","19","21","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","5","13","-5","2","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","92","93","26","95","87"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","8","7","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","15","13","2","10","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","294","235","217","274","208","224"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","99","77","49","76","57"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","-11","-5","0","-3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","192","132","140","208","122","144"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","6","0","-5","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","9","5","21","12","19"
"Refiner and Blender Net Production ","Residual Fuel Oil","517","479","459","379","486","414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","36","51","46","44","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","50","51","59","45","56","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","275","228","193","164","224","171"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","15","10","14","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","142","149","146","110","149","133"
"Refiner and Blender Net Production ","Propane/Propylene","1,663","1,661","1,610","1,487","1,664","1,620"
"Refiner and Blender Net Production ","East Coast (PADD 1)","154","153","130","162","150","138"
"Refiner and Blender Net Production ","Midwest (PADD 2)","469","468","396","333","458","382"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","853","838","926","815","856","937"
"Refiner and Blender Net Production ","PADDs 4 and 5","188","202","158","178","200","163"
"Ethanol Plant Production ","Fuel Ethanol","1,040","1,055","975","964","1,052","966"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","951","965","892","882","961","887"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,213.197","1,203.670","1,167.939","1,082.471","– –","– –"
"Stocks (Million Barrels) ","Commercial","518.119","508.592","472.823","391.516","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.989","17.534","16.925","15.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","149.667","150.956","149.154","121.484","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","64.568","65.270","64.733","46.261","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","274.396","267.571","230.619","187.798","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.896","23.199","18.934","16.542","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.172","49.332","57.192","50.569","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.756","4.922","5.970","3.510","– –","– –"
"Stocks (Million Barrels) ","SPR","695.078","695.078","695.116","690.955","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","259.063","256.217","258.693","243.132","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","76.285","73.845","70.473","70.441","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","59.729","60.251","61.349","54.320","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.391","83.203","85.464","78.183","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.534","8.613","8.404","8.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.125","30.305","33.002","32.147","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.453","27.806","27.878","28.781","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.050","0.051","0.037","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.020","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.019","0.017","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.050","0.051","0.037","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.020","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.019","0.017","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.403","27.755","27.841","28.738","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.090","6.142","5.604","7.435","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.976","7.309","6.399","6.587","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.197","10.376","10.936","9.744","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.896","1.975","2.564","2.766","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.243","1.953","2.338","2.206","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.261","0.259","0.315","0.381","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.064","0.064","0.039","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.127","0.127","0.192","0.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.039","0.085","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.070","0.068","0.045","0.128","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.261","0.259","0.315","0.381","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.064","0.064","0.039","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.127","0.127","0.192","0.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.039","0.085","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.070","0.068","0.045","0.128","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.142","27.496","27.526","28.357","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.026","6.078","5.565","7.401","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.849","7.182","6.207","6.453","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.197","10.376","10.897","9.659","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.826","1.907","2.519","2.638","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.243","1.953","2.338","2.206","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","230.610","228.411","230.814","214.351","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.163","67.671","64.849","62.977","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.753","52.942","54.950","47.733","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.193","72.827","74.528","68.439","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.638","6.639","5.840","5.274","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.863","28.333","30.648","29.927","– –","– –"
"Stocks (Million Barrels) ","RBOB","54.291","54.087","55.601","50.692","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.941","22.581","22.341","21.213","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.243","6.998","7.964","6.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.891","10.472","10.287","9.704","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.216","14.036","15.010","13.680","– –","– –"
"Stocks (Million Barrels) ","CBOB","110.775","110.388","109.914","98.453","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.906","28.287","27.279","26.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.917","36.515","37.244","33.708","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.126","33.930","34.958","28.995","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.825","4.848","4.369","3.128","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.001","6.808","6.064","6.388","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.818","1.336","0.765","2.217","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.818","1.336","0.765","2.217","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","63.726","62.601","64.534","62.988","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.497","15.467","14.464","13.312","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.592","9.429","9.742","7.946","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.176","28.425","29.283","29.739","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.813","1.791","1.471","2.131","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.647","7.488","9.574","9.860","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.500","22.085","23.218","21.084","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.675","7.678","8.439","7.316","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.722","7.819","7.165","7.295","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.205","3.709","4.581","3.762","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.366","0.371","0.340","0.357","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.533","2.508","2.691","2.355","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.150","40.585","41.456","39.434","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.691","8.968","10.957","10.113","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.506","6.857","7.395","6.781","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.320","14.574","13.368","12.541","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.633","0.667","0.755","0.686","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.001","9.518","8.981","9.313","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","170.057","170.746","162.375","127.409","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.826","68.212","60.190","35.109","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.804","13.320","11.575","5.671","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","39.059","40.980","36.393","18.255","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.963","13.911","12.222","11.182","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.778","34.369","33.921","31.635","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.881","49.438","49.602","42.900","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.942","3.870","3.816","4.223","– –","– –"
