"STUB_1","STUB_2","2/8/13","2/1/13","2/10/12","2/11/11","2/8/13","2/10/12"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","8","-49","-11","75","3","8"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,317","-1,363","-1,357","-1,086","-1,339","-1,291"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-9","-9","-18","3","-10","-21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","82","88","54","0","79","78"
"Refiner and Blender Net Inputs ","GTAB","-3","58","154","218","13","148"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-3","58","154","218","13","139"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","9"
"Refiner and Blender Net Inputs ","All Other Blending Components","159","-23","67","27","60","98"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","201","-26","153","135","104","178"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-7","74","28","-84","25","20"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-100","-79","-152","-50","-117","-99"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","4","20","24","13","13","5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","60","-12","14","13","35","-7"
"Refiner and Blender Net Inputs ","Fuel Ethanol","791","775","797","774","782","781"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","296","286","301","302","289","295"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","213","208","212","205","213","209"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","121","118","119","105","118","116"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","23","20","18","24","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","138","141","144","145","139","139"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,896","8,761","8,788","9,169","8,907","8,629"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,653","8,820","8,669","8,891","8,757","8,535"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,735","2,743","2,768","2,886","2,716","2,707"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,050","2,070","2,183","2,213","2,126","2,174"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,098","2,252","1,896","1,987","2,126","1,912"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","310","309","312","310","277"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,474","1,444","1,513","1,493","1,479","1,466"
"Refiner and Blender Net Production ","Adjustment","243","-59","119","278","151","94"
"Refiner and Blender Net Production ","Reformulated","2,936","2,847","2,982","3,009","2,887","2,924"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,195","1,105","1,160","1,223","1,136","1,152"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","342","356","342","350","349"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","376","373","390","360","374","377"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,015","1,027","1,076","1,083","1,027","1,045"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,936","2,847","2,968","3,010","2,887","2,918"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,195","1,105","1,160","1,225","1,136","1,152"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","342","356","342","350","349"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","376","373","375","360","374","372"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,015","1,027","1,076","1,083","1,027","1,045"
"Refiner and Blender Net Production ","Other","0","0","14","-1","0","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-1","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","14","0","0","5"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,717","5,974","5,687","5,882","5,869","5,611"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,540","1,639","1,608","1,663","1,580","1,555"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,699","1,729","1,826","1,871","1,776","1,824"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,722","1,879","1,507","1,626","1,752","1,534"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","310","309","312","310","277"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","417","437","410","452","421"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,007","4,909","5,033","4,661","4,959","4,914"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,772","1,759","1,862","1,784","1,754","1,812"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,787","1,738","1,767","1,676","1,787","1,740"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","849","816","832","668","816","804"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","232","231","205","175","235","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","368","366","367","358","366","350"
"Refiner and Blender Net Production ","Ed55 and Lower","5,006","4,909","5,032","4,660","4,958","4,913"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,772","1,759","1,862","1,784","1,754","1,812"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,786","1,738","1,766","1,675","1,787","1,739"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","848","815","832","668","816","803"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","232","231","205","175","235","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","368","366","367","358","365","350"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","1","1","1","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","710","1,065","654","1,221","911","698"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-232","-120","-254","-121","-174","-257"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-87","-9","59","194","-11","85"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","873","1,064","674","958","935","731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","65","79","105","138","75","68"
"Refiner and Blender Net Production ","West Coast (PADD 5)","91","51","70","52","86","71"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,436","1,393","1,379","1,239","1,402","1,402"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","75","38","97","74","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","210","222","225","183","219","224"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","740","693","651","554","719","679"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","28","25","28","24","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","382","375","440","378","367","430"
"Refiner and Blender Net Production ","Commercial","1,337","1,301","1,266","1,125","1,290","1,292"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","75","38","97","74","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","190","212","215","171","202","214"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","674","643","601","496","649","622"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","24","21","19","21","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","373","347","392","341","344","391"
"Refiner and Blender Net Production ","Military","99","91","112","114","112","110"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","21","11","10","12","17","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","67","49","50","57","70","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","4","4","8","3","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","27","48","37","22","39"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,357","4,472","4,393","4,012","4,351","4,447"
"Refiner and Blender Net Production ","East Coast (PADD 1)","334","383","273","321","374","304"
"Refiner and Blender Net Production ","Midwest (PADD 2)","945","1,021","1,029","1,009","997","1,022"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,366","2,374","2,402","2,087","2,272","2,403"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","186","192","205","169","196","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","525","502","484","426","512","517"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,019","4,015","3,750","3,319","3,935","3,834"
"Refiner and Blender Net Production ","East Coast (PADD 1)","210","234","159","133","242","187"
"Refiner and Blender Net Production ","Midwest (PADD 2)","950","1,045","972","919","1,008","959"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,180","2,043","2,003","1,748","2,010","2,055"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","192","195","158","193","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","496","501","420","360","483","442"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","0","104","235","137","66","197"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","39","4","3","19","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-6","76","63","-1","68"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","-24","65","121","20","28","91"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","0","13","14","5","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","5","21","36","15","23"
"Refiner and Blender Net Production ","> 500 ppm sulfur","338","353","409","556","350","416"
"Refiner and Blender Net Production ","East Coast (PADD 1)","117","110","110","185","113","111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-17","-19","26","-10","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","210","266","278","318","234","257"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-1","-2","-3","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","-4","42","30","14","52"
"Refiner and Blender Net Production ","Residual Fuel Oil","467","372","554","536","400","500"
"Refiner and Blender Net Production ","East Coast (PADD 1)","40","39","43","45","47","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","32","32","48","47","41","46"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","274","181","313","335","207","272"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","13","11","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","110","109","136","98","94","123"
"Refiner and Blender Net Production ","Propane/Propylene","1,253","1,234","1,173","954","1,234","1,157"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","69","61","47","71","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","245","277","261","248","268","265"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","768","762","722","603","752","714"
"Refiner and Blender Net Production ","PADDs 4 and 5","167","125","130","56","143","120"
"Ethanol Plant Production ","Fuel Ethanol","789","774","928","893","781","931"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","745","731","862","832","739","864"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,068.214","1,067.492","1,035.026","1,072.460","– –","– –"
"Stocks (Million Barrels) ","Commercial","372.245","371.685","339.075","345.917","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.701","10.718","9.455","10.339","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","116.522","117.252","96.010","99.119","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","50.242","51.360","32.480","37.657","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","170.028","169.532","162.351","169.240","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.401","18.988","17.026","16.236","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.593","55.195","54.232","50.982","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.639","5.228","3.894","3.212","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.807","695.951","726.543","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","233.236","234.039","232.176","241.096","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.773","58.069","61.903","64.636","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.096","53.584","57.244","56.015","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.979","80.490","74.041","79.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.677","6.718","7.429","7.206","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","33.712","35.178","31.560","33.922","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","58.140","58.026","63.389","73.764","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.034","0.032","0.509","0.460","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.018","0.490","0.443","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.034","0.032","0.268","0.460","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.018","0.249","0.443","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.241","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.241","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","58.106","57.994","62.880","73.304","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.837","9.100","10.637","11.892","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.619","23.907","27.856","27.301","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","18.222","17.154","15.283","25.247","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.979","4.101","4.856","4.871","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.449","3.732","4.249","3.993","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.290","0.236","0.407","0.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.035","0.042","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.144","0.084","0.218","0.159","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.080","0.077","0.102","0.027","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.035","0.040","0.045","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.290","0.236","0.407","0.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.035","0.042","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.144","0.084","0.218","0.159","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.080","0.077","0.102","0.027","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.035","0.040","0.045","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","57.817","57.759","62.474","73.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.807","9.065","10.595","11.859","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.475","23.823","27.638","27.142","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","18.142","17.077","15.181","25.220","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.944","4.061","4.811","4.827","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.449","3.732","4.249","3.993","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","175.095","176.013","168.787","167.332","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.921","48.951","50.776","52.301","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.477","29.677","29.388","28.714","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","61.757","63.336","58.757","54.070","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.698","2.617","2.573","2.335","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.244","31.432","27.292","29.912","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.159","51.265","50.890","56.194","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.035","16.407","19.075","20.366","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.623","5.934","6.049","6.500","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.552","11.519","11.714","13.121","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.022","0.003","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","16.949","17.406","14.029","16.204","– –","– –"
"Stocks (Million Barrels) ","CBOB","68.005","69.029","63.987","58.391","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.301","21.638","20.961","21.081","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","15.088","15.145","14.490","13.688","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.689","25.924","23.798","18.524","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.023","1.008","0.754","0.522","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.903","5.315","3.985","4.576","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.421","0.423","1.640","1.015","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.421","0.423","1.640","1.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.511","55.295","52.269","51.733","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.164","10.483","9.100","9.849","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.766","8.599","8.849","8.526","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.515","25.894","23.245","22.415","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.675","1.609","1.797","1.810","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.391","8.712","9.278","9.133","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.500","20.098","21.493","19.576","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.054","7.134","8.025","6.812","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.939","6.844","6.838","7.656","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.965","3.141","3.886","2.496","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.305","0.301","0.300","0.229","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.237","2.678","2.444","2.384","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.786","39.068","42.086","41.435","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.832","9.343","9.961","9.865","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.712","6.995","8.584","7.906","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.021","13.320","12.629","12.308","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.659","0.619","0.699","0.816","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.563","8.792","10.212","10.540","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.904","129.581","143.717","161.270","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","37.519","40.089","49.031","57.756","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.079","5.237","8.891","8.506","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.114","23.464","27.091","34.274","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.326","11.389","13.050","14.975","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.280","30.279","33.002","33.655","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.912","41.086","42.105","53.371","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.539","3.539","4.051","3.368","– –","– –"
