"STUB_1","STUB_2","8/20/21","8/13/21","8/21/20","8/23/19","8/20/21","8/21/20"
"Refiner and Blender Net Production ","Reformulated","3,091","3,066","2,828","3,299","3,091","2,835"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,220","1,201","1,144","1,312","1,226","1,171"
"Refiner and Blender Net Production ","Midwest (PADD 2)","345","336","318","355","341","317"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","446","447","399","474","446","395"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,078","1,082","966","1,159","1,078","952"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,091","3,066","2,828","3,299","3,091","2,835"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,220","1,201","1,144","1,312","1,226","1,171"
"Refiner and Blender Net Production ","Midwest (PADD 2)","345","336","318","355","341","317"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","446","447","399","474","446","395"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,078","1,082","966","1,159","1,078","952"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,880","6,930","6,493","7,026","6,818","6,477"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,047","2,053","1,859","2,036","2,041","1,864"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,301","2,302","2,160","2,354","2,259","2,154"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,769","1,763","1,698","1,787","1,724","1,695"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","345","341","327","360","347","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","472","450","489","447","445"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,060","6,030","5,666","6,152","6,068","5,649"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,069","2,060","1,913","2,106","2,071","1,911"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,152","2,128","2,004","2,185","2,144","2,004"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,054","1,053","1,001","1,047","1,053","984"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","308","308","333","320","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","481","440","482","479","448"
"Refiner and Blender Net Production ","Ed55 and Lower","6,054","6,023","5,660","6,146","6,062","5,644"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,068","2,059","1,912","2,105","2,070","1,910"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,147","2,123","2,002","2,181","2,140","2,002"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,053","1,052","1,000","1,046","1,053","983"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","307","307","332","320","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","481","439","482","479","447"
"Refiner and Blender Net Production ","Greater than Ed55","7","7","5","6","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","2","4","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","819","901","828","874","750","829"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-22","-7","-54","-70","-30","-47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","149","174","156","169","114","150"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","715","710","697","741","671","712"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","33","19","27","27","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-47","-9","10","7","-32","-2"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,405","1,452","904","1,914","1,427","931"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","60","15","95","63","14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","299","281","173","291","283","185"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","631","688","454","988","672","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","42","42","35","37","43","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","370","380","227","503","366","243"
"Refiner and Blender Net Production ","Commercial","1,353","1,345","826","1,838","1,364","847"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","60","15","95","63","14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","299","282","172","289","282","185"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","585","616","395","930","626","396"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","37","31","33","38","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","369","350","213","491","355","228"
"Refiner and Blender Net Production ","Military","50","105","76","74","60","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","46","72","59","58","46","64"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","30","14","13","10","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,988","4,848","5,122","5,193","4,900","4,890"
"Refiner and Blender Net Production ","East Coast (PADD 1)","182","188","220","216","182","196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,140","1,094","1,128","1,244","1,085","1,082"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,946","2,860","3,062","2,890","2,915","2,902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","200","188","242","204","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","514","507","523","601","513","509"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,809","4,634","4,920","4,880","4,672","4,649"
"Refiner and Blender Net Production ","East Coast (PADD 1)","183","199","219","214","186","195"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,148","1,086","1,134","1,258","1,089","1,071"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,769","2,648","2,862","2,580","2,691","2,697"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","198","185","242","205","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","503","520","586","500","488"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","75","89","113","116","102","142"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","-4","2","3","0","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","7","-15","-2","2","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","64","88","120","106","96","123"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","2","1","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","-1","4","7","4","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","105","125","89","198","126","99"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","-6","-1","-1","-4","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","1","9","-12","-7","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","113","124","80","204","128","83"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","2","1","-2","-2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","4","0","8","10","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","236","256","189","429","246","217"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","37","33","30","36","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","34","27","43","35","31"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","42","62","56","191","60","75"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","9","13","12","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","109","115","60","153","104","66"
"Refiner and Blender Net Production ","Propane/Propylene","2,380","2,341","2,270","2,201","2,355","2,282"
"Refiner and Blender Net Production ","East Coast (PADD 1)","260","248","294","248","250","270"
"Refiner and Blender Net Production ","Midwest (PADD 2)","509","483","476","482","495","493"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,363","1,364","1,252","1,226","1,362","1,282"
"Refiner and Blender Net Production ","PADDs 4 and 5","247","246","247","246","248","237"
"Ethanol Plant Production ","Fuel Ethanol","933","973","931","1,038","976","926"
"Ethanol Plant Production ","East Coast (PADD 1)","12","13","12","26","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","881","921","884","963","923","881"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","21","19","23","23","16"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","8","10","7","11","10","8"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","9","16","9","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,053.866","1,056.846","1,157.228","1,072.569","– –","– –"
"Stocks (Million Barrels) ","Commercial","432.564","435.544","507.763","427.751","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.156","8.830","11.540","11.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","114.510","114.816","141.323","125.122","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","33.665","33.595","52.403","40.356","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","239.570","240.990","276.721","223.993","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.326","24.392","25.265","20.391","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.003","46.516","52.915","47.211","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.577","1.370","3.427","4.531","– –","– –"
"Stocks (Million Barrels) ","SPR","621.302","621.302","649.465","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","225.924","228.165","239.179","231.982","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.381","58.696","63.717","63.958","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.984","49.118","49.677","51.213","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.903","84.690","90.046","80.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.352","6.322","7.152","7.478","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.303","29.339","28.586","29.017","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.197","19.349","23.036","22.267","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.022","0.021","0.051","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.032","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.022","0.021","0.051","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.032","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.175","19.328","22.985","22.221","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.721","2.764","4.489","4.507","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.763","4.598","6.783","6.568","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.383","8.516","7.425","7.011","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.318","1.259","1.615","1.704","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.991","2.190","2.673","2.433","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.231","0.221","0.347","0.271","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.061","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.145","0.145","0.209","0.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.086","0.076","0.071","0.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.231","0.221","0.341","0.271","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.061","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.145","0.145","0.209","0.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.086","0.076","0.071","0.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","17.944","19.106","22.638","21.950","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.721","2.764","4.428","4.467","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.618","4.453","6.574","6.404","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.383","8.516","7.425","7.011","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.232","1.183","1.544","1.636","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.991","2.190","2.667","2.433","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","207.726","208.816","216.143","209.714","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.654","55.926","59.196","59.421","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.222","44.520","42.894","44.645","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.520","76.174","82.621","73.306","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.035","5.063","5.537","5.774","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.296","27.134","25.895","26.568","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.472","47.358","49.490","49.499","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.908","17.470","18.815","20.632","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.675","6.164","5.768","6.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.557","10.072","12.275","9.354","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.332","13.652","12.632","13.382","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.412","104.865","106.173","106.210","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.696","27.908","27.710","28.127","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.614","31.042","30.347","30.346","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.189","35.144","36.974","36.978","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.950","3.969","4.335","4.203","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.963","6.803","6.807","6.556","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.147","0.497","1.856","1.160","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.147","0.497","1.856","1.159","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.696","56.096","58.624","52.843","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.903","10.051","10.814","9.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.932","7.314","6.779","8.166","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.774","30.959","33.372","26.973","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.085","1.094","1.202","1.571","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.002","6.678","6.456","6.630","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.223","21.558","20.409","22.982","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.073","7.022","6.441","6.961","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.799","8.000","6.625","7.754","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.063","3.328","4.056","5.271","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.382","0.393","0.380","0.369","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.907","2.815","2.908","2.626","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.443","42.993","39.922","41.697","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.151","10.494","8.380","10.701","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.067","7.662","6.811","6.674","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.246","16.439","14.742","13.667","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.801","0.830","0.622","0.641","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.178","7.569","9.367","10.013","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","138.459","137.814","179.195","136.060","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.063","41.218","64.961","46.241","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.528","6.843","12.319","7.698","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.997","20.318","38.119","25.692","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.538","14.058","14.522","12.850","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.856","31.905","34.395","33.877","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.097","49.373","62.396","39.325","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.543","3.600","4.012","4.253","– –","– –"
