"STUB_1","STUB_2","4/27/12","4/20/12","4/29/11","4/30/10","4/27/12","4/29/11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,877","1,751","1,893","1,869","1,815","1,812"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,399","1,567","1,586","2,221","1,515","1,748"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","260","244","319","259","234"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","442","387","523","450","431"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,217","5,107","5,063","4,453","5,245","4,943"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,878","1,875","1,960","–","1,918","1,894"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,900","1,802","1,804","–","1,868","1,739"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","858","857","745","–","877","759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","206","177","–","211","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","372","367","376","–","370","377"
"Refiner and Blender Net Production ","Ed55 and Lower","5,215","5,105","5,061","–","5,243","4,941"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,878","1,875","1,960","–","1,917","1,894"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,899","1,801","1,802","–","1,867","1,737"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","858","857","745","–","877","759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","205","177","–","211","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","372","367","376","–","370","377"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","–","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","–","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","406","569","948","1,555","449","1,025"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-232","-219","-58","–","-263","-152"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-24","-51","88","–","-53","73"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","541","710","840","–","637","989"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","61","55","67","–","48","59"
"Refiner and Blender Net Production ","West Coast (PADD 5)","60","75","11","–","80","55"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,432","1,455","1,472","1,501","1,415","1,418"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","55","113","82","50","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","249","260","229","212","245","237"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","735","707","742","781","712","711"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","29","24","36","29","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","404","364","390","378","357"
"Refiner and Blender Net Production ","Commercial","1,282","1,361","1,301","1,363","1,291","1,272"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","55","113","82","50","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","239","217","200","233","221"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","629","626","612","701","623","618"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","27","22","29","25","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","357","414","337","351","359","324"
"Refiner and Blender Net Production ","Military","150","94","171","138","123","146"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","21","12","12","12","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","106","81","130","80","89","93"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","2","3","7","4","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","28","-10","26","39","19","34"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,131","4,197","4,196","4,151","4,252","4,117"
"Refiner and Blender Net Production ","East Coast (PADD 1)","273","304","359","432","323","302"
"Refiner and Blender Net Production ","Midwest (PADD 2)","985","1,053","882","889","1,040","913"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,281","2,245","2,292","2,081","2,288","2,226"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","162","172","187","176","169","164"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","422","474","573","433","511"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,720","3,761","3,618","3,277","3,759","3,556"
"Refiner and Blender Net Production ","East Coast (PADD 1)","250","227","211","290","242","170"
"Refiner and Blender Net Production ","Midwest (PADD 2)","953","1,006","822","836","980","853"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,999","1,976","1,966","1,548","1,991","1,918"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","151","167","185","162","160","158"
"Refiner and Blender Net Production ","West Coast (PADD 5)","368","386","435","441","386","457"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","117","212","196","446","174","197"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-29","25","4","2","-5","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","57","51","39","64","53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","91","107","122","361","103","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","9","5","12","10","7"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","12","14","32","3","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","294","225","382","428","319","364"
"Refiner and Blender Net Production ","East Coast (PADD 1)","52","52","145","140","86","122"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","-10","9","14","-4","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","191","162","204","172","194","194"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-4","-3","2","-2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","57","24","26","100","44","41"
"Refiner and Blender Net Production ","Residual Fuel Oil","519","538","570","527","537","515"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","47","56","69","48","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","43","41","45","43","45","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","267","320","313","304","320","299"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","4","11","8","9","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","147","124","146","103","115","118"
"Refiner and Blender Net Production ","Propane/Propylene","1,202","1,251","1,049","1,139","1,218","1,036"
"Refiner and Blender Net Production ","East Coast (PADD 1)","68","62","40","59","66","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","284","255","286","261","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","792","779","705","728","772","696"
"Refiner and Blender Net Production ","PADDs 4 and 5","99","127","49","66","118","54"
"Ethanol Plant Production ","Fuel Ethanol","894","865","875","–","885","878"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","826","799","824","–","817","826"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,071.815","1,068.975","1,093.088","1,087.176","– –","– –"
"Stocks (Million Barrels) ","Commercial","375.864","373.024","366.546","360.575","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.510","10.788","12.049","11.840","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","104.886","103.916","105.984","92.394","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","42.964","41.751","40.490","36.244","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","184.905","183.349","180.152","187.641","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.366","17.176","16.047","16.728","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.197","57.794","52.313","51.972","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.275","3.643","3.810","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.542","726.601","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","209.721","211.730","204.542","224.942","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.453","54.298","47.999","58.534","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.136","51.790","47.643","52.059","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.569","69.942","69.329","73.932","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.304","6.385","6.025","6.926","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.259","29.315","33.547","33.491","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","52.952","54.299","56.511","80.078","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.224","0.517","0.361","1.949","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.118","0.440","0.265","0.285","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.087","0.061","0.079","0.854","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.016","0.017","0.810","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.137","0.261","0.282","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.118","0.245","0.265","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.016","0.017","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.087","0.256","0.079","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.195","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.087","0.061","0.079","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","52.728","53.781","56.150","78.129","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.348","8.161","7.223","14.796","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.337","23.431","22.677","27.257","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.359","14.006","18.414","26.990","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.926","4.036","4.000","4.485","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.757","4.147","3.835","4.601","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.171","0.160","0.160","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.034","0.023","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.065","0.067","0.074","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.021","0.021","0.020","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.037","0.043","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.171","0.160","0.160","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.034","0.023","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.065","0.067","0.074","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.021","0.021","0.020","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.037","0.043","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","52.556","53.622","55.990","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.317","8.127","7.200","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.272","23.364","22.603","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.338","13.985","18.394","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.872","3.998","3.957","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.757","4.147","3.835","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","156.769","157.432","148.031","144.864","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.987","45.697","40.511","43.453","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.799","28.359","24.965","24.802","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.122","55.875","50.836","46.088","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.378","2.349","2.025","2.441","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.483","25.152","29.694","28.080","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.464","46.374","46.026","49.241","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.076","17.932","14.315","18.567","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.920","6.317","5.510","5.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.425","9.577","9.649","11.822","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.032","0.029","0.019","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.010","12.519","16.533","13.740","– –","– –"
"Stocks (Million Barrels) ","CBOB","61.320","59.949","53.908","40.994","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.310","17.399","17.602","13.532","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.971","13.641","11.904","11.913","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.340","23.630","19.284","11.355","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.846","0.797","0.518","0.683","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.853","4.482","4.600","3.511","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.227","0.750","0.790","1.266","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.227","0.750","0.654","1.190","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.079","0.076","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.758","50.359","47.308","53.363","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.374","9.616","7.940","10.164","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.908","8.401","7.551","7.777","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.357","22.668","21.846","22.911","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.500","1.523","1.488","1.758","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.619","8.151","8.483","10.753","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.222","21.852","19.771","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.492","8.728","7.749","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.125","6.798","6.793","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.792","3.542","2.777","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.339","0.335","0.200","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.473","2.450","2.252","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.707","39.551","39.786","44.474","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.585","9.525","10.211","11.767","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.748","7.707","7.650","7.605","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.607","12.746","12.335","14.933","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.731","0.683","0.598","0.808","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.035","8.891","8.991","9.361","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","124.022","125.925","145.132","152.393","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.400","45.040","49.768","59.841","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.367","6.236","7.612","9.732","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.175","27.228","29.170","37.236","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.857","11.576","12.985","12.873","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.068","31.385","30.429","29.026","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.144","33.497","48.395","48.146","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.855","4.064","3.328","3.292","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.555","11.940","13.212","12.088","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","88.312","90.285","102.167","92.497","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.871","22.387","22.657","20.036","– –","– –"
