"STUB_1","STUB_2","3/14/14","3/7/14","3/15/13","3/16/12","3/14/14","3/15/13"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,054","2,016","1,985","1,933","1,992","1,954"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","501","374","158","99","372","88"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,862","-1,882","-1,997","-1,603","-1,803","-1,804"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","15","-9","-14","19","7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","174","274","179","153","221","201"
"Refiner and Blender Net Inputs ","RBOB","351","518","445","334","423","394"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","464","509","450","413","486","422"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","66","90","33","51","63","5"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-288","-216","-204","-211","-235","-191"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","110","136","166","81","108","158"
"Refiner and Blender Net Inputs ","CBOB","118","62","-217","91","148","-112"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,410","1,397","1,291","1,360","1,386","1,285"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","238","215","88","-11","215","52"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,641","-1,667","-1,582","-1,293","-1,590","-1,488"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","5","7","-19","-31","4","-14"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","107","110","5","66","132","52"
"Refiner and Blender Net Inputs ","GTAB","0","69","50","93","34","53"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","0","69","50","93","34","53"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","421","149","37","50","196","112"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","179","42","193","67","86","194"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","198","69","37","58","93","30"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","68","1","-211","-98","21","-125"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","19","8","11","17","14","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-43","29","8","6","-19","-9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","845","841","810","804","842","814"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","313","314","300","307","309","301"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","224","226","217","209","228","218"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","136","134","126","122","134","126"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","24","24","22","24","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","144","143","144","147","144"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,231","9,357","8,558","8,762","9,080","8,832"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,362","9,203","8,629","8,577","9,260","8,741"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,935","2,869","2,780","2,769","2,835","2,750"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,399","2,417","2,165","2,050","2,415","2,147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,177","2,041","1,870","2,007","2,151","2,004"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","335","299","296","277","309","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,516","1,576","1,519","1,474","1,549","1,526"
"Refiner and Blender Net Production ","Adjustment","-131","154","-71","185","-180","91"
"Refiner and Blender Net Production ","Reformulated","3,020","2,992","2,899","2,959","2,998","2,943"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,177","1,186","1,104","1,159","1,166","1,129"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","369","357","351","366","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","404","403","384","373","406","397"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,077","1,035","1,055","1,078","1,059","1,060"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,020","2,992","2,899","2,959","2,998","2,943"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,177","1,186","1,104","1,159","1,166","1,129"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","369","357","351","366","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","404","403","384","373","406","397"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,077","1,035","1,055","1,078","1,059","1,060"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,342","6,211","5,730","5,617","6,262","5,798"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,758","1,684","1,676","1,610","1,669","1,621"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,037","2,049","1,808","1,699","2,049","1,790"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,773","1,638","1,486","1,635","1,745","1,607"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","335","299","296","277","309","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","542","464","396","490","465"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,475","5,453","5,259","5,109","5,447","5,218"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,971","1,968","1,909","1,930","1,938","1,887"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,882","1,900","1,815","1,732","1,919","1,825"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","957","933","888","868","941","877"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","247","233","234","214","237","237"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","418","415","365","412","392"
"Refiner and Blender Net Production ","Ed55 and Lower","5,472","5,450","5,258","5,108","5,445","5,216"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,971","1,968","1,908","1,930","1,938","1,887"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,880","1,898","1,814","1,731","1,918","1,824"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","956","933","888","868","941","876"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","247","233","234","214","236","237"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","418","414","365","412","392"
"Refiner and Blender Net Production ","Greater than Ed55","3","2","1","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","867","759","471","508","815","580"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-213","-285","-232","-319","-270","-266"
"Refiner and Blender Net Production ","Midwest (PADD 2)","154","149","-7","-33","130","-35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","816","705","598","767","804","731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","87","66","62","62","72","77"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","124","50","31","78","73"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,407","1,478","1,402","1,368","1,465","1,393"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","80","81","54","77","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","182","209","183","214","208","207"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","741","727","704","709","741","688"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","25","22","24","27","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","382","438","412","366","414","399"
"Refiner and Blender Net Production ","Commercial","1,311","1,371","1,336","1,288","1,365","1,300"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","80","81","54","77","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","166","199","178","201","196","196"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","683","651","667","646","672","641"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","23","16","18","25","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","362","418","395","368","395","369"
"Refiner and Blender Net Production ","Military","96","108","66","80","100","92"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","10","5","13","11","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","76","37","63","68","48"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","6","6","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","20","18","-2","19","30"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,715","4,613","4,268","4,251","4,637","4,293"
"Refiner and Blender Net Production ","East Coast (PADD 1)","361","321","294","354","318","312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,003","1,032","955","995","1,041","982"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,618","2,526","2,239","2,235","2,535","2,276"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","165","200","211","175","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","533","570","580","455","567","529"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,320","4,178","3,886","3,667","4,214","3,898"
"Refiner and Blender Net Production ","East Coast (PADD 1)","265","227","220","196","229","226"
"Refiner and Blender Net Production ","Midwest (PADD 2)","986","1,041","942","920","1,038","975"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,362","2,211","1,971","1,945","2,235","2,001"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","167","201","198","174","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","504","532","552","408","538","502"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","80","115","84","186","101","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","9","3","1","6","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","2","23","71","10","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","100","55","87","75","58"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","3","10","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","6","1","17","9","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","315","321","298","399","323","303"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","85","72","158","84","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-11","-10","5","-7","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","207","215","213","204","225","217"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-1","-4","2","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","33","27","30","21","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","487","431","615","531","443","553"
"Refiner and Blender Net Production ","East Coast (PADD 1)","61","59","43","46","55","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","56","45","57","33","54","53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","238","183","399","299","201","336"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","15","13","11","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","118","129","102","141","120","114"
"Refiner and Blender Net Production ","Propane/Propylene","1,361","1,322","1,254","1,230","1,375","1,286"
"Refiner and Blender Net Production ","East Coast (PADD 1)","127","129","73","86","135","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","254","215","271","283","251","272"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","821","830","751","730","833","780"
"Refiner and Blender Net Production ","PADDs 4 and 5","159","149","160","131","155","159"
"Ethanol Plant Production ","Fuel Ethanol","891","869","809","893","890","806"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","826","802","765","833","824","762"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,071.821","1,065.971","1,078.630","1,042.239","– –","– –"
"Stocks (Million Barrels) ","Commercial","375.852","370.002","382.661","346.288","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.924","10.103","11.447","10.629","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","99.392","97.486","114.815","99.148","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","29.802","30.791","49.029","38.521","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","194.257","189.510","183.783","165.162","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.105","21.456","19.142","16.931","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.173","51.447","53.474","54.418","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.292","3.733","3.200","2.370","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","222.299","223.766","222.832","226.907","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.505","58.362","59.798","60.499","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.674","52.364","53.918","54.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.953","75.684","72.126","75.080","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.876","6.256","6.450","6.444","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.291","31.098","30.540","30.734","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","38.958","37.855","52.512","59.269","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.049","0.046","0.046","0.563","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.031","0.028","0.546","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.015","0.018","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.049","0.046","0.046","0.276","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.031","0.028","0.259","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.015","0.018","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.287","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","38.909","37.809","52.466","58.707","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.282","8.134","7.910","8.771","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","11.581","11.966","23.984","25.108","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.701","11.034","13.233","16.909","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.481","3.134","3.640","4.136","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.865","3.541","3.699","3.782","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.251","0.245","0.362","0.395","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.026","0.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.179","0.122","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.102","0.189","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.045","0.055","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.251","0.245","0.362","0.395","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.026","0.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.179","0.122","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.102","0.189","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.045","0.055","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","38.659","37.564","52.104","58.312","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.267","8.119","7.884","8.725","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","11.435","11.820","23.805","24.986","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.662","10.995","13.131","16.720","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.430","3.089","3.585","4.098","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.865","3.541","3.699","3.782","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","183.341","185.911","170.320","167.638","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.192","50.198","51.860","51.182","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.092","40.398","29.934","29.042","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.252","64.650","58.893","58.171","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.396","3.122","2.810","2.308","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.408","27.542","26.822","26.935","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.615","47.571","49.640","49.098","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.561","17.522","20.971","19.211","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.374","5.428","6.436","5.718","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.507","9.931","9.196","10.504","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.172","14.689","13.036","13.643","– –","– –"
"Stocks (Million Barrels) ","CBOB","80.131","80.939","64.688","61.829","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.618","21.264","19.781","20.217","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.336","25.651","14.157","14.444","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.594","27.603","24.354","22.271","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.871","1.662","1.206","0.580","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.712","4.759","5.191","4.316","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.392","0.334","0.455","1.592","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.392","0.334","0.455","1.592","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.203","57.068","55.537","55.119","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.621","11.078","10.654","10.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.382","9.320","9.341","8.879","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.152","27.116","25.343","25.396","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.524","1.460","1.604","1.706","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.524","8.094","8.595","8.976","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.277","15.908","18.465","22.713","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.476","4.565","6.339","9.116","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.258","6.482","6.518","7.239","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.462","2.553","2.686","3.697","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.329","0.329","0.331","0.286","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.753","1.979","2.592","2.375","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.230","37.025","37.958","40.845","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.965","8.029","9.708","9.599","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.735","7.402","7.334","8.325","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.652","10.330","11.482","13.443","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.656","0.717","0.801","0.720","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.222","10.548","8.632","8.757","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","110.846","113.943","119.765","136.577","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.151","28.596","34.337","45.942","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.651","4.329","4.419","7.366","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","14.143","14.292","19.107","26.245","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.357","9.975","10.810","12.331","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.813","29.160","31.540","32.760","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.119","38.852","37.100","40.173","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.743","3.493","3.826","4.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.020","13.842","12.963","13.380","– –","– –"
