"STUB_1","STUB_2","7/11/14","7/4/14","7/12/13","7/13/12","7/11/14","7/12/13"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","375","611","216","251","562","309"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,853","-1,886","-2,236","-1,898","-1,897","-2,167"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","73","64","-6","2","63","-11"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","179","195","41","54","220","146"
"Refiner and Blender Net Inputs ","RBOB","-217","348","194","195","148","240"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","421","598","525","560","545","556"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-26","-5","69","49","34","56"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-588","-382","-385","-459","-471","-410"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-25","137","-15","45","40","38"
"Refiner and Blender Net Inputs ","CBOB","570","648","-333","-84","559","-133"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,442","1,400","1,228","1,222","1,422","1,297"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","309","516","99","179","433","179"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,405","-1,435","-1,751","-1,513","-1,487","-1,695"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","61","43","-9","-18","49","-20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","162","123","100","46","142","106"
"Refiner and Blender Net Inputs ","GTAB","162","98","112","49","72","90"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","162","98","112","49","72","90"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","514","186","87","349","453","207"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","230","199","180","269","245","185"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","92","100","47","23","94","74"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","139","-69","-100","74","61","-62"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","12","21","3","20","14","9"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","41","-66","-43","-37","38","1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","851","883","828","830","877","867"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","313","328","310","309","325","324"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","232","247","226","232","240","238"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","134","136","121","122","136","130"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","26","25","25","27","25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","147","145","146","142","149","150"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,139","9,425","9,047","8,894","9,264","9,287"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,775","10,073","8,967","8,713","10,036","9,292"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,096","3,176","2,914","2,865","3,160","3,012"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,647","2,878","2,201","2,168","2,755","2,325"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,068","2,088","1,983","1,861","2,141","2,050"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","357","347","318","307","355","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,607","1,584","1,550","1,511","1,625","1,613"
"Refiner and Blender Net Production ","Adjustment","-636","-648","80","181","-773","-5"
"Refiner and Blender Net Production ","Reformulated","3,005","3,097","2,984","2,970","3,097","3,080"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,209","1,287","1,242","1,193","1,269","1,262"
"Refiner and Blender Net Production ","Midwest (PADD 2)","342","363","339","350","352","355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","402","413","377","390","414","407"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,051","1,034","1,025","1,038","1,063","1,055"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,005","3,097","2,984","2,954","3,097","3,080"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,209","1,287","1,242","1,193","1,269","1,262"
"Refiner and Blender Net Production ","Midwest (PADD 2)","342","363","339","350","352","355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","402","413","377","374","414","407"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,051","1,034","1,025","1,038","1,063","1,055"
"Refiner and Blender Net Production ","Other","0","0","0","16","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","16","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,771","6,976","5,983","5,743","6,939","6,212"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,886","1,889","1,672","1,672","1,891","1,749"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,306","2,516","1,861","1,818","2,403","1,969"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,666","1,675","1,606","1,472","1,727","1,643"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","357","347","318","307","355","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","556","550","526","473","562","558"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,516","5,773","5,320","5,383","5,683","5,555"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,924","1,991","1,867","1,908","1,972","1,929"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,971","2,122","1,913","1,969","2,054","2,029"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","938","948","863","862","955","908"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","249","264","244","246","262","246"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","447","433","397","441","443"
"Refiner and Blender Net Production ","Ed55 and Lower","5,513","5,771","5,318","5,381","5,681","5,553"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,924","1,991","1,866","1,908","1,972","1,929"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,969","2,121","1,912","1,968","2,052","2,028"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","938","948","863","862","954","908"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","249","264","244","246","262","246"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","447","433","397","441","443"
"Refiner and Blender Net Production ","Greater than Ed55","3","3","2","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,255","1,203","663","360","1,255","658"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-38","-102","-195","-236","-81","-180"
"Refiner and Blender Net Production ","Midwest (PADD 2)","335","393","-51","-151","350","-60"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","729","726","742","609","772","735"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","107","83","74","61","93","46"
"Refiner and Blender Net Production ","West Coast (PADD 5)","123","103","93","76","121","116"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,638","1,595","1,528","1,578","1,556","1,569"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","101","73","48","100","70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","254","257","244","220","238","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","818","793","782","801","773","809"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","36","28","28","34","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","408","402","481","411","417"
"Refiner and Blender Net Production ","Commercial","1,556","1,505","1,426","1,411","1,457","1,460"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","101","73","48","100","70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","246","247","229","199","225","226"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","768","734","717","672","711","740"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","34","24","25","31","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","389","383","468","389","398"
"Refiner and Blender Net Production ","Military","82","90","102","166","99","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","9","15","21","13","18"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","59","65","129","62","69"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","4","4","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","19","19","13","21","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,172","5,056","5,080","4,763","5,022","4,956"
"Refiner and Blender Net Production ","East Coast (PADD 1)","378","392","356","329","370","399"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,152","1,129","1,100","1,002","1,095","1,003"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,893","2,809","2,776","2,622","2,827","2,793"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","176","177","182","195","180","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","573","548","666","616","551","588"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,750","4,646","4,760","4,217","4,642","4,601"
"Refiner and Blender Net Production ","East Coast (PADD 1)","306","323","340","239","318","337"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,144","1,102","1,074","947","1,085","999"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,580","2,526","2,534","2,321","2,536","2,514"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","178","176","178","196","181","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","543","519","634","515","522","578"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","117","201","115","229","141","148"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","59","2","4","28","27"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","32","4","61","11","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","70","86","99","112","81","115"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","4","4","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","21","6","53","19","0"
"Refiner and Blender Net Production ","> 500 ppm sulfur","306","209","204","316","240","207"
"Refiner and Blender Net Production ","East Coast (PADD 1)","37","11","14","87","24","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","-4","22","-5","-1","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","243","198","143","189","210","164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-3","0","-2","-3","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","8","26","48","9","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","418","421","466","516","425","470"
"Refiner and Blender Net Production ","East Coast (PADD 1)","63","63","59","38","63","61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","63","61","39","42","65","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","172","169","249","296","168","245"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","16","13","12","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","108","116","103","127","117","112"
"Refiner and Blender Net Production ","Propane/Propylene","1,535","1,498","1,421","1,300","1,512","1,373"
"Refiner and Blender Net Production ","East Coast (PADD 1)","151","150","82","47","148","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","308","316","309","284","293","298"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","901","856","839","798","887","829"
"Refiner and Blender Net Production ","PADDs 4 and 5","175","176","190","170","184","165"
"Ethanol Plant Production ","Fuel Ethanol","943","927","876","802","940","876"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","864","852","818","744","867","817"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,066.012","1,073.537","1,062.985","1,073.342","– –","– –"
"Stocks (Million Barrels) ","Commercial","375.040","382.565","367.016","377.391","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.907","11.647","10.995","9.268","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","88.026","90.622","110.226","110.535","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","20.273","20.923","46.083","46.282","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","197.846","200.570","175.331","187.538","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.864","20.710","17.519","15.919","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","57.397","59.017","52.945","54.132","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.985","4.689","3.944","2.428","– –","– –"
"Stocks (Million Barrels) ","SPR","690.972","690.972","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","214.492","214.321","224.083","205.910","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.591","61.992","62.480","52.219","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.357","48.059","48.035","49.110","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.913","70.513","78.168","70.884","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.005","6.192","6.257","6.424","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.626","27.564","29.142","27.272","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.277","29.850","50.280","51.261","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.040","0.035","0.127","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.021","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.065","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.012","0.014","0.043","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.040","0.035","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.021","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.012","0.014","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.092","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.065","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.027","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.235","29.810","50.245","51.134","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.623","6.344","6.729","7.935","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.887","7.545","21.359","21.304","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.685","10.283","14.260","14.564","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.333","2.419","3.825","3.697","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.707","3.219","4.072","3.633","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.202","0.199","0.274","0.300","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.021","0.020","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.048","0.048","0.112","0.142","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.088","0.088","0.096","0.074","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.042","0.046","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.202","0.199","0.274","0.300","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.021","0.020","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.048","0.048","0.112","0.142","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.088","0.088","0.096","0.074","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.042","0.046","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.033","29.612","49.970","50.834","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.602","6.323","6.709","7.897","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.839","7.497","21.247","21.162","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.597","10.195","14.164","14.490","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.288","2.377","3.779","3.652","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.707","3.219","4.072","3.633","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","186.215","184.470","173.803","154.649","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.940","55.620","55.730","44.265","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.470","40.514","26.677","27.806","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","61.228","60.230","63.908","56.254","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.673","3.773","2.432","2.727","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.905","24.333","25.057","23.596","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.156","47.807","50.534","44.442","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.240","18.299","21.196","15.256","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.333","5.643","5.423","6.446","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.432","12.806","11.764","10.619","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.026","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.151","11.060","12.151","12.095","– –","– –"
"Stocks (Million Barrels) ","CBOB","86.959","86.465","73.332","64.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.985","26.588","26.208","21.272","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.684","27.366","13.909","13.263","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.386","24.616","27.027","23.768","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.327","2.192","0.938","1.078","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.577","5.703","5.251","4.873","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.553","1.002","0.184","0.245","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.553","1.002","0.184","0.245","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","47.548","49.196","49.753","45.708","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.162","9.731","8.143","7.492","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.453","7.505","7.345","8.097","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.410","22.808","25.116","21.867","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.345","1.581","1.494","1.623","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.177","7.570","7.654","6.628","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.945","18.286","16.578","19.556","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.369","6.696","6.667","7.343","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.363","6.269","5.438","6.664","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.925","3.103","2.328","2.851","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.272","0.293","0.316","0.282","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.015","1.924","1.829","2.415","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.153","35.559","38.709","38.176","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.435","11.045","11.142","9.048","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.234","6.570","6.186","6.410","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.818","10.460","12.424","12.853","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.525","0.649","0.644","0.795","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.141","6.834","8.313","9.069","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","124.296","121.768","127.679","123.531","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.943","36.933","41.025","40.746","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.083","3.543","4.987","7.244","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.304","20.479","24.350","21.873","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.555","12.911","11.687","11.629","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.989","30.152","29.264","26.876","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.496","39.815","40.011","39.506","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.663","3.543","3.436","3.775","– –","– –"
