"STUB_1","STUB_2","1/16/15","1/9/15","1/17/14","1/18/13","1/16/15","1/17/14"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-13","-20","22","7","-28","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","248","14","108","204","99","-5"
"Refiner and Blender Net Inputs ","RBOB","448","261","308","461","205","195"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","582","532","498","494","501","480"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","35","30","5","36","9","4"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-280","-290","-163","-192","-311","-221"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","111","-11","-33","122","7","-68"
"Refiner and Blender Net Inputs ","CBOB","201","-498","-11","-85","-196","-244"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,397","1,239","1,340","1,237","1,348","1,294"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","330","133","212","-27","136","94"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,588","-1,917","-1,703","-1,364","-1,738","-1,741"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-19","-14","13","-12","-26","10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","81","61","127","80","84","98"
"Refiner and Blender Net Inputs ","GTAB","45","16","23","13","30","34"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","45","16","23","13","30","34"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","184","1","164","74","34","-85"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","105","108","55","150","77","36"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","73","19","25","67","32","64"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-56","-83","61","-162","-82","-162"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","6","-7","9","19","-2","12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","56","-36","14","1","9","-36"
"Refiner and Blender Net Inputs ","Fuel Ethanol","837","815","802","777","824","791"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","310","298","299","286","303","293"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","230","222","214","212","224","212"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","129","127","125","115","128","125"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","27","24","24","26","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","142","140","140","139","143","137"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,215","9,125","8,475","8,908","9,309","8,749"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,451","9,071","8,938","8,668","9,329","8,899"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,002","2,826","2,734","2,738","2,860","2,697"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,388","2,363","2,252","2,181","2,378","2,300"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,224","2,106","2,071","1,956","2,264","2,074"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","326","329","317","310","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,523","1,449","1,551","1,475","1,518","1,494"
"Refiner and Blender Net Production ","Adjustment","-236","54","-463","240","-21","-150"
"Refiner and Blender Net Production ","Reformulated","3,014","2,875","2,890","2,865","2,936","2,794"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,236","1,149","1,131","1,107","1,184","1,100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","344","341","348","339","330"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","397","373","391","374","386","373"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,023","1,008","1,027","1,037","1,027","991"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,014","2,875","2,890","2,865","2,936","2,794"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,236","1,149","1,131","1,107","1,184","1,100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","344","341","348","339","330"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","397","373","391","374","386","373"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,023","1,008","1,027","1,037","1,027","991"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,437","6,196","6,048","5,802","6,394","6,105"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,766","1,677","1,603","1,631","1,676","1,597"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,029","2,019","1,911","1,833","2,040","1,970"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,827","1,733","1,680","1,582","1,878","1,701"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","326","329","317","310","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","441","525","438","491","502"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,371","5,288","5,101","4,933","5,316","5,088"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,875","1,845","1,845","1,755","1,856","1,825"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,949","1,894","1,791","1,786","1,912","1,784"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","887","888","861","792","893","876"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","268","269","237","239","259","236"
"Refiner and Blender Net Production ","West Coast (PADD 5)","391","393","367","362","396","367"
"Refiner and Blender Net Production ","Ed55 and Lower","5,369","5,287","5,099","4,932","5,315","5,086"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,875","1,845","1,845","1,755","1,856","1,825"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,948","1,893","1,790","1,785","1,911","1,783"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","887","888","861","792","892","876"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","268","269","237","239","259","236"
"Refiner and Blender Net Production ","West Coast (PADD 5)","391","393","367","361","396","366"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","1","1","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,066","908","947","869","1,078","1,018"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-109","-168","-242","-124","-180","-228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","80","125","120","48","128","186"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","940","845","819","790","985","825"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","46","57","92","79","50","98"
"Refiner and Blender Net Production ","West Coast (PADD 5)","109","49","158","76","95","136"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,511","1,600","1,504","1,386","1,603","1,587"
"Refiner and Blender Net Production ","East Coast (PADD 1)","98","104","52","67","98","65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","195","216","198","219","224","209"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","720","824","758","706","814","777"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","27","34","26","29","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","429","464","368","438","505"
"Refiner and Blender Net Production ","Commercial","1,458","1,583","1,407","1,261","1,569","1,495"
"Refiner and Blender Net Production ","East Coast (PADD 1)","98","104","52","67","98","65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","181","214","189","196","216","199"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","703","821","709","642","804","724"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","25","32","24","28","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","419","426","332","422","479"
"Refiner and Blender Net Production ","Military","53","16","97","126","34","91"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","2","9","23","7","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","17","3","49","64","10","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","2","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","10","38","36","15","27"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,768","5,108","4,468","4,311","5,091","4,872"
"Refiner and Blender Net Production ","East Coast (PADD 1)","272","344","281","388","315","337"
"Refiner and Blender Net Production ","Midwest (PADD 2)","947","1,060","890","1,033","1,079","1,039"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,750","2,833","2,528","2,204","2,865","2,721"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","214","180","200","211","180"
"Refiner and Blender Net Production ","West Coast (PADD 5)","603","656","589","486","621","596"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,410","4,790","4,070","3,908","4,755","4,414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","228","309","190","278","280","226"
"Refiner and Blender Net Production ","Midwest (PADD 2)","940","1,060","878","1,052","1,076","1,028"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,479","2,596","2,263","1,930","2,604","2,402"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","211","177","195","209","176"
"Refiner and Blender Net Production ","West Coast (PADD 5)","568","614","561","454","586","581"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","82","74","138","59","127","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","23","15","4","31","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","2","10","-2","9","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","28","41","101","27","74","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","4","3","7","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","4","9","23","10","3"
"Refiner and Blender Net Production ","> 500 ppm sulfur","277","243","261","344","209","330"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","12","76","106","4","91"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-2","2","-17","-6","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","242","196","163","247","187","224"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","-1","-1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","37","18","9","25","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","322","375","590","352","361","505"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","45","47","56","48","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","33","38","59","47","33","55"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","127","156","352","165","151","269"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","20","12","11","15","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","101","117","120","74","114","117"
"Refiner and Blender Net Production ","Propane/Propylene","1,533","1,522","1,401","1,212","1,573","1,437"
"Refiner and Blender Net Production ","East Coast (PADD 1)","161","152","133","72","165","138"
"Refiner and Blender Net Production ","Midwest (PADD 2)","316","313","245","279","326","253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","868","827","851","722","879","866"
"Refiner and Blender Net Production ","PADDs 4 and 5","188","231","172","138","203","179"
"Ethanol Plant Production ","Fuel Ethanol","979","978","905","792","970","902"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","905","898","840","750","889","833"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,088.811","1,078.741","1,047.193","1,058.382","– –","– –"
"Stocks (Million Barrels) ","Commercial","397.853","387.782","351.224","363.115","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.685","12.628","10.973","9.774","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","118.896","111.611","108.584","117.031","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","36.783","33.874","41.592","51.391","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","196.833","195.579","161.862","164.196","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.905","19.685","19.327","18.282","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.535","48.279","50.477","53.832","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.500","4.302","5.559","2.830","– –","– –"
"Stocks (Million Barrels) ","SPR","690.958","690.959","695.969","695.267","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","240.922","240.334","235.265","233.257","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.008","64.150","62.731","53.948","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.503","54.071","53.044","53.648","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.321","80.567","77.084","82.814","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.873","7.862","7.539","6.897","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","33.217","33.684","34.867","35.950","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","30.471","30.096","41.072","57.599","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.040","0.039","0.040","0.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.025","0.025","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.014","0.015","0.013","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.040","0.039","0.040","0.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.025","0.025","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.014","0.015","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","30.431","30.057","41.032","57.568","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.395","5.838","8.443","8.347","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.599","7.054","12.759","24.559","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.144","12.007","11.859","16.778","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.629","2.672","3.980","4.134","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.665","2.486","3.991","3.749","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.239","0.228","0.267","0.340","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.022","0.029","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.093","0.093","0.139","0.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.055","0.055","0.046","0.077","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.058","0.053","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.239","0.228","0.267","0.340","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.022","0.029","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.093","0.093","0.139","0.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.055","0.055","0.046","0.077","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.058","0.053","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","30.192","29.829","40.766","57.228","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.373","5.816","8.414","8.312","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.506","6.961","12.620","24.376","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.089","11.952","11.813","16.701","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.560","2.613","3.927","4.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.665","2.486","3.991","3.749","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","210.451","210.238","194.193","175.658","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.588","58.286","54.263","45.583","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.904","47.017","40.286","29.090","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.178","68.560","65.225","66.035","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.244","5.190","3.559","2.762","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.538","31.184","30.861","32.188","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.492","51.952","50.275","50.845","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.334","20.169","18.953","16.222","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.232","5.665","5.588","6.021","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.257","10.217","9.269","10.555","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.018","0.024","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.652","15.876","16.464","18.046","– –","– –"
"Stocks (Million Barrels) ","CBOB","98.829","99.330","88.432","69.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.841","26.291","24.130","20.129","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.894","33.494","27.073","15.007","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.247","30.030","30.110","27.732","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.301","3.154","1.666","1.161","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.546","6.360","5.453","5.022","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.489","0.784","0.915","0.456","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.489","0.784","0.915","0.456","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.641","58.173","54.571","55.306","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.925","11.042","10.265","8.776","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.778","7.858","7.625","8.061","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.674","28.314","25.846","27.748","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.924","2.012","1.893","1.601","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.340","8.948","8.943","9.120","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.387","20.229","17.018","20.083","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.904","6.511","5.478","7.269","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.054","6.921","6.505","6.467","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.794","4.018","2.683","3.216","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.330","0.342","0.308","0.278","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.305","2.437","2.043","2.853","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.773","37.886","38.047","39.802","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.212","8.832","8.659","8.701","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.260","6.309","6.172","7.088","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.611","13.268","11.984","13.296","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.764","0.666","0.639","0.530","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.926","8.812","10.594","10.187","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.579","139.851","120.738","132.938","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","37.655","39.833","33.382","42.341","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.007","7.113","5.118","5.611","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.893","19.835","17.010","24.241","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.756","12.885","11.254","12.489","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.601","34.145","27.868","31.370","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.266","45.164","41.642","40.472","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.435","4.843","4.165","3.673","– –","– –"
