"STUB_1","STUB_2","10/13/17","10/6/17","10/14/16","10/16/15","10/13/17","10/14/16"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","205","-86","180","212","49","95"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-6","3","5","-1","1","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","4","-7","-33","60","-10","2"
"Refiner and Blender Net Inputs ","Fuel Ethanol","922","937","915","897","927","914"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","337","341","328","326","337","333"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","245","250","249","241","247","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","149","152","147","144","150","145"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","31","30","31","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","163","160","155","162","159"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,031","9,741","9,498","9,579","9,870","9,744"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,938","10,071","9,894","9,854","9,975","10,007"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,207","3,313","3,156","3,144","3,263","3,217"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,513","2,616","2,609","2,568","2,568","2,613"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,299","2,192","2,151","2,260","2,206","2,234"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","319","329","324","323","320","333"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,600","1,621","1,653","1,559","1,618","1,609"
"Refiner and Blender Net Production ","Adjustment","93","-330","-396","-275","-105","-263"
"Refiner and Blender Net Production ","Reformulated","3,269","3,313","3,240","3,198","3,292","3,250"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,295","1,309","1,277","1,272","1,305","1,284"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","362","357","359","357","361"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","483","488","474","453","485","469"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,137","1,154","1,132","1,114","1,145","1,137"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,269","3,313","3,240","3,198","3,292","3,250"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,295","1,309","1,277","1,272","1,305","1,284"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","362","357","359","357","361"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","483","488","474","453","485","469"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,137","1,154","1,132","1,114","1,145","1,137"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,670","6,758","6,654","6,656","6,683","6,756"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,912","2,004","1,879","1,872","1,958","1,932"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,160","2,254","2,252","2,209","2,211","2,253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,816","1,704","1,677","1,806","1,721","1,766"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","319","329","324","323","320","333"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","466","521","446","474","472"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,862","5,971","5,835","5,788","5,883","5,845"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,029","2,067","1,968","1,996","2,029","2,008"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,060","2,118","2,116","2,074","2,086","2,097"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","992","1,010","981","979","1,000","974"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","309","306","310","305","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","466","465","429","462","450"
"Refiner and Blender Net Production ","Ed55 and Lower","5,858","5,967","5,832","5,785","5,879","5,841"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,028","2,067","1,967","1,996","2,028","2,007"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,057","2,116","2,114","2,073","2,083","2,095"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","992","1,010","980","978","1,000","973"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","309","305","310","305","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","466","465","428","462","450"
"Refiner and Blender Net Production ","Greater than Ed55","4","4","3","3","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","807","788","819","868","800","912"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-117","-63","-88","-124","-71","-75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","100","136","136","135","125","156"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","824","694","697","827","721","792"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","20","19","14","14","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","1","56","16","11","22"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,523","1,697","1,580","1,540","1,637","1,650"
"Refiner and Blender Net Production ","East Coast (PADD 1)","102","103","80","86","93","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","253","261","249","212","265","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","724","825","853","812","788","862"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","36","20","34","34","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","472","377","397","458","431"
"Refiner and Blender Net Production ","Commercial","1,471","1,639","1,487","1,454","1,581","1,564"
"Refiner and Blender Net Production ","East Coast (PADD 1)","102","103","80","86","93","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","260","234","210","262","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","691","776","797","737","746","810"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","33","18","34","31","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","404","466","358","388","450","406"
"Refiner and Blender Net Production ","Military","53","58","93","86","56","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","1","16","1","3","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","32","49","56","76","42","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","0","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","6","19","9","8","26"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,784","4,964","4,599","4,728","4,829","4,629"
"Refiner and Blender Net Production ","East Coast (PADD 1)","338","359","373","380","342","352"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,030","1,062","1,094","872","1,056","1,041"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,670","2,763","2,455","2,701","2,658","2,528"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","214","189","209","214","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","539","565","489","565","559","500"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,521","4,635","4,271","4,396","4,516","4,324"
"Refiner and Blender Net Production ","East Coast (PADD 1)","283","293","323","355","297","302"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,026","1,072","1,110","878","1,055","1,048"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,468","2,514","2,182","2,468","2,408","2,266"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","207","189","203","212","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","537","549","468","492","544","500"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","37","121","99","129","98","101"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","22","16","3","23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","-1","-2","-1","2","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","16","114","75","76","87","81"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","1","5","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","5","2","32","3","-5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","226","208","229","202","215","205"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","64","28","9","42","27"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","-8","-14","-5","-1","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","186","135","197","157","164","181"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","6","-1","1","-1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","12","19","41","11","5"
"Refiner and Blender Net Production ","Residual Fuel Oil","431","434","444","433","446","435"
"Refiner and Blender Net Production ","East Coast (PADD 1)","37","48","46","56","46","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","23","59","52","53","46","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","224","205","239","179","228","219"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","12","10","15","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","139","109","98","129","117","98"
"Refiner and Blender Net Production ","Propane/Propylene","1,758","1,820","1,668","1,548","1,773","1,668"
"Refiner and Blender Net Production ","East Coast (PADD 1)","175","184","148","164","179","143"
"Refiner and Blender Net Production ","Midwest (PADD 2)","470","457","373","347","469","376"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","919","973","953","857","923","962"
"Refiner and Blender Net Production ","PADDs 4 and 5","194","206","195","180","202","186"
"Ethanol Plant Production ","Fuel Ethanol","1,019","967","998","951","998","982"
"Ethanol Plant Production ","East Coast (PADD 1)","22","18","–","–","23","–"
"Ethanol Plant Production ","Midwest (PADD 2)","938","888","914","865","915","903"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","29","–","–","27","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","20","19","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,128.176","1,134.665","1,163.800","1,139.745","– –","– –"
"Stocks (Million Barrels) ","Commercial","456.485","462.216","468.711","444.618","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.367","12.066","17.961","17.486","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","151.098","149.347","137.611","131.895","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","63.986","63.784","59.699","54.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","223.185","232.137","241.382","226.148","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.225","20.191","22.433","18.709","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.610","48.473","49.325","50.379","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.020","4.726","2.526","3.533","– –","– –"
"Stocks (Million Barrels) ","SPR","671.691","672.449","695.089","695.127","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","222.334","221.426","227.967","219.784","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.912","58.210","60.907","61.800","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.376","49.766","51.757","46.999","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.053","77.071","79.958","75.521","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.935","7.075","7.037","7.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.058","29.305","28.309","28.394","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.816","21.374","25.949","28.205","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.049","0.046","0.049","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.026","0.028","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.020","0.021","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.049","0.046","0.049","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.026","0.028","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.020","0.021","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.767","21.328","25.900","28.165","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.139","4.747","4.950","7.070","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.387","5.901","6.468","6.420","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.736","6.988","9.945","10.406","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.534","1.603","2.044","2.120","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.970","2.089","2.493","2.150","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.212","0.206","0.247","0.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.053","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.147","0.177","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.038","0.047","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.212","0.206","0.247","0.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.053","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.147","0.177","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.038","0.047","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.556","21.122","25.653","27.888","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.095","4.703","4.897","7.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.263","5.777","6.321","6.243","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.736","6.988","9.945","10.386","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.491","1.565","1.997","2.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.970","2.089","2.493","2.150","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","198.518","200.052","202.018","191.579","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.740","53.437","55.929","54.706","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.989","43.865","45.289","40.579","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.317","70.083","70.013","65.115","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.401","5.472","4.992","4.950","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.071","27.197","25.794","26.229","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.706","45.466","47.367","48.633","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.121","15.454","17.889","19.842","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.639","5.849","6.684","6.358","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.583","10.905","10.492","9.274","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.364","13.259","12.301","13.158","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.004","102.239","99.699","90.650","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.015","27.771","26.612","23.932","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.967","31.397","30.589","26.908","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.528","32.158","32.225","30.674","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.062","4.182","3.627","3.259","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.432","6.730","6.646","5.877","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.292","1.513","1.055","0.946","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.292","1.513","1.055","0.946","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.515","50.834","53.897","51.350","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.312","8.699","10.373","9.985","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.383","6.619","8.016","7.312","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.205","27.020","27.296","25.166","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.339","1.289","1.365","1.692","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.276","7.208","6.847","7.195","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.480","21.523","19.042","18.872","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.071","7.339","6.353","6.119","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.176","6.958","6.101","6.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.033","3.985","3.477","3.872","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.369","0.383","0.377","0.333","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.829","2.857","2.734","2.239","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.602","43.089","43.699","39.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.269","10.552","11.852","10.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.035","7.309","7.229","5.795","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.007","14.639","14.903","13.661","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.792","0.825","0.804","0.667","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.499","9.765","8.912","9.092","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","134.487","133.959","155.732","145.008","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.130","47.729","66.391","60.508","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.692","8.510","12.828","8.835","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.037","26.812","40.422","38.392","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.400","12.406","13.141","13.281","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.440","29.763","31.751","27.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.523","40.960","40.303","41.440","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.371","3.416","3.492","3.409","– –","– –"
