"STUB_1","STUB_2","9/13/19","9/6/19","9/14/18","9/15/17","9/13/19","9/14/18"
"Refiner and Blender Net Inputs ","RBOB","412","544","334","744","519","427"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","431","539","355","701","522","502"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","53","76","28","50","64","40"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-124","-192","-165","-60","-173","-241"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","51","120","117","53","105","126"
"Refiner and Blender Net Inputs ","CBOB","-382","-81","22","-280","-192","-143"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,444","1,691","1,733","1,093","1,583","1,562"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","126","123","406","198","147","260"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,959","-1,935","-2,058","-1,533","-1,946","-1,939"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-24","-21","-26","-35","-30","-18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","31","62","-34","-3","54","-8"
"Refiner and Blender Net Inputs ","GTAB","154","109","109","114","151","181"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","154","109","109","114","151","181"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","255","86","84","121","266","116"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","275","204","220","161","259","164"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-35","-53","-98","-53","-18","-23"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-23","3","-11","-26","16","4"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-12","7","9","-5","2","-1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","50","-75","-37","45","7","-28"
"Refiner and Blender Net Inputs ","Fuel Ethanol","905","930","928","898","936","935"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","318","340","345","316","338","343"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","245","246","245","243","251","248"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","152","143","145","152","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","33","32","32","32","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","159","160","161","161","161","163"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,451","10,360","10,270","9,793","10,186","10,276"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,802","10,057","10,002","9,679","10,123","10,051"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,092","3,300","3,297","3,015","3,288","3,270"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,510","2,582","2,542","2,555","2,598","2,595"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,299","2,250","2,206","2,169","2,280","2,226"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","334","340","321","341","326"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,574","1,591","1,617","1,619","1,617","1,634"
"Refiner and Blender Net Production ","Adjustment","-351","302","268","114","63","225"
"Refiner and Blender Net Production ","Reformulated","3,183","3,193","3,239","3,209","3,243","3,276"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,256","1,257","1,281","1,273","1,284","1,292"
"Refiner and Blender Net Production ","Midwest (PADD 2)","340","347","354","338","352","355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","462","469","447","468","484"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,120","1,126","1,135","1,151","1,138","1,146"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,183","3,193","3,239","3,209","3,243","3,276"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,256","1,257","1,281","1,273","1,284","1,292"
"Refiner and Blender Net Production ","Midwest (PADD 2)","340","347","354","338","352","355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","462","469","447","468","484"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,120","1,126","1,135","1,151","1,138","1,146"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,618","6,865","6,763","6,470","6,881","6,775"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,836","2,043","2,016","1,742","2,005","1,978"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,170","2,234","2,188","2,216","2,245","2,240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,833","1,787","1,737","1,722","1,811","1,743"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","334","340","321","341","326"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","466","483","469","479","488"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,751","6,028","5,926","5,678","6,014","5,954"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,888","2,122","2,137","1,850","2,069","2,093"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,054","2,069","2,059","2,063","2,112","2,090"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,030","1,045","945","998","1,037","986"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","319","321","314","311","323","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","471","471","456","472","477"
"Refiner and Blender Net Production ","Ed55 and Lower","5,745","6,022","5,920","5,674","6,008","5,949"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,888","2,121","2,136","1,849","2,068","2,092"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,051","2,066","2,056","2,060","2,109","2,087"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,028","1,044","944","997","1,036","985"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","319","321","313","311","323","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","471","471","456","472","477"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","5","4","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","868","836","837","792","867","821"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-52","-79","-120","-108","-64","-115"
"Refiner and Blender Net Production ","Midwest (PADD 2)","115","166","128","154","133","150"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","804","742","792","724","774","757"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","13","26","10","18","18"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-6","-5","12","13","6","12"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,844","1,982","1,871","1,672","1,923","1,922"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","113","87","113","106","102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","337","311","256","295","313","285"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","931","1,054","982","739","989","997"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","33","33","40","36","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","471","513","486","480","502"
"Refiner and Blender Net Production ","Commercial","1,769","1,895","1,805","1,645","1,844","1,846"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","113","87","113","106","102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","336","304","253","293","310","277"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","868","986","936","719","927","947"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","28","31","36","31","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","464","499","484","470","485"
"Refiner and Blender Net Production ","Military","73","86","66","28","77","76"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","8","4","2","3","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","63","68","46","20","62","50"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","2","4","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","7","15","3","10","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,109","5,341","5,457","4,543","5,199","5,403"
"Refiner and Blender Net Production ","East Coast (PADD 1)","258","238","341","316","234","320"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,148","1,232","1,173","1,089","1,217","1,165"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,879","3,029","3,116","2,382","2,904","3,097"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","213","210","216","227","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","607","629","616","540","616","612"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,804","5,045","5,138","4,275","4,899","5,134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","260","235","313","314","232","301"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,148","1,233","1,179","1,100","1,220","1,175"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,592","2,751","2,843","2,130","2,621","2,866"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","215","200","217","226","204"
"Refiner and Blender Net Production ","West Coast (PADD 5)","596","612","603","514","600","588"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","145","134","90","128","126","71"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","16","4","3","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","-4","1","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","130","126","70","118","114","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","2","-2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","4","1","12","7","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","161","162","229","140","174","198"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","1","12","-2","-1","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-3","-6","-7","-3","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","157","152","204","134","168","179"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","-2","8","0","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","14","12","14","10","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","351","301","413","489","362","380"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","28","43","51","29","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","45","45","57","52","41","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","130","101","202","267","149","183"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","12","13","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","133","113","100","107","129","91"
"Refiner and Blender Net Production ","Propane/Propylene","2,195","2,163","2,016","1,716","2,187","1,992"
"Refiner and Blender Net Production ","East Coast (PADD 1)","270","261","183","184","257","175"
"Refiner and Blender Net Production ","Midwest (PADD 2)","494","512","523","485","494","517"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,189","1,170","1,095","834","1,201","1,084"
"Refiner and Blender Net Production ","PADDs 4 and 5","242","219","215","213","235","217"
"Ethanol Plant Production ","Fuel Ethanol","1,003","1,023","1,051","1,033","1,019","1,057"
"Ethanol Plant Production ","East Coast (PADD 1)","27","25","30","26","26","26"
"Ethanol Plant Production ","Midwest (PADD 2)","928","949","958","942","943","973"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","20","30","32","23","26"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","13","12","13","12","13"
"Ethanol Plant Production ","West Coast (PADD 5)","14","16","20","21","16","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,061.944","1,060.886","1,054.147","1,148.229","– –","– –"
"Stocks (Million Barrels) ","Commercial","417.126","416.068","394.137","472.832","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.777","10.459","12.481","13.755","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","122.158","124.241","105.098","143.571","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","38.681","39.328","22.333","59.756","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","219.929","217.915","207.008","245.483","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.618","19.259","22.353","21.658","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","44.644","44.194","47.197","48.365","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.493","3.368","3.130","3.461","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.010","675.397","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","229.685","228.904","234.150","216.185","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.350","63.655","65.792","53.448","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.507","53.046","52.376","52.422","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.649","76.008","80.556","76.301","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.578","7.463","6.487","6.328","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.598","28.731","28.938","27.685","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.873","22.733","24.862","22.760","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.069","0.044","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.052","0.028","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.069","0.044","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.052","0.028","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.825","22.664","24.818","22.710","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.258","4.477","5.926","4.687","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.335","6.548","6.680","6.461","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.511","7.656","8.400","8.191","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.730","1.717","1.717","1.255","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.992","2.265","2.094","2.115","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.260","0.258","0.320","0.243","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.040","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.164","0.164","0.225","0.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.056","0.054","0.057","0.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.260","0.258","0.320","0.243","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.040","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.164","0.164","0.225","0.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.056","0.054","0.057","0.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.566","22.406","24.497","22.467","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.218","4.437","5.888","4.651","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.171","6.384","6.455","6.296","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.511","7.656","8.400","8.191","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.674","1.663","1.659","1.214","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.992","2.265","2.094","2.115","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","207.811","206.170","209.288","193.425","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.060","59.126","59.838","48.729","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.173","46.498","45.695","45.960","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.138","68.351","72.156","68.110","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.849","5.745","4.771","5.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.591","26.449","26.828","25.553","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.057","46.286","46.571","41.477","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.191","18.441","17.890","14.798","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.766","5.773","5.838","5.820","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.108","9.573","10.459","8.444","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.993","12.498","12.385","12.415","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.338","103.861","103.186","99.928","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.457","27.255","27.768","23.435","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.942","32.387","32.040","32.954","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.610","33.208","32.550","33.161","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.257","4.238","3.432","3.752","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.074","6.773","7.396","6.626","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.216","2.066","2.694","1.524","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.215","2.065","2.694","1.524","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.199","53.958","56.837","50.496","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.198","11.365","11.487","8.972","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.465","8.337","7.818","7.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.420","25.570","29.147","26.505","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.592","1.507","1.339","1.321","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.525","7.178","7.047","6.512","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.238","22.499","22.746","21.138","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.494","6.872","7.190","6.740","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.403","7.382","7.721","7.176","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.072","4.980","4.645","3.608","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.421","0.386","0.356","0.366","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.848","2.878","2.834","3.249","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.592","44.485","45.207","40.374","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.266","12.603","11.245","9.371","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.387","7.113","8.073","6.804","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.040","14.466","15.081","14.165","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.807","0.789","0.763","0.749","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.091","9.514","10.045","9.285","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.663","136.226","140.122","138.859","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.703","44.110","42.958","47.953","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.849","7.757","6.379","8.926","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","24.521","25.473","25.213","27.417","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.333","10.881","11.366","11.609","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.620","34.867","37.632","31.476","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.536","40.023","42.712","43.809","– –","– –"
