"STUB_1","STUB_2","5/13/22","5/6/22","5/14/21","5/15/20","5/13/22","5/14/21"
"Refiner and Blender Net Inputs ","GTAB","165","127","438","44","118","211"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","165","127","438","44","118","211"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","288","348","105","-153","324","204"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","229","353","231","59","292","299"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","19","-33","25","-71","18","30"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-19","-15","-191","-137","-48","-159"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-2","13","-24","0","4","4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","61","29","63","-4","58","30"
"Refiner and Blender Net Inputs ","Fuel Ethanol","911","904","923","680","899","894"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","328","325","334","239","324","322"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","247","244","254","184","243","243"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","153","153","154","120","151","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","29","22","31","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","150","152","116","150","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,574","9,716","9,753","7,166","9,623","9,529"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,705","9,788","10,033","7,210","9,714","9,692"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,216","3,209","3,287","2,339","3,192","3,155"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,505","2,488","2,645","1,948","2,480","2,527"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,181","2,245","2,271","1,531","2,223","2,202"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","355","350","318","252","350","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,448","1,497","1,512","1,139","1,470","1,499"
"Refiner and Blender Net Production ","Adjustment","-131","-72","-280","-43","-91","-163"
"Refiner and Blender Net Production ","Reformulated","2,989","2,966","3,090","2,169","2,959","2,981"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,156","1,146","1,230","809","1,151","1,165"
"Refiner and Blender Net Production ","Midwest (PADD 2)","332","328","352","212","327","337"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","461","458","452","363","454","441"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,040","1,034","1,057","785","1,027","1,037"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,989","2,966","3,090","2,169","2,959","2,981"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,156","1,146","1,230","809","1,151","1,165"
"Refiner and Blender Net Production ","Midwest (PADD 2)","332","328","352","212","327","337"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","460","458","452","363","454","441"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,040","1,034","1,057","785","1,027","1,037"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,717","6,823","6,943","5,041","6,756","6,710"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,060","2,063","2,058","1,531","2,040","1,990"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,173","2,160","2,293","1,736","2,153","2,190"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,721","1,786","1,819","1,168","1,769","1,761"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","355","350","318","252","350","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","463","455","354","443","462"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,991","5,937","6,067","4,604","5,899","5,876"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,083","2,067","2,085","1,574","2,049","2,022"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,075","2,048","2,148","1,600","2,034","2,056"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,061","1,059","1,077","843","1,051","1,037"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","300","294","218","300","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","463","463","370","465","468"
"Refiner and Blender Net Production ","Ed55 and Lower","5,981","5,928","6,062","4,601","5,890","5,871"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,081","2,064","2,084","1,573","2,047","2,021"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,069","2,044","2,144","1,598","2,029","2,053"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,060","1,058","1,077","843","1,050","1,037"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","299","293","218","300","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","463","463","369","465","468"
"Refiner and Blender Net Production ","Greater than Ed55","10","9","5","4","9","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","0","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","5","4","1","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","726","885","875","436","856","835"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-23","-4","-27","-44","-9","-32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","98","112","145","137","119","134"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","660","727","742","325","718","724"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","48","50","24","34","49","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-57","0","-8","-15","-22","-6"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,782","1,726","1,268","459","1,695","1,270"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","91","50","0","97","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","260","227","81","258","237"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","965","954","663","227","900","660"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","37","28","10","36","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","385","300","141","404","302"
"Refiner and Blender Net Production ","Commercial","1,700","1,633","1,141","389","1,623","1,192"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","91","55","0","97","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","256","260","223","77","258","235"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","893","874","546","174","840","596"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","33","23","9","33","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","375","293","128","396","292"
"Refiner and Blender Net Production ","Military","82","93","129","69","70","76"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","4","4","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","71","79","116","53","59","63"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","0","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","10","7","13","8","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,880","4,882","4,553","4,804","4,816","4,583"
"Refiner and Blender Net Production ","East Coast (PADD 1)","217","246","179","215","209","179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,193","1,116","1,075","1,152","1,114","1,010"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,837","2,896","2,639","2,746","2,851","2,722"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","171","175","185","183","177","169"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","448","476","509","464","503"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,690","4,687","4,354","4,568","4,631","4,367"
"Refiner and Blender Net Production ","East Coast (PADD 1)","223","250","180","221","213","181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,199","1,108","1,071","1,159","1,117","1,006"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,633","2,721","2,469","2,537","2,669","2,534"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","170","172","184","181","175","168"
"Refiner and Blender Net Production ","West Coast (PADD 5)","464","436","451","471","457","478"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","80","147","116","131","105","121"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","3","-5","0","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","13","3","-1","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","87","114","90","123","92","102"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","19","18","12","8","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","111","47","84","105","81","94"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","-3","-5","-1","-4","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-5","1","-6","-6","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","116","62","81","86","90","86"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","-1","-1","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","-7","7","26","-1","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","265","270","197","170","236","187"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","53","36","34","44","35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","39","33","22","35","30"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","102","77","44","50","67","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","7","12","9","9","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","70","94","73","55","81","59"
"Refiner and Blender Net Production ","Propane/Propylene","2,329","2,369","2,315","1,945","2,371","2,300"
"Refiner and Blender Net Production ","East Coast (PADD 1)","237","214","256","177","249","246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","478","496","449","430","478","453"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,391","1,436","1,368","1,141","1,413","1,356"
"Refiner and Blender Net Production ","PADDs 4 and 5","223","224","241","197","231","245"
"Ethanol Plant Production ","Fuel Ethanol","991","991","1,032","663","978","977"
"Ethanol Plant Production ","East Coast (PADD 1)","12","5","7","10","10","9"
"Ethanol Plant Production ","Midwest (PADD 2)","931","941","985","630","922","932"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","24","20","6","24","17"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","12","10","7","13","9"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","9","10","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","958.804","967.208","1,116.138","1,168.142","– –","– –"
"Stocks (Million Barrels) ","Commercial","420.820","424.214","486.011","526.494","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.027","9.289","7.967","12.306","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","106.061","106.882","134.497","147.493","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.839","28.242","45.763","56.857","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","234.077","233.928","272.349","284.901","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.924","23.616","25.409","24.670","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.730","50.499","45.789","57.124","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.456","4.727","4.376","3.611","– –","– –"
"Stocks (Million Barrels) ","SPR","537.984","542.994","630.127","641.648","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.189","224.968","234.226","255.724","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.408","51.767","60.021","71.873","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.357","49.694","45.560","54.776","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.908","85.578","91.417","90.253","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.465","7.728","7.859","7.791","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.052","30.200","29.369","31.032","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.231","19.307","20.812","24.469","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.029","0.032","0.025","0.060","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.024","0.027","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.029","0.032","0.025","0.060","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.024","0.027","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.202","19.275","20.787","24.409","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.988","3.297","3.441","4.841","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.435","4.749","5.233","6.592","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.609","7.884","8.110","8.554","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.408","1.469","1.708","1.959","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.762","1.875","2.295","2.464","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.266","0.268","0.165","0.270","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.203","0.203","0.106","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.065","0.059","0.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.002","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.266","0.268","0.165","0.268","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.203","0.203","0.106","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.065","0.059","0.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.002","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.002","– –","– –"
"Stocks (Million Barrels) ","Other","17.936","19.007","20.622","24.138","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.988","3.297","3.441","4.791","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.232","4.546","5.127","6.439","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.609","7.884","8.110","8.554","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.345","1.405","1.650","1.893","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.762","1.875","2.295","2.462","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","201.958","205.661","213.414","231.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.415","48.465","56.575","66.993","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.922","44.945","40.326","48.184","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.300","77.694","83.308","81.699","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.057","6.258","6.150","5.832","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.265","28.298","27.055","28.547","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.549","44.380","48.647","54.962","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.043","14.335","17.580","24.119","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.315","5.031","5.330","5.565","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.812","11.496","12.382","10.483","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.378","13.517","13.355","14.795","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.241","104.176","101.501","111.630","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.709","24.804","25.093","27.397","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.888","32.174","27.350","34.414","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.016","34.617","37.038","38.353","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.636","4.833","4.950","4.528","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.993","7.748","7.071","6.937","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.442","1.129","0.778","1.451","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.442","1.129","0.778","1.451","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.727","55.976","62.487","63.212","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.221","8.197","13.124","14.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.718","7.740","7.647","8.205","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.472","31.581","33.888","32.863","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.421","1.425","1.200","1.304","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.895","7.033","6.629","6.815","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.791","24.140","19.433","23.626","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.406","7.677","6.482","7.994","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.663","9.785","6.338","7.271","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.134","4.109","3.848","5.385","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.361","0.363","0.358","0.370","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.227","2.207","2.406","2.606","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.331","38.321","41.457","40.891","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.736","9.178","10.316","9.818","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.949","6.936","6.260","6.535","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.463","12.164","14.950","13.757","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.691","0.701","0.812","0.653","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.491","9.342","9.119","10.127","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","105.264","104.029","132.095","158.832","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.462","21.330","36.848","53.975","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.291","3.251","8.077","9.733","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","9.219","9.170","17.643","29.529","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.953","8.909","11.127","14.713","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.060","26.669","26.666","35.682","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.080","40.025","51.119","50.967","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.517","3.378","4.217","4.304","– –","– –"
