"STUB_1","STUB_2","7/8/22","7/1/22","7/9/21","7/10/20","7/8/22","7/9/21"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","24","7","-31","12","23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","118","175","121","36","129","146"
"Refiner and Blender Net Inputs ","RBOB","217","237","292","531","179","288"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","420","623","560","635","463","550"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","43","36","65","104","51","66"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-271","-539","-399","-244","-407","-359"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","25","116","67","35","72","32"
"Refiner and Blender Net Inputs ","CBOB","-96","306","92","-5","179","268"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,380","1,581","1,514","1,368","1,519","1,576"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","187","289","131","139","231","176"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,654","-1,580","-1,571","-1,470","-1,603","-1,581"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","17","14","5","-21","16","25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-26","2","13","-21","17","72"
"Refiner and Blender Net Inputs ","GTAB","284","80","177","56","182","122"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","284","80","177","56","182","122"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","197","91","147","50","92","313"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","362","208","228","143","305","259"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-41","-91","38","-13","-27","8"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-227","-92","-163","-91","-223","6"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-16","10","2","-11","-4","-1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","118","57","41","22","40","42"
"Refiner and Blender Net Inputs ","Fuel Ethanol","887","904","916","819","900","931"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","325","329","293","324","334"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","241","251","252","229","247","256"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","147","146","149","133","148","152"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","32","31","29","32","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","150","154","134","149","157"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,921","10,346","9,858","9,095","9,529","10,079"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,646","9,899","9,810","8,899","9,753","10,054"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,135","3,182","3,162","2,891","3,178","3,233"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,481","2,573","2,579","2,390","2,536","2,638"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,243","2,301","2,221","1,996","2,224","2,310"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","350","371","326","301","359","337"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,438","1,471","1,522","1,321","1,457","1,536"
"Refiner and Blender Net Production ","Adjustment","-726","447","48","196","-223","25"
"Refiner and Blender Net Production ","Reformulated","2,877","2,965","3,018","2,669","2,944","3,122"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,139","1,164","1,189","1,081","1,158","1,233"
"Refiner and Blender Net Production ","Midwest (PADD 2)","309","330","337","298","323","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","437","452","435","377","453","449"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","992","1,018","1,057","913","1,010","1,083"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,877","2,965","3,018","2,669","2,944","3,122"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,139","1,164","1,189","1,081","1,158","1,233"
"Refiner and Blender Net Production ","Midwest (PADD 2)","309","330","337","298","323","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","437","452","435","377","452","449"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","992","1,018","1,057","913","1,010","1,083"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,769","6,934","6,792","6,230","6,808","6,933"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,995","2,019","1,973","1,810","2,019","2,000"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,172","2,243","2,242","2,092","2,213","2,282"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,806","1,849","1,786","1,619","1,771","1,861"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","350","371","326","301","359","337"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","453","465","408","446","453"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,837","5,913","6,022","5,458","5,893","6,080"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,004","2,033","2,066","1,838","2,032","2,074"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,034","2,101","2,104","1,961","2,072","2,135"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,019","999","1,057","942","1,012","1,072"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","312","313","292","313","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","468","482","425","463","482"
"Refiner and Blender Net Production ","Ed55 and Lower","5,825","5,900","6,014","5,453","5,881","6,074"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,001","2,031","2,065","1,837","2,030","2,073"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,027","2,093","2,099","1,959","2,065","2,131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,018","998","1,056","942","1,010","1,071"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","311","312","292","312","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","468","482","424","463","482"
"Refiner and Blender Net Production ","Greater than Ed55","12","13","7","4","12","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","1","1","3","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","8","5","2","7","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","933","1,021","771","772","915","852"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-9","-15","-93","-27","-13","-74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","138","142","138","131","140","147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","787","850","729","676","759","789"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","59","13","9","46","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-21","-15","-17","-17","-17","-29"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,619","1,667","1,477","841","1,640","1,394"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","92","60","11","89","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","284","295","304","174","274","274"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","824","871","722","450","862","686"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","37","37","19","39","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","379","372","354","186","376","343"
"Refiner and Blender Net Production ","Commercial","1,586","1,623","1,403","769","1,585","1,327"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","92","60","11","89","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","285","293","295","174","274","273"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","805","841","673","390","819","643"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","33","32","16","35","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","368","362","342","178","369","326"
"Refiner and Blender Net Production ","Military","31","42","70","71","52","63"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","2","8","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","19","29","49","60","42","42"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","9","11","8","8","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,133","5,379","4,926","4,860","5,175","5,008"
"Refiner and Blender Net Production ","East Coast (PADD 1)","223","245","168","202","224","197"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,103","1,269","1,110","1,023","1,191","1,169"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,089","3,143","2,920","2,902","3,031","2,919"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","219","228","181","220","219","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","499","494","547","514","509","534"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,905","5,113","4,704","4,606","4,954","4,789"
"Refiner and Blender Net Production ","East Coast (PADD 1)","229","249","162","200","232","196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,113","1,252","1,122","1,034","1,191","1,174"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,871","2,909","2,723","2,678","2,825","2,717"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","224","177","217","216","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","479","520","477","491","515"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","96","99","114","117","104","111"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","2","2","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","10","2","1","1","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","85","88","92","101","93","96"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","3","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","-1","16","11","7","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","132","168","108","137","117","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-7","-5","4","0","-8","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","7","-14","-12","-1","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","134","146","105","124","113","106"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","17","11","25","11","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","213","216","243","119","215","228"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","43","28","24","43","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","27","45","32","19","34","31"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","90","50","69","-35","57","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","12","11","11","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","44","67","103","100","71","96"
"Refiner and Blender Net Production ","Propane/Propylene","2,421","2,335","2,333","2,260","2,373","2,287"
"Refiner and Blender Net Production ","East Coast (PADD 1)","225","241","256","233","231","251"
"Refiner and Blender Net Production ","Midwest (PADD 2)","484","501","482","478","487","461"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,477","1,351","1,347","1,305","1,421","1,332"
"Refiner and Blender Net Production ","PADDs 4 and 5","235","243","249","244","235","242"
"Ethanol Plant Production ","Fuel Ethanol","1,005","1,044","1,041","931","1,039","1,053"
"Ethanol Plant Production ","East Coast (PADD 1)","13","12","12","13","12","11"
"Ethanol Plant Production ","Midwest (PADD 2)","944","986","993","883","979","1,007"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","24","17","17","24","17"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","14","10","10","15","10"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","9","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","912.201","915.828","1,058.884","1,187.837","– –","– –"
"Stocks (Million Barrels) ","Commercial","427.054","423.800","437.580","531.688","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.931","8.014","8.583","13.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","103.341","103.181","121.272","137.174","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","21.646","21.330","38.058","48.737","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","243.454","241.711","236.498","301.119","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.701","23.801","23.930","25.581","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.626","47.094","47.297","54.750","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.201","6.370","3.148","3.681","– –","– –"
"Stocks (Million Barrels) ","SPR","485.147","492.028","621.304","656.149","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","224.937","219.112","236.535","248.535","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.238","52.548","68.846","71.092","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.324","47.161","51.783","51.209","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.499","82.995","81.104","87.694","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.805","6.327","5.816","7.625","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.070","30.080","28.986","30.915","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.052","17.621","20.783","22.883","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.029","0.032","0.022","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.024","0.027","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.029","0.032","0.022","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.024","0.027","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.023","17.589","20.761","22.836","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.952","2.839","4.325","4.368","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.412","4.503","5.522","6.701","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.906","7.482","7.301","6.792","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.265","1.231","1.326","1.957","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.488","1.533","2.287","3.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.225","0.209","0.227","0.195","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.150","0.183","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.059","0.044","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.008","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.225","0.209","0.227","0.187","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.150","0.183","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.059","0.044","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.008","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.008","– –","– –"
"Stocks (Million Barrels) ","Other","17.798","17.380","20.534","22.642","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.952","2.839","4.325","4.342","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.262","4.353","5.339","6.592","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.906","7.482","7.301","6.792","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.190","1.173","1.282","1.905","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.488","1.533","2.287","3.010","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","206.885","201.491","215.752","225.651","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.281","49.705","64.516","66.693","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.913","42.658","46.261","44.508","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.593","75.513","73.803","80.902","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.540","5.096","4.490","5.668","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.558","28.519","26.683","27.880","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.509","46.469","53.541","54.882","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.361","14.264","22.004","22.565","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.650","5.581","6.718","6.598","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.048","12.676","11.096","11.161","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.450","13.947","13.723","14.557","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.084","100.758","104.432","112.346","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.035","28.279","28.503","30.857","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.073","29.513","32.229","31.004","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.671","31.974","34.239","40.046","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.248","3.955","3.404","4.160","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.057","7.036","6.057","6.279","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.272","0.192","1.574","1.429","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.272","0.192","1.574","1.429","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.020","54.072","56.205","56.995","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.612","6.969","12.435","11.842","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.190","7.563","7.314","6.905","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.875","30.863","28.467","29.694","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.292","1.141","1.086","1.509","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.051","7.536","6.903","7.044","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.606","23.490","21.134","20.608","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.238","7.373","6.593","6.113","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.233","9.234","7.740","6.842","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.257","4.236","3.841","4.707","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.392","0.392","0.314","0.378","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.486","2.255","2.646","2.568","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.344","39.931","44.390","40.390","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.618","9.947","11.612","9.588","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.655","7.709","7.262","6.455","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.010","11.509","15.920","16.195","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.785","0.766","0.634","0.545","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.276","10.001","8.963","7.608","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","113.803","111.135","142.349","176.809","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.454","26.487","41.283","66.035","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.322","2.808","6.906","12.767","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.775","12.084","20.023","39.323","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.357","11.595","14.354","13.946","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.757","25.126","33.696","34.064","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.069","42.614","50.685","58.633","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.839","3.572","3.596","4.311","– –","– –"
