"STUB_1","STUB_2","8/30/13","8/23/13","8/31/12","9/2/11","8/30/13","8/31/12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,071","1,021","1,020","965","1,042","1,017"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,783","2,716","2,248","2,590","2,751","2,472"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","187","185","192","182","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","657","611","483","516","593","523"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,669","4,533","3,998","3,929","4,568","4,113"
"Refiner and Blender Net Production ","East Coast (PADD 1)","299","321","260","164","311","239"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,071","1,036","1,011","869","1,046","1,001"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,504","2,403","2,081","2,276","2,457","2,213"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","184","183","183","184","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","608","589","464","436","569","469"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","188","130","59","216","145","146"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","6","37","-11","12","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","17","-3","0","54","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","140","111","9","139","115","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","2","13","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","28","15","11","21","15","27"
"Refiner and Blender Net Production ","> 500 ppm sulfur","191","226","284","402","208","344"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","25","109","130","30","115"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-17","-12","9","42","-8","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","140","202","158","175","179","188"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","2","0","-3","-2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","8","8","59","9","26"
"Refiner and Blender Net Production ","Residual Fuel Oil","408","387","459","560","426","463"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","47","31","60","58","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","45","40","46","45","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","201","168","238","306","201","252"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","17","13","13","15","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","97","109","137","137","106","112"
"Refiner and Blender Net Production ","Propane/Propylene","1,396","1,409","1,203","1,055","1,391","1,259"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","81","50","46","80","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","285","311","299","253","300","287"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","849","828","711","700","833","766"
"Refiner and Blender Net Production ","PADDs 4 and 5","183","189","144","57","178","154"
"Ethanol Plant Production ","Fuel Ethanol","819","820","829","896","835","823"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","762","763","769","838","775","769"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,056.181","1,058.017","1,053.048","1,050.027","– –","– –"
"Stocks (Million Barrels) ","Commercial","360.212","362.048","357.098","353.088","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.265","12.132","10.858","10.774","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","99.235","101.625","103.514","97.571","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.759","36.588","44.915","32.689","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","178.554","177.983","174.309","180.973","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.900","18.884","16.303","14.967","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.258","51.423","52.113","48.803","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.970","4.302","3.260","4.094","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.950","696.939","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","215.987","217.814","198.893","208.840","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.260","58.296","49.842","53.371","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.785","47.782","48.991","46.861","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.571","76.557","66.497","75.044","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.812","6.767","6.319","5.773","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.559","28.412","27.244","27.791","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","47.996","50.082","48.613","54.072","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.041","0.110","0.226","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.019","0.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.074","0.045","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.013","0.017","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.041","0.036","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.019","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.013","0.017","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.074","0.178","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.133","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.074","0.045","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","47.953","50.041","48.503","53.846","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.248","7.870","6.530","8.400","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.195","20.526","22.073","20.228","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.010","14.109","12.741","17.360","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.875","3.928","3.889","3.956","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.625","3.609","3.271","3.900","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.285","0.284","0.176","0.195","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.030","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.054","0.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.111","0.111","0.048","0.023","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.035","0.034","0.044","0.019","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.285","0.284","0.176","0.195","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.030","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.054","0.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.111","0.111","0.048","0.023","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.035","0.034","0.044","0.019","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","47.668","49.757","48.328","53.650","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.218","7.840","6.500","8.381","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.086","20.417","22.019","20.094","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.899","13.998","12.693","17.337","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.840","3.894","3.845","3.937","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.625","3.609","3.271","3.900","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","167.991","167.732","150.280","154.769","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.984","50.398","43.293","44.808","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.590","27.256","26.918","26.633","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.561","62.449","53.682","57.639","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.936","2.840","2.430","1.816","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.920","24.790","23.957","23.872","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.580","46.708","43.216","46.062","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.703","16.958","15.839","15.746","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.767","6.218","5.185","5.887","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.500","10.694","10.294","11.582","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.028","0.008","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.611","12.840","11.870","12.839","– –","– –"
"Stocks (Million Barrels) ","CBOB","72.790","70.255","60.595","62.805","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.678","24.004","18.708","20.765","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.781","13.851","13.556","13.583","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.108","26.291","22.773","24.067","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.379","1.300","0.889","0.435","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.844","4.808","4.670","3.955","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.864","0.799","0.366","0.475","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.864","0.799","0.366","0.405","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.070","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.757","49.970","46.103","45.427","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.739","8.637","8.380","7.892","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.042","7.187","8.177","7.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.954","25.464","20.616","21.921","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.558","1.540","1.514","1.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.464","7.142","7.417","7.078","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.216","16.250","18.732","17.082","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.205","6.212","7.221","5.829","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.860","4.937","6.407","6.058","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.813","2.976","2.601","2.923","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.292","0.308","0.249","0.209","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.045","1.817","2.254","2.062","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.577","37.694","43.031","43.915","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.725","10.801","11.516","11.322","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.025","7.005","7.853","7.327","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.316","11.866","13.749","14.492","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.641","0.595","0.573","0.617","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.869","7.426","9.340","10.157","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","129.586","129.037","127.076","156.769","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.084","41.983","43.067","62.142","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.001","4.940","7.447","11.691","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.667","25.765","24.129","36.481","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.416","11.278","11.491","13.969","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.322","29.811","30.665","27.796","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.419","41.574","38.265","51.378","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.520","3.356","3.315","3.060","– –","– –"
