"STUB_1","STUB_2","3/29/13","3/22/13","3/30/12","4/1/11","3/29/13","3/30/12"
"Refiner and Blender Net Inputs ","RBOB","463","391","243","318","410","298"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","527","614","399","571","493","395"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","98","60","-35","16","48","35"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-297","-389","-156","-321","-272","-208"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","135","105","35","51","141","76"
"Refiner and Blender Net Inputs ","CBOB","-426","-142","118","303","-223","63"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,312","1,323","1,415","1,305","1,299","1,379"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","32","13","31","136","44","1"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,827","-1,488","-1,410","-1,191","-1,596","-1,391"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-29","-22","-28","-1","-19","-23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","86","32","109","54","49","97"
"Refiner and Blender Net Inputs ","GTAB","57","44","83","57","45","86"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","57","44","83","57","45","86"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","118","535","235","266","256","165"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","93","209","167","239","184","155"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","79","123","101","65","75","67"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-29","147","-59","-29","-19","-71"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-29","18","15","17","10","12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","4","39","11","-25","7","2"
"Refiner and Blender Net Inputs ","Fuel Ethanol","817","841","816","786","824","811"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","299","321","312","311","306","309"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","216","217","216","205","218","213"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","129","130","125","111","128","124"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","24","20","18","24","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","148","143","141","147","143"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,946","8,861","8,973","8,810","8,830","8,828"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,672","9,002","8,720","8,891","8,736","8,673"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,757","2,976","2,852","2,885","2,805","2,813"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,166","2,065","2,047","2,100","2,132","2,073"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,936","2,160","2,049","2,193","1,983","1,998"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","266","284","295","255","299","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,546","1,517","1,477","1,458","1,517","1,498"
"Refiner and Blender Net Production ","Adjustment","274","-141","253","-81","94","155"
"Refiner and Blender Net Production ","Reformulated","2,968","3,076","2,957","2,980","2,987","2,959"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,142","1,252","1,183","1,209","1,165","1,166"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","358","332","345","358","346"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","393","385","393","378","391","386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,081","1,082","1,049","1,048","1,073","1,061"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,968","3,076","2,957","2,981","2,987","2,959"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,142","1,252","1,183","1,210","1,165","1,166"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","358","332","345","358","346"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","393","385","393","378","391","386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,081","1,082","1,049","1,048","1,073","1,061"
"Refiner and Blender Net Production ","Other","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,703","5,926","5,763","5,911","5,749","5,714"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,615","1,725","1,669","1,676","1,640","1,647"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,813","1,707","1,715","1,755","1,773","1,727"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,543","1,775","1,656","1,815","1,592","1,612"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","266","284","295","255","299","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","436","428","410","445","437"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,219","5,332","5,212","4,850","5,272","5,161"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,853","1,918","1,957","1,887","1,889","1,941"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,826","1,831","1,812","1,696","1,832","1,770"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","892","931","869","728","902","870"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","228","240","203","172","238","214"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","411","371","367","411","366"
"Refiner and Blender Net Production ","Ed55 and Lower","5,218","5,331","5,210","4,848","5,271","5,159"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,853","1,918","1,956","1,887","1,889","1,941"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,825","1,830","1,811","1,694","1,831","1,769"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","892","931","869","728","902","870"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","228","240","203","171","238","214"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","411","371","367","411","366"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","2","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","484","595","551","1,062","477","553"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-238","-194","-287","-211","-249","-294"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-13","-125","-98","60","-58","-43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","652","844","787","1,086","690","743"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","44","92","83","61","77"
"Refiner and Blender Net Production ","West Coast (PADD 5)","45","25","57","43","33","71"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,566","1,538","1,432","1,424","1,469","1,386"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","80","49","72","79","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","203","221","247","212","198","228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","868","825","734","752","773","713"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","29","22","21","25","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","388","383","380","368","394","371"
"Refiner and Blender Net Production ","Commercial","1,485","1,463","1,287","1,295","1,387","1,257"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","80","49","72","79","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","191","215","236","203","186","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","824","773","621","665","730","624"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","26","21","15","22","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","365","368","361","341","370","350"
"Refiner and Blender Net Production ","Military","80","76","145","128","82","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","5","12","9","12","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","52","113","87","43","88"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","6","4","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","16","19","27","24","21"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,324","4,204","4,332","4,307","4,240","4,254"
"Refiner and Blender Net Production ","East Coast (PADD 1)","389","321","300","267","330","326"
"Refiner and Blender Net Production ","Midwest (PADD 2)","856","922","895","909","920","948"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,417","2,323","2,467","2,436","2,306","2,309"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","184","183","141","194","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","454","487","553","491","465"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,901","3,877","3,759","3,706","3,867","3,655"
"Refiner and Blender Net Production ","East Coast (PADD 1)","280","231","183","179","243","179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","866","921","842","821","918","879"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,123","2,079","2,126","2,100","2,038","1,989"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","185","173","133","193","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","461","435","472","475","414"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","178","113","152","203","114","184"
"Refiner and Blender Net Production ","East Coast (PADD 1)","25","10","0","10","11","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-1","59","62","8","65"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","141","91","73","94","88","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","2","5","8","3","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","11","15","29","5","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","244","214","421","398","258","414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","80","117","78","76","144"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","2","-6","25","-6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","152","153","268","242","180","226"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-3","5","0","-2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","-18","37","52","10","40"
"Refiner and Blender Net Production ","Residual Fuel Oil","605","586","627","512","584","554"
"Refiner and Blender Net Production ","East Coast (PADD 1)","32","47","53","27","41","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","46","37","49","48","38"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","387","379","390","278","376","321"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","14","8","12","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","120","101","139","146","107","134"
"Refiner and Blender Net Production ","Propane/Propylene","1,311","1,285","1,217","1,019","1,277","1,222"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","80","83","37","75","84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","267","259","258","241","266","262"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","819","789","731","683","784","740"
"Refiner and Blender Net Production ","PADDs 4 and 5","150","158","145","58","152","136"
"Ethanol Plant Production ","Fuel Ethanol","807","805","873","902","804","887"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","761","758","816","851","759","828"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,084.593","1,081.886","1,058.350","1,084.206","– –","– –"
"Stocks (Million Barrels) ","Commercial","388.624","385.917","362.399","357.664","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.367","12.177","11.461","11.857","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","116.371","115.370","101.736","107.225","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","49.181","49.468","40.293","41.870","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","186.326","185.350","177.247","172.346","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.878","18.910","16.704","15.084","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.683","54.109","55.252","51.153","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.607","4.520","3.999","3.900","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.664","221.236","221.913","216.679","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.765","58.934","58.856","55.548","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.476","53.219","53.504","50.403","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.246","73.367","72.172","71.538","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.438","6.209","6.617","6.898","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.739","29.506","30.763","32.291","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","51.592","51.991","57.261","63.142","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.043","0.563","0.795","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.546","0.782","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.017","0.013","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.043","0.276","0.795","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.259","0.782","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.017","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.287","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.287","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","51.549","51.948","56.698","62.346","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.025","7.189","9.143","8.515","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.926","23.463","24.814","24.002","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.113","14.447","14.915","21.249","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.427","3.491","4.306","4.714","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.060","3.357","3.521","3.867","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.371","0.371","0.280","0.245","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.045","0.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.179","0.090","0.118","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.102","0.102","0.108","0.047","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.064","0.037","0.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.371","0.371","0.280","0.245","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.045","0.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.179","0.090","0.118","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.102","0.102","0.108","0.047","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.064","0.037","0.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","51.179","51.577","56.419","62.102","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.999","7.163","9.098","8.462","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.747","23.284","24.724","23.884","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.011","14.345","14.807","21.202","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.363","3.428","4.269","4.687","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.060","3.357","3.521","3.867","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","169.071","169.245","164.651","153.537","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.712","51.717","49.168","46.251","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.550","29.756","28.690","26.401","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","59.133","58.920","57.257","50.289","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.012","2.718","2.311","2.184","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.664","26.134","27.225","28.412","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.821","48.330","48.203","50.334","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.997","19.078","18.924","18.681","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.699","5.882","6.068","5.397","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.504","10.421","9.339","10.936","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.023","0.016","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.621","12.950","13.849","15.303","– –","– –"
"Stocks (Million Barrels) ","CBOB","65.314","65.057","60.221","52.833","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.778","20.897","18.575","18.532","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.962","14.796","13.952","12.446","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.511","23.102","23.149","16.986","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.177","1.171","0.583","0.512","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.885","5.090","3.962","4.357","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.139","0.151","1.341","0.733","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.139","0.151","1.341","0.733","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.797","55.707","54.887","49.638","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.798","11.591","10.328","8.305","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.889","9.078","8.671","8.558","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.118","25.397","24.768","22.366","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.835","1.546","1.705","1.656","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.158","8.095","9.415","8.752","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.481","17.441","22.553","20.060","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.166","5.997","9.270","8.256","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.137","6.222","6.993","6.852","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.352","2.258","3.642","2.544","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.329","0.325","0.300","0.276","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.498","2.639","2.348","2.133","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.442","38.634","40.230","40.935","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.708","9.349","9.878","9.776","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.447","7.411","8.082","7.221","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.138","12.584","13.249","13.052","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.651","0.746","0.656","0.561","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.498","8.544","8.366","10.325","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.986","115.252","135.885","153.520","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.310","32.998","46.530","51.627","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.142","4.548","7.620","8.829","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.699","17.862","26.849","29.296","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.469","10.588","12.061","13.501","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.059","30.706","32.344","31.182","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.128","35.123","39.231","53.566","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.964","4.049","4.427","3.233","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.525","12.376","13.353","13.912","– –","– –"
