"STUB_1","STUB_2","11/1/24","10/25/24","11/3/23","11/4/22","11/1/24","11/3/23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-56","195","27","-197","31","-44"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","201","142","189","284","151","217"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-40","2","9","-111","3","-17"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-205","-6","-272","-305","-154","-284"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-4","-3","13","-6","1","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-7","60","88","-60","29","46"
"Refiner and Blender Net Inputs ","Fuel Ethanol","918","922","891","884","917","904"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","334","331","315","323","330","323"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","249","253","240","237","250","245"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","157","156","154","148","156","155"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","32","33","31","32","33"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","146","150","150","144","148","148"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,708","9,695","10,228","9,754","9,661","9,827"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,947","9,817","9,619","9,673","9,831","9,658"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,265","3,247","3,084","3,192","3,236","3,179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,535","2,584","2,426","2,456","2,557","2,490"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,370","2,146","2,280","2,252","2,229","2,169"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","364","373","378","372","368","372"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,413","1,467","1,451","1,401","1,440","1,448"
"Refiner and Blender Net Production ","Adjustment","-239","-122","609","81","-170","168"
"Refiner and Blender Net Production ","Reformulated","3,100","3,138","3,023","2,956","3,089","3,039"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,188","1,201","1,161","1,166","1,177","1,181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","344","347","332","338","342","337"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","511","509","489","460","505","484"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","58","65","23","0","62","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","999","1,016","1,018","991","1,004","1,012"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,100","3,138","3,023","2,956","3,089","3,039"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,188","1,201","1,160","1,166","1,177","1,181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","344","347","332","338","342","337"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","511","509","489","460","505","484"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","58","65","23","0","62","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","999","1,016","1,018","991","1,004","1,012"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,847","6,679","6,596","6,717","6,742","6,619"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,078","2,045","1,924","2,027","2,059","1,999"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,191","2,237","2,094","2,118","2,216","2,154"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,859","1,636","1,791","1,791","1,724","1,684"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","309","355","372","306","347"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","451","433","409","436","436"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,919","5,953","5,720","5,771","5,929","5,843"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,106","2,082","1,942","2,026","2,085","2,015"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,081","2,121","1,999","1,991","2,090","2,039"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,035","1,035","1,029","1,010","1,037","1,042"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","250","251","296","306","256","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","464","454","438","462","454"
"Refiner and Blender Net Production ","Ed55 and Lower","5,911","5,942","5,712","5,760","5,919","5,833"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,103","2,078","1,939","2,023","2,082","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,077","2,116","1,994","1,985","2,085","2,033"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,034","1,034","1,028","1,009","1,036","1,041"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","250","251","296","305","256","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","463","454","438","461","454"
"Refiner and Blender Net Production ","Greater than Ed55","8","11","9","10","10","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","4","3","3","3","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","6","5","6","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","928","726","876","947","812","776"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-28","-37","-18","1","-26","-17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","110","116","95","127","126","115"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","823","602","762","781","687","643"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","56","58","59","66","50","53"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-34","-13","-21","-29","-25","-18"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,787","1,727","1,624","1,640","1,744","1,597"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","90","42","75","83","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","285","321","291","255","300","271"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","974","910","827","844","947","853"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","27","31","29","31","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","379","432","436","382","402"
"Refiner and Blender Net Production ","Commercial","1,721","1,707","1,570","1,615","1,711","1,561"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","92","42","75","83","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","285","321","292","255","300","271"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","920","899","811","832","925","839"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","22","27","26","28","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","373","398","427","375","381"
"Refiner and Blender Net Production ","Military","64","19","51","22","30","36"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","0","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","53","9","14","11","20","12"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","7","34","9","7","20"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,096","4,863","4,700","5,204","4,931","4,677"
"Refiner and Blender Net Production ","East Coast (PADD 1)","207","188","196","238","208","178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,198","1,134","1,029","1,225","1,132","1,081"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,026","2,925","2,861","2,958","2,955","2,763"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","195","194","205","211","187","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","423","408","571","450","447"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,959","4,738","4,494","4,978","4,778","4,463"
"Refiner and Blender Net Production ","East Coast (PADD 1)","208","205","188","248","209","179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,186","1,145","1,035","1,235","1,133","1,079"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,912","2,796","2,676","2,746","2,815","2,562"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","195","207","208","189","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","397","388","542","432","433"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","93","95","121","84","97","114"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","1","0","-2","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","2","5","4","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","76","79","109","59","81","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","2","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","14","10","21","9","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","45","31","85","142","56","100"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","-18","7","-8","-4","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","-12","-7","-14","-6","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","38","50","76","154","59","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","-1","1","-3","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","12","10","9","9","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","283","324","291","229","323","269"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","47","24","43","42","27"
"Refiner and Blender Net Production ","Midwest (PADD 2)","25","38","46","40","36","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","134","134","114","56","135","96"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","9","11","10","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","71","94","99","79","100","100"
"Refiner and Blender Net Production ","Propane/Propylene","2,743","2,754","2,566","2,509","2,721","2,587"
"Refiner and Blender Net Production ","East Coast (PADD 1)","244","243","251","269","249","255"
"Refiner and Blender Net Production ","Midwest (PADD 2)","558","541","542","521","537","525"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,682","1,701","1,518","1,496","1,677","1,565"
"Refiner and Blender Net Production ","PADDs 4 and 5","259","269","256","223","258","242"
"Ethanol Plant Production ","Fuel Ethanol","1,105","1,082","1,042","1,051","1,077","1,042"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","11","11"
"Ethanol Plant Production ","Midwest (PADD 2)","1,042","1,023","986","992","1,016","988"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","23","22","24","26","20"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","14","14","15","15","14"
"Ethanol Plant Production ","West Coast (PADD 5)","10","10","9","8","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","814.881","811.340","787.036","836.974","– –","– –"
"Stocks (Million Barrels) ","Commercial","427.658","425.509","435.762","440.755","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.753","8.026","8.727","8.386","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","106.661","105.627","103.930","111.547","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.879","25.357","23.085","27.241","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","243.727","241.561","253.217","247.393","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.767","22.234","23.242","23.899","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.749","48.061","46.646","49.531","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.855","4.771","2.348","3.011","– –","– –"
"Stocks (Million Barrels) ","SPR","387.223","385.831","351.274","396.219","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","211.280","210.868","217.210","205.733","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.088","54.778","53.453","49.141","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.299","44.407","43.153","44.924","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.566","79.062","85.062","77.621","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.522","6.556","7.409","6.859","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.804","26.064","28.134","27.189","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","14.572","14.177","16.834","14.426","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.018","0.015","0.018","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.002","0.002","0.003","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.013","0.015","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.018","0.015","0.018","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.002","0.002","0.003","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.013","0.015","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","14.554","14.162","16.816","14.403","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.375","3.061","3.531","2.897","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.019","3.512","3.331","3.565","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.697","5.094","6.706","5.017","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.921","0.930","1.267","1.230","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.541","1.565","1.981","1.695","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.261","0.258","0.263","0.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.209","0.209","0.223","0.120","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.049","0.040","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.261","0.258","0.263","0.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.209","0.209","0.223","0.120","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.049","0.040","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","14.293","13.904","16.553","14.213","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.375","3.061","3.531","2.897","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.810","3.303","3.108","3.445","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.697","5.094","6.706","5.017","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.869","0.881","1.228","1.160","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.541","1.565","1.981","1.695","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","196.708","196.691","200.376","191.307","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.712","51.715","49.919","46.240","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.280","40.895","39.822","41.359","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.869","73.968","78.356","72.604","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.601","5.626","6.141","5.628","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.247","24.486","26.138","25.476","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.988","45.370","43.418","40.301","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.583","18.641","15.567","13.117","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.402","4.336","4.782","4.161","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.927","9.972","10.023","10.204","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.587","0.519","0.358","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.489","11.903","12.688","12.819","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.097","101.258","102.270","99.105","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.681","25.756","25.654","25.137","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.891","29.569","27.756","29.005","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.065","35.196","37.634","34.361","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.692","3.743","4.394","4.349","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.768","6.995","6.832","6.253","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.113","1.032","1.771","0.914","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.027","0.946","1.732","0.914","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.086","0.086","0.039","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.510","49.031","52.917","50.988","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.420","6.373","6.966","7.072","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.987","6.990","7.285","8.193","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.791","28.715","30.660","28.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.322","1.364","1.389","1.279","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.989","5.589","6.617","6.404","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.020","21.771","20.989","22.192","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.866","6.746","6.419","7.146","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.658","8.577","8.485","8.237","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.065","4.058","3.427","3.919","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.356","0.345","0.332","0.344","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.075","2.045","2.326","2.546","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.925","43.153","38.854","36.975","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.248","10.257","9.416","8.862","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.252","7.072","6.756","6.394","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.104","14.885","12.794","11.782","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.775","0.740","0.887","0.745","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.546","10.200","9.000","9.192","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","115.809","112.862","108.001","106.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.219","32.069","25.242","24.874","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.665","5.381","3.325","3.523","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.980","16.104","11.134","11.711","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.574","10.584","10.783","9.640","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.301","26.423","26.108","24.528","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.298","40.788","41.671","41.372","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.347","3.152","3.807","3.265","– –","– –"
