"STUB_1","STUB_2","4/1/16","3/25/16","4/3/15","4/4/14","4/1/16","4/3/15"
"Refiner and Blender Net Production ","Midwest (PADD 2)","945","982","1,107","1,035","977","1,075"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,792","2,892","2,781","2,631","2,778","2,690"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","178","199","160","191","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","638","584","570","648","597","567"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,524","4,598","4,706","4,465","4,509","4,517"
"Refiner and Blender Net Production ","East Coast (PADD 1)","235","255","267","273","246","245"
"Refiner and Blender Net Production ","Midwest (PADD 2)","951","977","1,113","1,017","962","1,070"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,570","2,656","2,574","2,384","2,555","2,479"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","169","201","159","189","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","587","540","551","631","557","530"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","139","201","68","75","154","97"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","27","23","2","22","34"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","-4","12","14","4","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","90","120","40","47","98","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","10","-2","3","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","47","-5","9","27","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","174","129","224","258","160","235"
"Refiner and Blender Net Production ","East Coast (PADD 1)","34","8","51","48","12","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-12","9","-18","4","11","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","133","116","167","200","125","172"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","0","-2","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","-3","24","8","13","25"
"Refiner and Blender Net Production ","Residual Fuel Oil","422","387","481","510","405","477"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","45","47","58","39","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","49","66","65","51","58"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","183","177","232","261","179","234"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","10","12","14","10","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","130","106","124","113","126","127"
"Refiner and Blender Net Production ","Propane/Propylene","1,691","1,688","1,608","1,406","1,688","1,562"
"Refiner and Blender Net Production ","East Coast (PADD 1)","126","137","193","156","130","190"
"Refiner and Blender Net Production ","Midwest (PADD 2)","399","403","357","239","404","339"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","987","976","860","844","977","845"
"Refiner and Blender Net Production ","PADDs 4 and 5","180","172","198","167","178","187"
"Ethanol Plant Production ","Fuel Ethanol","976","992","936","896","990","947"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","889","908","857","822","905","867"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,225.009","1,229.946","1,173.345","1,079.851","– –","– –"
"Stocks (Million Barrels) ","Commercial","529.897","534.834","482.393","384.122","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.841","18.490","17.734","10.894","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","155.638","154.780","146.424","97.511","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","66.318","65.961","60.175","27.599","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","277.537","281.863","236.383","202.003","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.698","23.742","23.698","21.895","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.183","55.959","58.154","51.819","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.633","6.324","3.539","4.140","– –","– –"
"Stocks (Million Barrels) ","SPR","695.112","695.112","690.952","695.729","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","243.998","242.560","229.945","210.436","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.906","64.871","64.377","53.899","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.715","57.201","52.015","47.249","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.548","82.038","78.584","74.540","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.543","8.522","6.506","6.129","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.286","29.928","28.462","28.620","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.873","26.139","27.456","33.361","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.032","0.043","0.086","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.026","0.070","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.010","0.017","0.016","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.032","0.043","0.086","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.026","0.070","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.010","0.017","0.016","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.841","26.096","27.370","33.317","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.815","4.953","5.317","7.250","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.613","6.488","6.465","9.434","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.590","9.989","10.957","11.620","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.529","2.685","2.092","2.324","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.293","1.981","2.540","2.689","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.301","0.299","0.240","0.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.039","0.038","0.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.192","0.093","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.075","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.031","0.029","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.301","0.299","0.240","0.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.039","0.038","0.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.192","0.093","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.075","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.031","0.029","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.540","25.797","27.130","33.061","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.776","4.914","5.279","7.205","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.421","6.296","6.372","9.325","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.551","9.950","10.882","11.549","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.499","2.655","2.057","2.293","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.293","1.981","2.540","2.689","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","217.125","216.421","202.489","177.076","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.069","59.892","58.991","46.620","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.103","50.713","45.550","37.815","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.958","72.049","67.627","62.921","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.014","5.837","4.415","3.805","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.983","27.930","25.906","25.916","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.263","51.579","47.216","43.135","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.549","21.138","19.635","16.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.190","5.988","6.326","5.029","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.447","11.430","9.935","9.519","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.021","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.078","13.023","11.299","12.547","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.462","100.263","92.716","78.098","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.916","22.753","23.905","19.736","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.232","35.366","30.479","24.360","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.406","31.267","29.664","26.647","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.333","4.253","2.953","2.356","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.576","6.624","5.714","5.000","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.526","1.661","1.962","0.702","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.526","1.661","1.962","0.702","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","62.873","62.917","60.595","55.140","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.078","14.340","13.489","10.142","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.681","9.359","8.744","8.426","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.104","29.351","28.029","26.755","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.681","1.584","1.441","1.449","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.329","8.284","8.893","8.369","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.214","23.022","20.483","16.407","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.077","8.462","7.541","5.183","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.253","7.398","6.560","6.426","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.915","4.245","3.618","2.659","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.320","0.319","0.316","0.309","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.649","2.598","2.449","1.829","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.609","44.011","36.893","36.641","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.589","10.157","8.170","8.003","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.472","7.772","5.983","6.681","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.949","15.456","12.603","11.774","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.640","0.753","0.657","0.677","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.959","9.873","9.480","9.507","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","162.984","161.185","126.924","113.194","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.440","56.452","29.275","32.186","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.236","10.732","5.312","4.546","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","31.822","33.428","13.580","16.163","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.382","12.292","10.383","11.477","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.225","35.092","33.608","26.879","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","54.791","50.855","44.331","36.635","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.952","3.965","4.332","3.769","– –","– –"
