"STUB_1","STUB_2","3/31/17","3/24/17","4/1/16","4/3/15","3/31/17","4/1/16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,752","2,792","2,792","2,781","2,744","2,778"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","210","207","183","199","202","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","573","542","638","570","537","597"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,646","4,562","4,524","4,706","4,516","4,509"
"Refiner and Blender Net Production ","East Coast (PADD 1)","248","239","235","267","232","246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,095","1,043","951","1,113","1,049","962"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,537","2,566","2,570","2,574","2,519","2,555"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","200","182","201","201","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","553","513","587","551","515","557"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","109","118","139","68","129","154"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","5","10","23","8","22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","1","5","12","5","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","87","99","90","40","109","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","4","0","-2","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","9","33","-5","7","27"
"Refiner and Blender Net Production ","> 500 ppm sulfur","212","193","174","224","194","160"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","47","34","51","69","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-3","-12","-18","-6","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","129","127","133","167","116","125"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","2","1","0","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","19","18","24","15","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","382","380","422","481","417","405"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","32","48","47","33","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","51","60","53","66","52","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","197","186","183","232","224","179"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","11","8","12","10","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","93","90","130","124","99","126"
"Refiner and Blender Net Production ","Propane/Propylene","1,756","1,735","1,691","1,608","1,747","1,688"
"Refiner and Blender Net Production ","East Coast (PADD 1)","147","152","126","193","150","130"
"Refiner and Blender Net Production ","Midwest (PADD 2)","424","449","399","357","446","404"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","957","962","987","860","952","977"
"Refiner and Blender Net Production ","PADDs 4 and 5","228","172","180","198","200","178"
"Ethanol Plant Production ","Fuel Ethanol","1,019","1,054","976","936","1,040","990"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","930","964","889","857","952","905"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,227.678","1,226.636","1,193.710","1,140.614","– –","– –"
"Stocks (Million Barrels) ","Commercial","535.543","533.977","498.598","449.662","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.715","18.403","17.712","17.592","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","154.338","154.022","149.822","140.171","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","69.144","67.731","66.318","60.175","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","280.938","278.197","256.971","215.038","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.655","25.833","19.917","19.361","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.896","57.522","54.176","57.500","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.170","6.002","4.633","3.539","– –","– –"
"Stocks (Million Barrels) ","SPR","692.135","692.659","695.112","690.952","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","239.103","239.721","243.998","229.945","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.929","65.648","65.906","64.377","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","57.529","58.554","56.715","52.015","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.514","78.489","83.548","78.584","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.784","7.799","8.543","6.506","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.349","29.231","29.286","28.462","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.031","23.917","26.873","27.456","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.050","0.051","0.032","0.086","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.032","0.022","0.070","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.019","0.010","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.050","0.051","0.032","0.086","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.032","0.022","0.070","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.019","0.010","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.981","23.866","26.841","27.370","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.266","4.253","4.815","5.317","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.925","6.157","6.613","6.465","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.258","9.565","10.590","10.957","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.536","1.723","2.529","2.092","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.996","2.168","2.293","2.540","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.181","0.177","0.301","0.240","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.047","0.039","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.079","0.079","0.192","0.093","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.039","0.075","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.050","0.031","0.034","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.181","0.177","0.301","0.240","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.047","0.039","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.079","0.079","0.192","0.093","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.039","0.075","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.050","0.031","0.034","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.799","23.690","26.540","27.130","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.219","4.206","4.776","5.279","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.846","6.078","6.421","6.372","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.258","9.565","10.551","10.882","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.481","1.674","2.499","2.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.995","2.167","2.293","2.540","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","217.073","215.804","217.125","202.489","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.632","61.363","61.069","58.991","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.604","52.397","50.103","45.550","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.255","68.924","72.958","67.627","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.248","6.075","6.014","4.415","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.333","27.044","26.983","25.906","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.433","50.356","52.263","47.216","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.851","19.643","21.549","19.635","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.996","6.462","6.190","6.326","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.484","10.738","12.447","9.935","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.102","13.513","12.078","11.299","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.064","104.338","100.462","92.716","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.902","27.281","23.916","23.905","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.249","36.467","34.232","30.479","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.241","29.974","31.406","29.664","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.481","4.433","4.333","2.953","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.192","6.184","6.576","5.714","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.270","1.199","1.526","1.962","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.270","1.199","1.526","1.962","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.306","59.911","62.873","60.595","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.610","13.240","14.078","13.489","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.360","9.468","9.681","8.744","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.530","28.212","29.104","28.029","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.767","1.642","1.681","1.441","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.039","7.348","8.329","8.893","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.705","23.257","22.214","20.483","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.183","8.028","8.077","7.541","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.368","8.601","7.253","6.560","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.479","3.862","3.915","3.618","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.337","0.337","0.320","0.316","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.340","2.429","2.649","2.449","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.059","41.949","44.609","36.893","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.811","10.581","11.589","8.170","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.002","7.907","7.472","5.983","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.310","13.789","14.949","12.603","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.621","0.590","0.640","0.657","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.315","9.082","9.959","9.480","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","152.374","152.910","162.984","126.924","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.489","55.861","53.440","29.275","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.536","8.824","10.236","5.312","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","32.523","32.963","31.822","13.580","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.430","14.074","11.382","10.383","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.727","33.369","36.225","33.608","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.273","45.884","54.791","44.331","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.001","4.006","3.952","4.332","– –","– –"
