"STUB_1","STUB_2","1/25/19","1/18/19","1/26/18","1/27/17","1/25/19","1/26/18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","102","92","167","109","20","57"
"Refiner and Blender Net Inputs ","CBOB","-598","-448","-353","-845","-639","-568"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,552","1,496","1,384","1,278","1,518","1,375"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-50","-130","140","-44","-119","97"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,089","-1,746","-1,775","-1,947","-2,000","-1,930"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-51","-40","-71","-71","-43","-75"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","41","-27","-31","-61","5","-36"
"Refiner and Blender Net Inputs ","GTAB","111","33","77","45","33","59"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","111","33","77","45","33","59"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","149","140","119","116","99","0"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","149","145","134","119","152","122"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-59","-20","-2","-39","-50","-33"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","113","49","12","-3","46","-60"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","6","-17","-3","10","-9","-3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-60","-18","-22","28","-40","-27"
"Refiner and Blender Net Inputs ","Fuel Ethanol","870","883","858","837","857","834"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","321","328","310","306","317","301"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","228","235","230","226","226","226"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","142","142","141","132","138","134"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","29","26","29","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","147","149","147","146","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,904","9,604","9,567","9,101","9,621","9,540"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,626","9,755","9,369","9,094","9,576","9,324"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,094","3,124","2,952","2,886","3,067","2,897"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,405","2,463","2,440","2,392","2,386","2,393"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,316","2,362","2,192","2,031","2,339","2,281"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","314","268","283","306","266"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,499","1,493","1,516","1,503","1,478","1,487"
"Refiner and Blender Net Production ","Adjustment","278","-151","198","7","45","216"
"Refiner and Blender Net Production ","Reformulated","3,067","3,151","3,086","3,022","3,035","2,967"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,217","1,290","1,182","1,183","1,226","1,144"
"Refiner and Blender Net Production ","Midwest (PADD 2)","335","356","353","341","333","350"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","464","456","466","437","439","433"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,050","1,049","1,085","1,060","1,037","1,039"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,067","3,151","3,086","3,022","3,035","2,967"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,217","1,290","1,182","1,183","1,226","1,144"
"Refiner and Blender Net Production ","Midwest (PADD 2)","335","356","353","341","333","350"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","464","456","466","437","439","433"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,050","1,049","1,085","1,060","1,037","1,039"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,559","6,605","6,284","6,072","6,541","6,357"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,877","1,833","1,770","1,702","1,841","1,752"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,070","2,106","2,087","2,050","2,053","2,043"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,852","1,906","1,727","1,593","1,900","1,848"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","314","268","283","306","266"
"Refiner and Blender Net Production ","West Coast (PADD 5)","449","444","431","443","441","448"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,562","5,600","5,425","5,287","5,465","5,325"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,967","1,950","1,899","1,838","1,917","1,856"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,925","1,970","1,919","1,900","1,903","1,889"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","945","954","918","888","934","896"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","305","287","261","294","280"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","421","402","400","418","404"
"Refiner and Blender Net Production ","Ed55 and Lower","5,557","5,596","5,421","5,283","5,461","5,322"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,966","1,948","1,898","1,837","1,915","1,855"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,923","1,969","1,917","1,898","1,901","1,887"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","944","953","917","888","933","895"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","305","287","261","294","280"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","421","402","400","418","404"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","4","3","5","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","997","1,004","859","785","1,076","1,032"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-90","-117","-128","-135","-76","-104"
"Refiner and Blender Net Production ","Midwest (PADD 2)","145","136","168","150","151","154"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","906","952","809","705","966","952"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","9","-19","22","11","-14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","24","29","43","23","44"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,752","1,747","1,621","1,637","1,791","1,710"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","112","110","87","103","106"
"Refiner and Blender Net Production ","Midwest (PADD 2)","257","260","247","282","273","244"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","942","903","791","808","908","860"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","36","37","26","36","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","437","436","434","472","465"
"Refiner and Blender Net Production ","Commercial","1,688","1,664","1,546","1,567","1,719","1,619"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","112","110","87","103","106"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","250","246","273","269","242"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","895","848","742","756","859","794"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","33","34","25","33","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","422","413","425","456","444"
"Refiner and Blender Net Production ","Military","64","83","75","71","71","92"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","10","0","9","4","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","47","55","50","52","49","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","1","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","15","22","9","16","22"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,019","5,204","4,613","4,677","5,299","4,952"
"Refiner and Blender Net Production ","East Coast (PADD 1)","312","374","337","332","361","319"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,162","1,248","1,108","1,122","1,230","1,086"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,724","2,780","2,438","2,505","2,921","2,756"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","212","212","212","215","210","204"
"Refiner and Blender Net Production ","West Coast (PADD 5)","609","590","518","504","577","587"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,673","4,831","4,248","4,407","4,916","4,589"
"Refiner and Blender Net Production ","East Coast (PADD 1)","291","308","277","247","311","269"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,143","1,254","1,101","1,119","1,222","1,082"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,449","2,525","2,164","2,344","2,630","2,477"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","210","212","211","210","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","575","535","493","488","544","561"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","130","149","121","138","142","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","5","6","25","7","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","6","5","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","107","128","98","97","118","105"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","2","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","13","15","8","12","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","216","223","245","132","241","235"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","61","54","61","44","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","19","-6","6","-3","4","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","168","127","177","64","174","175"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","0","-2","2","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","42","10","8","21","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","355","373","448","501","401","441"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","44","49","48","45","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","52","52","46","62","49","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","146","127","249","223","164","230"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","14","11","8","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","110","136","93","160","131","110"
"Refiner and Blender Net Production ","Propane/Propylene","2,000","2,025","1,790","1,702","2,047","1,788"
"Refiner and Blender Net Production ","East Coast (PADD 1)","188","179","181","153","191","167"
"Refiner and Blender Net Production ","Midwest (PADD 2)","495","511","429","474","504","451"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,108","1,130","982","869","1,144","980"
"Refiner and Blender Net Production ","PADDs 4 and 5","209","205","198","206","207","191"
"Ethanol Plant Production ","Fuel Ethanol","1,012","1,031","1,040","1,061","1,023","1,040"
"Ethanol Plant Production ","East Coast (PADD 1)","25","24","30","–","25","30"
"Ethanol Plant Production ","Midwest (PADD 2)","942","957","950","969","951","949"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","12","16","28","–","14","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","13","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","20","20","19","–","20","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,095.083","1,094.164","1,083.045","1,189.841","– –","– –"
"Stocks (Million Barrels) ","Commercial","445.944","445.025","418.359","494.762","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.395","12.725","13.488","16.807","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","132.477","131.431","118.613","149.222","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","41.184","41.329","37.020","64.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","229.557","230.485","211.402","256.658","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.335","21.614","21.944","23.369","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.180","48.769","52.912","48.704","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.951","3.702","5.305","3.671","– –","– –"
"Stocks (Million Barrels) ","SPR","649.139","649.139","664.686","695.079","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","257.380","259.615","242.060","257.086","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","69.028","68.079","63.317","73.540","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","61.541","61.245","55.961","59.609","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.630","90.585","81.074","85.188","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.370","7.280","7.806","8.105","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.811","32.426","33.903","30.644","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.998","28.813","23.449","27.929","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.040","0.054","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.023","0.035","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.040","0.054","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.023","0.035","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.956","28.773","23.395","27.885","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.255","5.129","4.539","5.449","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.901","7.219","6.667","7.596","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.912","12.612","8.134","10.943","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.694","1.640","1.935","1.791","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.194","2.173","2.120","2.107","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.306","0.312","0.247","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.034","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.200","0.138","0.096","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.076","0.082","0.075","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.306","0.312","0.247","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.034","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.200","0.138","0.096","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.076","0.082","0.075","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.650","28.461","23.148","27.676","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.225","5.099","4.505","5.402","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.701","7.019","6.529","7.500","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.912","12.612","8.134","10.943","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.618","1.558","1.860","1.725","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.194","2.173","2.120","2.107","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","230.383","230.802","218.611","229.157","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.749","62.927","58.742","68.063","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.640","54.026","49.294","52.013","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.719","77.973","72.940","74.245","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.676","5.640","5.871","6.315","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.599","30.236","31.763","28.521","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.867","51.470","54.560","54.143","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.235","20.150","20.179","22.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.512","5.946","6.600","7.003","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.181","11.105","11.823","11.007","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.940","14.269","15.957","14.100","– –","– –"
"Stocks (Million Barrels) ","CBOB","113.784","113.748","106.729","111.918","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.998","27.731","26.060","29.395","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.451","39.483","35.751","35.717","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.364","34.644","32.248","35.073","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.231","4.176","4.539","4.577","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.740","7.713","8.131","7.156","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.645","1.508","0.547","1.217","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.645","1.508","0.547","1.217","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","63.087","64.077","56.775","61.879","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.872","13.538","11.956","15.418","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.677","8.598","6.942","9.293","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.174","32.224","28.869","28.165","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.445","1.464","1.333","1.738","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.919","8.253","7.675","7.265","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.980","23.501","23.045","21.870","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.678","7.486","7.523","7.571","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.920","8.153","8.191","7.701","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.055","4.409","4.232","3.759","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.385","0.382","0.342","0.375","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.943","3.071","2.758","2.464","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.842","41.174","41.614","42.502","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.098","8.757","10.046","10.971","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.352","7.472","6.990","6.825","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.511","14.099","13.452","14.459","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.837","0.841","0.712","0.546","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.043","10.005","10.414","9.701","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","141.270","142.392","137.900","170.717","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.917","46.054","44.928","66.705","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.643","8.918","7.166","12.487","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.553","25.614","26.517","41.645","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.720","11.522","11.245","12.573","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.230","35.066","29.749","34.326","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.589","42.576","44.289","51.684","– –","– –"
