"STUB_1","STUB_2","5/22/20","5/15/20","5/24/19","5/25/18","5/22/20","5/24/19"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","104","35","102","28","94","148"
"Refiner and Blender Net Inputs ","CBOB","18","107","-319","-189","-14","-107"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,276","1,192","1,474","1,334","1,170","1,468"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","128","155","401","311","115","370"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,396","-1,284","-2,219","-1,846","-1,303","-1,959"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-4","-13","-41","-31","-10","-26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","14","57","67","42","15","39"
"Refiner and Blender Net Inputs ","GTAB","38","44","119","51","45","164"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","38","44","119","51","45","164"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","276","-153","507","447","163","452"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","148","59","304","274","146","243"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","3","-71","58","-21","-17","58"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","29","-137","137","133","-28","114"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","4","0","-9","-1","4","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","91","-4","18","63","58","37"
"Refiner and Blender Net Inputs ","Fuel Ethanol","712","680","948","941","663","943"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","252","239","351","334","232","346"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","192","184","254","260","180","250"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","124","120","153","151","117","154"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","22","30","31","22","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","121","116","159","164","112","162"
"Refiner and Blender Net Production ","Finished Motor Gasoline","7,171","7,166","9,863","10,433","7,135","9,947"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","7,607","7,210","10,009","10,015","7,142","10,138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,431","2,339","3,440","3,272","2,262","3,363"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,005","1,948","2,591","2,700","1,877","2,595"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,731","1,531","2,070","2,146","1,621","2,254"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","253","252","312","297","242","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,186","1,139","1,597","1,601","1,140","1,617"
"Refiner and Blender Net Production ","Adjustment","-436","-43","-146","418","-7","-191"
"Refiner and Blender Net Production ","Reformulated","2,290","2,169","3,268","3,297","2,129","3,263"
"Refiner and Blender Net Production ","East Coast (PADD 1)","868","809","1,327","1,306","791","1,312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","222","212","354","373","217","346"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","371","363","475","483","353","479"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","829","785","1,111","1,135","768","1,126"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,290","2,169","3,268","3,297","2,129","3,263"
"Refiner and Blender Net Production ","East Coast (PADD 1)","868","809","1,327","1,306","791","1,312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","222","212","354","373","217","346"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","371","363","475","483","353","479"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","829","785","1,111","1,135","768","1,126"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,317","5,041","6,741","6,718","5,013","6,875"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,563","1,531","2,112","1,966","1,471","2,051"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,784","1,736","2,237","2,327","1,660","2,249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,360","1,168","1,595","1,663","1,268","1,774"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","253","252","312","297","242","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","357","354","486","466","371","491"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","4,781","4,604","6,097","6,021","4,471","6,068"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,644","1,574","2,143","2,009","1,523","2,117"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,669","1,600","2,139","2,188","1,558","2,120"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","865","843","1,034","1,022","821","1,045"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","228","218","298","306","219","298"
"Refiner and Blender Net Production ","West Coast (PADD 5)","375","370","482","497","350","489"
"Refiner and Blender Net Production ","Ed55 and Lower","4,777","4,601","6,091","6,015","4,467","6,062"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,643","1,573","2,142","2,007","1,522","2,115"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,667","1,598","2,136","2,185","1,556","2,117"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","864","843","1,033","1,021","821","1,044"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","228","218","298","305","219","297"
"Refiner and Blender Net Production ","West Coast (PADD 5)","374","369","482","497","350","489"
"Refiner and Blender Net Production ","Greater than Ed55","4","4","6","6","4","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","3","3","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","536","436","644","696","542","807"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-81","-44","-31","-43","-52","-65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","115","137","97","138","103","129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","495","325","560","641","447","729"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","34","14","-9","23","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-18","-15","4","-31","21","2"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","496","459","1,782","1,785","465","1,728"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","127","106","-3","96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","99","81","258","240","84","268"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","246","227","935","940","235","922"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","36","35","12","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","140","141","426","465","137","409"
"Refiner and Blender Net Production ","Commercial","414","389","1,695","1,728","394","1,624"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","127","106","-3","96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","95","77","244","235","80","258"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","188","174","881","895","183","843"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","9","33","34","11","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","121","128","411","458","123","396"
"Refiner and Blender Net Production ","Military","82","69","84","56","71","103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","16","5","5","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","53","53","44","52","77"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","13","15","7","14","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,780","4,804","5,182","5,296","4,890","5,185"
"Refiner and Blender Net Production ","East Coast (PADD 1)","232","215","344","362","235","345"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,089","1,152","1,070","1,294","1,141","1,069"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,777","2,746","2,999","2,883","2,805","3,003"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","183","226","212","187","220"
"Refiner and Blender Net Production ","West Coast (PADD 5)","494","509","543","545","522","547"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,553","4,568","4,874","5,017","4,664","4,851"
"Refiner and Blender Net Production ","East Coast (PADD 1)","231","221","335","354","239","320"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,078","1,159","1,064","1,271","1,141","1,074"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,582","2,537","2,719","2,674","2,604","2,724"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","186","181","223","208","184","217"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","471","532","511","496","517"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","141","131","123","89","104","132"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","-5","6","3","-2","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","-1","2","11","5","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","104","123","105","60","87","110"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","4","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","12","7","13","11","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","86","105","185","190","121","203"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-1","3","5","-2","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-6","3","11","-5","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","91","86","175","149","114","169"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-1","2","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","26","5","21","15","19"
"Refiner and Blender Net Production ","Residual Fuel Oil","223","170","411","387","166","363"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","34","35","52","32","34"
"Refiner and Blender Net Production ","Midwest (PADD 2)","24","22","43","54","21","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","96","50","205","173","52","161"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","9","13","11","9","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","64","55","116","96","51","124"
"Refiner and Blender Net Production ","Propane/Propylene","2,014","1,945","2,055","1,949","1,981","2,078"
"Refiner and Blender Net Production ","East Coast (PADD 1)","214","177","219","192","197","210"
"Refiner and Blender Net Production ","Midwest (PADD 2)","421","430","436","508","429","473"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,166","1,141","1,178","1,034","1,164","1,186"
"Refiner and Blender Net Production ","PADDs 4 and 5","213","197","222","216","191","208"
"Ethanol Plant Production ","Fuel Ethanol","724","663","1,057","1,041","651","1,054"
"Ethanol Plant Production ","East Coast (PADD 1)","7","10","26","24","8","22"
"Ethanol Plant Production ","Midwest (PADD 2)","695","630","976","957","621","976"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","7","6","24","26","6","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","7","7","12","14","7","13"
"Ethanol Plant Production ","West Coast (PADD 5)","7","10","19","21","8","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,178.181","1,168.142","1,121.311","1,095.289","– –","– –"
"Stocks (Million Barrels) ","Commercial","534.422","526.494","476.493","434.512","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.559","12.306","14.154","14.710","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","143.533","147.493","142.606","123.695","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","53.462","56.857","49.053","35.544","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","295.150","284.901","244.852","218.680","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.027","24.670","23.642","23.088","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.153","57.124","51.241","54.339","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.913","3.611","2.128","5.074","– –","– –"
"Stocks (Million Barrels) ","SPR","643.759","641.648","644.818","660.777","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","255.000","255.724","230.944","234.431","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","73.781","71.873","63.218","64.712","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","55.045","54.776","47.842","52.712","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","89.162","90.253","84.713","78.894","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.824","7.791","6.729","6.847","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.188","31.032","28.443","31.267","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.944","24.469","22.829","22.786","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.060","0.048","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.039","0.030","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.021","0.018","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.060","0.048","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.039","0.030","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.021","0.018","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.896","24.409","22.781","22.742","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.424","4.841","4.923","4.812","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.425","6.592","5.606","6.166","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.875","8.554","8.342","7.854","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.014","1.959","1.737","1.541","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.156","2.464","2.172","2.370","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.270","0.270","0.175","0.238","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.013","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.113","0.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.065","0.049","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.002","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.268","0.268","0.175","0.238","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.013","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.113","0.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.065","0.049","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.002","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.002","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.625","24.138","22.606","22.504","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.374","4.791","4.910","4.784","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.272","6.439","5.493","6.029","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.875","8.554","8.342","7.854","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.949","1.893","1.688","1.467","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.154","2.462","2.172","2.370","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","232.056","231.255","208.114","211.645","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","69.326","66.993","58.264","59.872","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.620","48.184","42.236","46.546","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.287","81.699","76.371","71.039","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.809","5.832","4.991","5.306","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.015","28.547","26.253","28.881","– –","– –"
"Stocks (Million Barrels) ","RBOB","56.415","54.962","50.535","49.436","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.577","24.119","18.455","19.336","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.235","5.565","7.013","5.276","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.282","10.483","12.175","10.347","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.321","14.795","12.893","14.477","– –","– –"
"Stocks (Million Barrels) ","CBOB","112.514","111.630","100.173","106.612","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.434","27.397","27.256","28.551","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.185","34.414","26.821","33.881","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.704","38.353","35.275","32.291","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.533","4.528","3.636","4.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.659","6.937","7.184","7.845","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.835","1.451","1.112","1.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.835","1.451","1.111","1.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","61.292","63.212","56.294","54.567","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.480","14.025","11.443","10.956","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.200","8.205","8.402","7.390","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.301","32.863","28.918","28.401","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.277","1.304","1.355","1.263","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.035","6.815","6.176","6.559","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.176","23.626","22.624","21.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.906","7.994","7.269","6.949","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.260","7.271","7.980","7.768","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.223","5.385","4.533","3.802","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.383","0.370","0.394","0.371","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.403","2.606","2.448","2.373","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.995","40.891","38.376","40.201","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.632","9.818","9.554","10.071","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.822","6.535","7.445","6.748","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.685","13.757","12.451","13.933","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.651","0.653","0.828","0.688","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.204","10.127","8.098","8.761","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","164.327","158.832","124.800","114.629","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.868","53.975","37.211","31.716","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.320","9.733","4.605","4.297","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","32.910","29.529","21.463","15.314","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.638","14.713","11.143","12.105","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.675","35.682","32.592","30.348","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","52.492","50.967","38.765","36.735","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.271","4.304","3.768","3.742","– –","– –"
