"STUB_1","STUB_2","8/26/11","8/19/11","8/27/10","8/28/09","8/26/11","8/27/10"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","5","7","8","5","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","92","58","21","52","41"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,707","4,681","4,302","4,120","4,615","4,321"
"Refiner and Blender Net Production ","East Coast (PADD 1)","445","390","423","405","402","405"
"Refiner and Blender Net Production ","Midwest (PADD 2)","979","994","1,019","915","986","1,013"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,579","2,528","2,203","2,195","2,461","2,260"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","192","164","179","185","171"
"Refiner and Blender Net Production ","West Coast (PADD 5)","525","577","493","426","581","471"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,104","4,064","3,514","3,199","4,045","3,531"
"Refiner and Blender Net Production ","East Coast (PADD 1)","291","267","285","248","267","279"
"Refiner and Blender Net Production ","Midwest (PADD 2)","896","874","933","819","893","940"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,287","2,218","1,721","1,593","2,195","1,750"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","174","182","153","159","176","158"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","523","421","380","513","404"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","165","218","380","527","208","408"
"Refiner and Blender Net Production ","East Coast (PADD 1)","16","-20","-34","18","8","-13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","49","74","57","68","60","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","76","138","318","406","113","331"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","10","10","18","10","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","16","29","17","19","27"
"Refiner and Blender Net Production ","> 500 ppm sulfur","438","399","408","394","361","381"
"Refiner and Blender Net Production ","East Coast (PADD 1)","139","143","172","139","127","139"
"Refiner and Blender Net Production ","Midwest (PADD 2)","34","46","29","28","32","19"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","216","173","164","196","154","179"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-1","1","2","-1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","51","38","43","29","49","41"
"Refiner and Blender Net Production ","Residual Fuel Oil","592","573","452","581","598","402"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","61","64","105","61","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","34","55","52","42","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","360","351","220","263","363","179"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","10","10","12","10","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","130","117","104","149","122","107"
"Refiner and Blender Net Production ","Propane/Propylene","1,034","1,059","1,058","1,080","1,042","1,061"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","49","47","52","47","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","251","243","262","263","242","261"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","682","711","700","713","693","706"
"Refiner and Blender Net Production ","PADDs 4 and 5","53","56","49","52","60","51"
"Ethanol Plant Production ","Fuel Ethanol","888","904","856","–","900","854"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","822","845","814","–","837","811"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,058.876","1,058.321","1,088.290","1,067.480","– –","– –"
"Stocks (Million Barrels) ","Commercial","357.051","351.770","361.707","343.388","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.695","11.608","11.405","13.061","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","96.250","93.798","93.790","82.959","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","33.085","33.662","35.753","31.212","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","183.112","181.366","187.843","176.793","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","14.963","15.159","16.339","15.647","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.032","49.840","52.330","54.928","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.780","3.939","2.808","–","– –","– –"
"Stocks (Million Barrels) ","SPR","701.825","706.551","726.583","724.092","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","208.641","211.436","225.405","205.085","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.206","55.026","64.005","53.465","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.457","47.330","49.541","49.900","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.186","74.110","76.829","68.918","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.002","6.232","6.073","5.771","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.790","28.738","28.957","27.031","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","54.538","54.379","76.200","84.519","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.294","0.202","1.254","1.747","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.160","0.161","0.064","0.125","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.118","0.025","0.400","0.806","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.790","0.816","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.044","0.084","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.028","0.064","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.020","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.251","0.158","1.170","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.133","0.133","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.118","0.025","0.400","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.770","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","54.244","54.177","74.946","82.772","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.116","7.970","13.799","18.363","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.236","20.348","23.914","25.253","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.751","17.549","27.771","30.336","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.057","4.188","4.193","4.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.085","4.121","5.268","4.761","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.118","0.135","0.227","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.007","0.020","0.033","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.057","0.062","0.121","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.028","0.032","0.040","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.026","0.021","0.033","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.118","0.135","0.227","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.007","0.020","0.033","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.057","0.062","0.121","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.028","0.032","0.040","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.026","0.021","0.033","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","54.126","54.043","74.719","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.109","7.950","13.766","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.179","20.286","23.793","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.723","17.517","27.731","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.031","4.168","4.160","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.085","4.121","5.268","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","154.103","157.056","149.206","120.566","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.930","46.895","50.143","34.977","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.222","26.982","25.627","24.647","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","56.317","56.536","48.658","37.776","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.945","2.043","1.880","1.712","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.689","24.601","22.898","21.454","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.433","48.046","50.746","41.497","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.229","17.602","20.554","14.823","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.419","5.655","6.349","6.185","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.977","11.713","12.354","9.843","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.016","0.018","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.793","13.058","11.489","10.646","– –","– –"
"Stocks (Million Barrels) ","CBOB","61.287","62.020","47.908","32.007","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.674","21.476","17.340","11.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.820","13.964","12.025","10.463","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.357","21.596","14.177","6.980","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.539","0.546","0.462","0.390","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.897","4.437","3.904","3.154","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.948","0.374","1.113","0.904","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.878","0.303","1.002","0.677","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.070","0.071","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.111","0.227","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","45.435","46.617","49.439","46.158","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.149","7.513","11.247","8.457","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.983","7.363","7.253","7.999","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.913","23.155","22.127","20.953","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.391","1.479","1.418","1.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.999","7.106","7.394","7.427","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.893","18.243","17.562","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.082","6.247","6.698","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.112","6.016","5.975","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.486","3.743","2.531","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.213","0.221","0.174","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.000","2.016","2.184","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.820","43.346","48.296","45.755","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.208","11.403","11.438","12.563","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.038","6.583","7.770","7.652","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.199","14.112","18.488","15.874","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.649","0.647","0.831","0.475","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.726","10.601","9.769","9.191","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","156.060","155.697","175.235","163.563","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.596","61.506","72.687","70.182","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.976","11.678","13.027","13.241","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","36.430","35.748","44.100","42.602","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.189","14.079","15.560","14.339","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.137","28.274","32.725","32.651","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.918","48.585","54.583","46.982","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.180","3.167","3.278","2.704","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.230","14.166","11.962","11.044","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","103.601","104.157","108.921","95.886","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.523","25.609","26.061","22.355","– –","– –"
