"STUB_1","STUB_2","11/22/24","11/15/24","11/24/23","11/25/22","11/22/24","11/24/23"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,725","1,665","1,641","1,614","1,738","1,668"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-35","-44","-21","131","41","71"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,924","-1,950","-1,797","-1,920","-1,940","-1,888"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-18","5","-30","8","-6","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-14","5","50","-10","-1","36"
"Refiner and Blender Net Inputs ","GTAB","44","-38","-15","121","15","28"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","44","-38","-15","121","15","28"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-273","160","-52","-174","-76","28"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","145","237","192","108","175","204"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-30","-37","-42","-21","-27","-22"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-360","-50","-201","-194","-214","-203"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-4","-21","15","6","-9","5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-25","31","-16","-73","0","44"
"Refiner and Blender Net Inputs ","Fuel Ethanol","890","892","871","891","902","889"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","327","325","313","320","330","320"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","240","242","236","244","244","239"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","151","151","151","154","153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","29","29","29","30","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","141","145","142","146","145","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,744","9,287","9,337","9,360","9,751","9,588"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,491","9,546","9,563","9,646","9,663","9,537"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,228","3,148","3,104","3,113","3,232","3,155"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,433","2,461","2,404","2,503","2,474","2,447"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,120","2,177","2,355","2,288","2,201","2,187"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","349","347","332","317","355","354"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,361","1,414","1,368","1,425","1,401","1,419"
"Refiner and Blender Net Production ","Adjustment","254","-259","-227","-287","88","51"
"Refiner and Blender Net Production ","Reformulated","3,029","3,020","2,981","3,006","3,061","3,038"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,173","1,154","1,158","1,187","1,179","1,181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","343","342","326","347","341","340"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","490","489","480","472","496","487"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","49","51","49","0","55","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","974","985","967","1,000","990","994"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,029","3,020","2,980","3,006","3,061","3,038"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,173","1,154","1,158","1,187","1,179","1,181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","343","342","326","347","341","340"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","490","489","480","472","496","487"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","49","51","49","0","55","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","974","985","967","1,000","990","994"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,462","6,526","6,583","6,640","6,602","6,523"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,054","1,994","1,945","1,926","2,053","1,974"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,090","2,119","2,079","2,157","2,133","2,107"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,630","1,688","1,874","1,816","1,705","1,700"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","300","296","283","317","299","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","429","401","424","411","425"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,733","5,723","5,594","5,774","5,809","5,716"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,064","2,020","1,952","1,964","2,075","1,996"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,983","2,009","1,967","2,041","2,025","1,991"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,016","1,010","1,006","1,025","1,024","1,020"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","243","240","234","292","244","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","443","435","451","442","439"
"Refiner and Blender Net Production ","Ed55 and Lower","5,724","5,714","5,586","5,764","5,801","5,707"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,061","2,017","1,950","1,962","2,072","1,993"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,978","2,005","1,962","2,035","2,021","1,986"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,016","1,010","1,005","1,024","1,023","1,019"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","243","240","234","292","243","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","442","435","451","442","439"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","8","9","9","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","2","2","3","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","5","6","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","729","803","989","867","792","807"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-9","-27","-6","-38","-22","-22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","107","110","112","116","108","115"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","614","678","868","791","682","680"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","57","56","49","24","56","48"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-40","-13","-34","-27","-31","-14"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,872","1,753","1,656","1,669","1,783","1,640"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","73","77","74","76","58"
"Refiner and Blender Net Production ","Midwest (PADD 2)","292","295","297","285","289","281"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","972","924","881","851","947","873"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","33","29","39","30","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","506","429","372","419","442","397"
"Refiner and Blender Net Production ","Commercial","1,814","1,741","1,622","1,607","1,736","1,586"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","74","76","74","77","58"
"Refiner and Blender Net Production ","Midwest (PADD 2)","292","296","298","285","289","282"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","953","921","881","814","923","843"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","28","24","36","26","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","421","343","399","421","377"
"Refiner and Blender Net Production ","Military","56","12","33","59","46","52"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","16","2","0","36","22","28"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","3","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","37","8","29","20","20","21"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,096","4,837","4,998","5,311","5,000","4,847"
"Refiner and Blender Net Production ","East Coast (PADD 1)","190","193","224","238","204","210"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,162","1,121","1,264","1,207","1,148","1,130"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,050","2,878","2,924","3,130","2,991","2,876"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","183","174","175","187","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","463","412","560","469","437"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,939","4,688","4,831","5,051","4,848","4,655"
"Refiner and Blender Net Production ","East Coast (PADD 1)","198","215","231","237","209","211"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,184","1,120","1,260","1,207","1,151","1,124"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,908","2,726","2,766","2,903","2,855","2,716"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","183","179","175","186","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","445","395","529","448","410"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","92","105","85","140","89","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","0","0","3","2","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","11","4","7","3","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","70","85","68","109","75","88"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","-1","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","8","13","21","9","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","65","44","83","120","63","88"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-11","-22","-7","-2","-6","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-19","-10","0","-7","-5","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","71","66","90","118","61","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","-4","1","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","10","4","10","12","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","334","270","288","206","298","286"
"Refiner and Blender Net Production ","East Coast (PADD 1)","39","44","37","33","42","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","36","42","30","34","35","32"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","135","119","90","64","135","104"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","10","11","10","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","115","55","121","64","75","107"
"Refiner and Blender Net Production ","Propane/Propylene","2,757","2,702","2,645","2,553","2,720","2,609"
"Refiner and Blender Net Production ","East Coast (PADD 1)","221","225","263","236","230","265"
"Refiner and Blender Net Production ","Midwest (PADD 2)","552","555","544","510","552","537"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,723","1,657","1,610","1,570","1,677","1,568"
"Refiner and Blender Net Production ","PADDs 4 and 5","262","265","227","236","261","239"
"Ethanol Plant Production ","Fuel Ethanol","1,119","1,110","1,011","1,018","1,112","1,031"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","13","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,048","1,038","950","962","1,045","972"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","34","35","25","20","31","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","13","14","15","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","10","10","9","10","10"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","818.810","819.482","801.251","808.200","– –","– –"
"Stocks (Million Barrels) ","Commercial","428.448","430.292","449.664","419.084","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.845","8.085","10.180","7.993","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","107.379","107.899","109.539","106.493","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","24.142","25.051","27.722","24.315","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","240.549","242.129","256.369","230.132","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.009","23.789","24.593","25.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.665","48.390","48.982","49.428","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.029","3.253","3.466","4.809","– –","– –"
"Stocks (Million Barrels) ","SPR","390.362","389.190","351.587","389.116","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","212.241","208.927","218.184","213.768","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.635","51.807","51.538","49.201","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.132","44.509","46.517","44.791","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.971","79.198","84.953","82.949","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.658","7.024","7.540","6.883","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.845","26.389","27.636","29.943","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.544","13.632","16.272","16.804","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.017","0.019","0.021","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.016","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.017","0.019","0.021","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.016","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.527","13.613","16.251","16.780","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.477","2.675","3.218","2.715","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.802","3.524","3.514","3.742","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.534","4.973","6.634","7.399","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.198","1.004","1.218","1.102","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.516","1.437","1.668","1.822","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.291","0.278","0.190","0.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.215","0.149","0.120","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.076","0.063","0.041","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.291","0.278","0.190","0.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.215","0.149","0.120","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.076","0.063","0.041","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.235","13.335","16.061","16.589","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.477","2.675","3.218","2.715","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.587","3.309","3.365","3.622","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.534","4.973","6.634","7.399","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.122","0.941","1.178","1.032","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.516","1.437","1.668","1.822","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","196.697","195.295","201.912","196.964","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.154","49.128","48.315","46.482","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.330","40.985","43.004","41.050","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.437","74.225","78.319","75.551","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.460","6.020","6.322","5.780","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.316","24.937","25.952","28.102","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.855","44.605","44.312","42.296","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.687","17.094","16.108","14.180","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.933","4.253","4.336","3.771","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.705","10.156","10.334","10.250","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.845","0.672","0.436","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.686","12.429","13.098","14.094","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.114","101.125","104.489","102.900","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.702","26.256","24.674","25.493","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.250","29.649","30.966","29.479","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.940","34.151","37.674","36.494","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.114","3.855","4.439","4.584","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.109","7.214","6.735","6.849","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.871","0.818","1.428","0.595","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.738","0.685","1.406","0.595","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.133","0.133","0.022","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.856","48.747","51.684","51.174","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.028","5.093","6.127","6.213","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.146","7.083","7.702","7.799","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.659","29.785","30.289","28.806","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.502","1.492","1.446","1.196","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.521","5.293","6.119","7.159","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.869","22.563","21.379","22.934","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.140","7.264","6.418","6.972","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.937","8.594","8.732","9.360","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.174","4.185","3.685","3.920","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.390","0.381","0.313","0.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.228","2.140","2.231","2.360","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.500","42.866","36.631","36.258","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.903","10.269","8.091","8.156","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.621","7.086","6.764","6.529","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.623","14.255","12.042","11.747","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.857","0.928","0.940","0.883","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.495","10.328","8.794","8.943","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","114.717","114.301","110.778","112.648","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.527","33.303","26.592","27.701","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.765","5.252","3.502","4.141","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.593","17.422","11.883","12.003","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.169","10.629","11.207","11.556","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.798","25.311","25.884","25.713","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.337","40.841","42.689","43.564","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.737","3.713","3.917","3.365","– –","– –"
