"STUB_1","STUB_2","12/21/12","12/14/12","12/23/11","12/24/10","12/21/12","12/23/11"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","4"
"Refiner and Blender Net Inputs ","All Other Blending Components","12","20","82","-38","-49","54"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","91","154","71","129","83","133"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","35","83","29","31","50","18"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-112","-311","1","-178","-170","-68"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","-2","20","-10","1","-1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-24","95","-40","-10","-14","-28"
"Refiner and Blender Net Inputs ","Fuel Ethanol","850","823","836","825","819","825"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","311","301","316","324","303","311"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","240","229","221","218","228","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","128","126","126","119","124","123"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","24","24","18","23","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","146","144","149","146","140","144"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,545","8,888","9,402","9,281","9,135","9,366"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,397","9,149","9,360","9,303","9,157","9,240"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,870","2,825","2,902","3,064","2,847","2,829"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,408","2,283","2,316","2,230","2,286","2,388"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,284","2,145","2,272","2,150","2,191","2,223"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","325","299","304","304","306","285"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,511","1,597","1,565","1,555","1,528","1,516"
"Refiner and Blender Net Production ","Adjustment","148","-261","42","-22","-23","126"
"Refiner and Blender Net Production ","Reformulated","3,090","2,985","3,128","3,211","2,957","3,031"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,225","1,156","1,246","1,332","1,171","1,212"
"Refiner and Blender Net Production ","Midwest (PADD 2)","388","371","378","378","365","375"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","399","395","404","418","389","386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,078","1,063","1,102","1,083","1,031","1,057"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,090","2,985","3,128","3,212","2,957","3,031"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,225","1,156","1,246","1,333","1,171","1,212"
"Refiner and Blender Net Production ","Midwest (PADD 2)","388","371","378","378","365","375"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","399","395","404","418","389","386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,078","1,063","1,102","1,083","1,031","1,057"
"Refiner and Blender Net Production ","Other","0","0","0","-1","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-1","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,308","6,165","6,231","6,092","6,200","6,209"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,645","1,669","1,656","1,732","1,675","1,616"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,020","1,912","1,939","1,852","1,920","2,013"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,885","1,750","1,869","1,732","1,803","1,836"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","325","299","304","304","306","285"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","535","463","472","496","459"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,395","5,238","5,241","5,009","5,233","5,208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,886","1,842","1,928","1,909","1,860","1,889"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,993","1,905","1,822","1,782","1,903","1,866"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","893","880","876","761","868","857"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","249","238","234","182","235","220"
"Refiner and Blender Net Production ","West Coast (PADD 5)","374","373","382","374","366","375"
"Refiner and Blender Net Production ","Ed55 and Lower","5,394","5,237","5,239","5,007","5,232","5,206"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,886","1,842","1,928","1,909","1,860","1,889"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,993","1,905","1,820","1,781","1,903","1,865"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","893","880","875","761","868","857"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","249","238","234","182","235","220"
"Refiner and Blender Net Production ","West Coast (PADD 5)","373","373","382","374","366","375"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","1","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","2","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","912","926","990","1,084","967","1,001"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-241","-173","-271","-177","-185","-273"
"Refiner and Blender Net Production ","Midwest (PADD 2)","26","7","117","70","17","147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","992","870","993","971","934","979"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","76","61","70","122","70","65"
"Refiner and Blender Net Production ","West Coast (PADD 5)","59","162","81","98","130","83"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,464","1,488","1,417","1,413","1,473","1,431"
"Refiner and Blender Net Production ","East Coast (PADD 1)","64","66","48","72","66","60"
"Refiner and Blender Net Production ","Midwest (PADD 2)","211","206","218","208","206","223"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","748","822","681","672","794","707"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","23","26","31","24","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","370","444","430","384","414"
"Refiner and Blender Net Production ","Commercial","1,357","1,348","1,279","1,268","1,339","1,309"
"Refiner and Blender Net Production ","East Coast (PADD 1)","64","66","48","72","66","60"
"Refiner and Blender Net Production ","Midwest (PADD 2)","190","190","208","195","189","211"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","690","742","619","582","705","641"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","18","21","26","20","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","395","331","384","394","359","373"
"Refiner and Blender Net Production ","Military","107","140","138","145","134","122"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","21","16","10","13","17","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","80","63","90","89","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","5","5","5","3","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","40","60","36","25","40"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,906","4,880","4,882","4,657","4,848","4,975"
"Refiner and Blender Net Production ","East Coast (PADD 1)","349","387","376","342","344","381"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,066","1,042","1,105","1,039","1,047","1,139"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,762","2,688","2,624","2,577","2,704","2,681"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","204","193","173","208","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","532","558","583","526","545","577"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,470","4,289","4,149","3,972","4,348","4,163"
"Refiner and Blender Net Production ","East Coast (PADD 1)","280","262","157","233","243","158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,069","1,037","1,022","971","1,052","1,069"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,419","2,303","2,272","2,135","2,346","2,258"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","197","179","161","202","181"
"Refiner and Blender Net Production ","West Coast (PADD 5)","511","489","518","472","507","497"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","54","121","184","225","118","211"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","16","-12","-9","8","-6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","5","73","47","8","71"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","19","82","90","153","84","105"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","5","13","10","6","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","13","19","23","12","28"
"Refiner and Blender Net Production ","> 500 ppm sulfur","382","470","549","460","382","600"
"Refiner and Blender Net Production ","East Coast (PADD 1)","63","109","231","119","92","229"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-14","-1","10","22","-12","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","324","304","262","288","275","319"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","1","1","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","56","46","30","26","52"
"Refiner and Blender Net Production ","Residual Fuel Oil","350","372","473","419","375","494"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","54","50","67","56","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","33","42","53","39","39","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","167","179","246","200","181","263"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","11","8","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","85","83","113","105","87","113"
"Refiner and Blender Net Production ","Propane/Propylene","1,336","1,261","1,184","1,072","1,350","1,204"
"Refiner and Blender Net Production ","East Coast (PADD 1)","70","72","64","40","70","67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","284","268","255","244","281","267"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","828","787","754","730","828","755"
"Refiner and Blender Net Production ","PADDs 4 and 5","155","134","111","58","172","115"
"Ethanol Plant Production ","Fuel Ethanol","834","822","962","913","829","949"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","773","770","891","867","773","881"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,066.011","1,066.597","1,023.431","1,065.973","– –","– –"
"Stocks (Million Barrels) ","Commercial","371.059","371.645","327.480","339.427","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.650","10.499","9.285","10.644","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","113.208","111.098","93.973","97.369","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","49.177","46.963","29.909","36.635","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","174.744","176.665","153.304","162.439","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.689","18.015","16.026","15.753","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.769","55.368","54.892","53.221","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.952","3.364","4.292","5.560","– –","– –"
"Stocks (Million Barrels) ","SPR","694.952","694.952","695.951","726.546","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.104","219.322","217.714","214.857","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.108","49.127","57.751","52.650","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.329","49.862","50.041","48.269","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.341","80.578","74.504","75.939","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.275","7.111","7.202","7.083","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","33.051","32.643","28.216","30.916","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","59.457","55.657","61.190","68.768","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.036","0.035","0.285","0.412","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.021","0.270","0.333","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.014","0.015","0.079","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.036","0.035","0.285","0.350","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.021","0.270","0.333","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.014","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.062","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.062","– –","– –"
"Stocks (Million Barrels) ","Conventional","59.421","55.622","60.905","68.356","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.450","8.035","10.499","9.835","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.992","21.871","24.365","24.252","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","18.508","17.243","17.449","24.821","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.366","4.190","4.767","5.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.105","4.283","3.824","4.420","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.365","0.331","0.355","0.292","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.035","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.193","0.160","0.200","0.196","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.089","0.089","0.072","0.037","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.052","0.048","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.365","0.331","0.355","0.292","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.035","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.193","0.160","0.200","0.196","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.089","0.089","0.072","0.037","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.052","0.048","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","59.056","55.291","60.550","68.064","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.420","8.005","10.464","9.797","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.799","21.711","24.165","24.056","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","18.419","17.154","17.377","24.784","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.313","4.139","4.720","5.006","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.105","4.283","3.824","4.420","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","163.647","163.665","156.524","146.088","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.638","41.071","46.982","42.482","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.337","27.992","25.675","24.017","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.833","63.335","57.055","51.117","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.909","2.921","2.434","2.056","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.931","28.346","24.377","26.416","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.642","48.010","45.503","50.875","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.038","14.783","16.835","16.792","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.075","6.236","5.468","5.930","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.782","10.725","10.535","14.428","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.038","0.003","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","16.747","16.266","12.627","13.723","– –","– –"
"Stocks (Million Barrels) ","CBOB","66.192","66.255","61.780","49.009","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.187","19.509","21.015","17.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.458","13.906","12.630","10.760","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.438","27.560","23.502","16.031","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.205","1.216","0.687","0.490","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.904","4.064","3.946","4.402","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.391","0.601","0.738","0.694","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.391","0.601","0.730","0.671","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.008","0.023","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.422","48.799","48.503","45.510","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.021","6.178","8.402","7.693","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.804","7.850","7.578","7.328","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.613","25.050","23.010","20.635","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.704","1.705","1.709","1.563","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.280","8.017","7.804","8.291","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.315","20.838","17.674","16.841","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.088","7.022","6.468","6.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.656","6.906","5.359","5.940","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.625","3.975","3.447","2.606","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.300","0.321","0.247","0.185","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.646","2.615","2.152","2.086","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.622","39.305","41.155","43.613","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.724","8.770","9.240","8.893","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.136","6.916","8.265","8.178","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.316","13.247","13.983","15.467","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.566","0.575","0.546","0.733","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.880","9.796","9.121","10.342","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","119.393","116.970","140.354","160.959","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.965","39.246","53.782","64.224","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.175","5.769","11.360","11.194","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.368","23.519","31.132","39.405","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.422","9.958","11.289","13.624","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.774","25.403","28.817","29.551","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.347","34.043","40.496","49.321","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.687","4.038","3.779","3.432","– –","– –"
