"STUB_1","STUB_2","7/12/19","7/5/19","7/13/18","7/14/17","7/12/19","7/13/18"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.019","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.220","0.158","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.073","0.055","0.061","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.356","22.121","23.885","22.958","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.355","3.988","4.952","3.959","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.805","5.913","6.181","6.148","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.446","8.583","9.261","9.279","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.675","1.584","1.579","1.454","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.075","2.052","1.912","2.118","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","210.055","206.742","211.595","207.983","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.108","55.213","61.319","60.342","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.085","43.646","45.848","48.224","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.368","73.163","70.659","69.488","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.675","5.769","5.447","5.173","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.821","28.951","28.323","24.756","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.534","50.464","52.711","51.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.239","18.651","20.177","20.198","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.360","6.442","6.384","6.704","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.817","10.971","11.660","11.800","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.119","14.400","14.490","12.533","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.121","101.467","105.368","104.219","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.937","25.526","29.786","28.391","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.079","29.651","32.063","34.359","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.134","34.372","32.278","31.118","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.242","4.256","4.066","3.978","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.730","7.660","7.175","6.374","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.679","0.502","1.548","0.632","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.678","0.501","1.548","0.632","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.721","54.309","51.968","51.895","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.255","10.534","9.808","11.121","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.645","7.553","7.400","7.160","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.416","27.819","26.721","26.570","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.433","1.513","1.380","1.195","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.972","6.891","6.658","5.849","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.365","23.009","21.768","22.137","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.226","7.180","7.080","7.831","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.284","8.334","7.263","7.243","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.902","4.576","4.651","4.175","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.326","0.332","0.326","0.325","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.627","2.587","2.448","2.562","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.414","41.036","40.768","39.150","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.568","9.254","10.904","9.829","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.118","6.742","6.662","7.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.896","14.147","14.401","13.671","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.768","0.745","0.632","0.557","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.064","10.147","8.169","7.959","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.203","130.517","121.311","151.416","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.072","44.364","35.990","54.708","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.433","5.957","5.457","8.589","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.912","24.770","18.478","33.206","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.726","13.636","12.055","12.914","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.411","32.626","31.557","32.379","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.247","37.089","36.777","48.101","– –","– –"
