"STUB_1","STUB_2","9/22/17","9/15/17","9/23/16","9/25/15","9/22/17","9/23/16"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","692","692","696","647","692","696"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","2,933","2,933","2,924","2,933","2,933","2,924"
"Refiner Inputs and Utilization ","Percent Utilization","88.6","83.2","90.1","89.8","82.3","92.2"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","93.8","97.0","83.3","81.7","96.2","86.1"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","90.1","95.2","91.2","87.0","96.4","94.9"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","84.9","73.0","90.4","92.5","70.5","92.0"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","98.0","98.0","93.1","89.6","98.3","92.9"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","94.0","91.5","89.9","88.4","92.8","91.4"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","514","699","802","552","850","777"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,173","2,070","2,263","2,257","2,224","2,345"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","227","195","391","454","187","343"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,932","-1,619","-1,951","-2,342","-1,596","-2,005"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-7","-40","-22","-15","-30","-29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","53","94","121","197","66","124"
"Refiner and Blender Net Inputs ","RBOB","641","744","402","119","688","441"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","550","701","530","478","625","589"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-6","50","37","26","11","32"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","35","-60","-352","-414","-3","-287"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","62","53","187","30","56","107"
"Refiner and Blender Net Inputs ","CBOB","-381","-280","84","181","-97","76"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,352","1,093","1,395","1,488","1,314","1,487"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","167","198","338","363","161","295"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,928","-1,533","-1,648","-1,812","-1,565","-1,731"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-19","-35","-5","-4","-29","-14"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","46","-3","5","146","21","39"
"Refiner and Blender Net Inputs ","GTAB","161","114","39","57","98","86"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","161","114","39","57","98","86"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","93","121","277","194","160","174"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","110","161","298","234","187","183"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","66","-53","16","65","14","16"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-39","-26","49","-115","-28","13"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","12","-5","-17","-11","-1","-15"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-56","45","-71","21","-11","-22"
"Refiner and Blender Net Inputs ","Fuel Ethanol","917","898","907","881","910","921"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","330","316","328","321","332","332"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","247","243","244","234","246","251"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","149","145","144","141","138","145"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","32","32","29","32","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","162","161","159","155","162","161"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,855","9,793","9,555","9,674","9,763","9,928"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,719","9,679","9,973","9,599","9,606","10,022"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,219","3,015","3,179","3,148","3,193","3,201"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,572","2,555","2,594","2,510","2,563","2,630"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,976","2,169","2,240","1,985","1,889","2,234"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","321","333","318","326","331"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,651","1,619","1,627","1,638","1,635","1,627"
"Refiner and Blender Net Production ","Adjustment","136","114","-418","75","157","-95"
"Refiner and Blender Net Production ","Reformulated","3,259","3,209","3,264","3,182","3,148","3,280"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,290","1,273","1,290","1,276","1,264","1,309"
"Refiner and Blender Net Production ","Midwest (PADD 2)","356","338","362","349","343","368"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","475","447","468","445","393","465"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,138","1,151","1,143","1,112","1,149","1,139"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,259","3,209","3,264","3,182","3,148","3,280"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,290","1,273","1,290","1,276","1,264","1,309"
"Refiner and Blender Net Production ","Midwest (PADD 2)","356","338","362","349","343","368"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","475","447","468","445","393","465"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,138","1,151","1,143","1,112","1,149","1,139"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,460","6,470","6,709","6,417","6,458","6,742"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,929","1,742","1,889","1,872","1,929","1,892"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,215","2,216","2,231","2,161","2,221","2,263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,502","1,722","1,772","1,540","1,496","1,769"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","321","333","318","326","331"
"Refiner and Blender Net Production ","West Coast (PADD 5)","513","469","483","526","487","487"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,795","5,678","5,767","5,678","5,853","5,860"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,976","1,850","1,958","1,958","2,011","1,988"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,080","2,063","2,074","2,024","2,084","2,126"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","995","998","965","965","982","976"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","284","311","319","297","309","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","461","456","451","435","466","457"
"Refiner and Blender Net Production ","Ed55 and Lower","5,790","5,674","5,764","5,677","5,849","5,857"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,975","1,849","1,957","1,958","2,010","1,987"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,077","2,060","2,072","2,023","2,082","2,124"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","994","997","965","965","982","976"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","311","319","297","308","312"
"Refiner and Blender Net Production ","West Coast (PADD 5)","461","456","451","434","466","457"
"Refiner and Blender Net Production ","Greater than Ed55","5","4","3","1","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","0","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","665","792","942","739","605","882"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-47","-108","-69","-86","-82","-96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","136","154","158","137","136","137"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","507","724","808","574","513","793"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","10","13","22","17","18"
"Refiner and Blender Net Production ","West Coast (PADD 5)","52","13","32","91","21","30"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,711","1,672","1,706","1,533","1,645","1,745"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","113","75","95","104","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","288","295","249","200","295","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","845","739","838","776","712","903"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","40","40","38","37","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","486","503","425","496","482"
"Refiner and Blender Net Production ","Commercial","1,670","1,645","1,615","1,460","1,596","1,647"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","113","75","95","104","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","286","293","242","183","287","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","813","719","782","738","689","830"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","36","38","38","34","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","484","477","407","482","463"
"Refiner and Blender Net Production ","Military","40","28","91","73","49","98"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","7","17","9","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","33","20","56","38","23","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","4","2","0","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","3","26","18","14","20"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,639","4,543","4,709","5,010","4,412","4,913"
"Refiner and Blender Net Production ","East Coast (PADD 1)","336","316","320","305","322","329"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,039","1,089","1,026","982","1,117","1,086"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,508","2,382","2,633","2,885","2,195","2,700"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","216","224","193","215","218"
"Refiner and Blender Net Production ","West Coast (PADD 5)","550","540","506","646","563","580"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,303","4,275","4,479","4,707","4,125","4,667"
"Refiner and Blender Net Production ","East Coast (PADD 1)","297","314","261","280","299","295"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,043","1,100","1,019","968","1,121","1,083"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,221","2,130","2,410","2,678","1,953","2,481"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","217","224","193","214","218"
"Refiner and Blender Net Production ","West Coast (PADD 5)","534","514","565","588","537","590"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","106","128","131","137","117","108"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","4","42","9","9","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-4","12","-5","-2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","112","118","100","97","103","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","-2","1","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-8","12","-24","34","6","-9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","230","140","100","167","170","138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","-2","17","16","14","14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-7","-4","19","-3","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","174","134","122","110","139","125"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","0","0","-2","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","14","-35","24","20","-1"
"Refiner and Blender Net Production ","Residual Fuel Oil","430","489","388","423","416","435"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","51","46","48","51","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","38","52","53","58","49","59"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","213","267","198","190","197","213"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","13","11","10","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","119","107","80","115","108","97"
"Refiner and Blender Net Production ","Propane/Propylene","1,719","1,716","1,682","1,564","1,631","1,733"
"Refiner and Blender Net Production ","East Coast (PADD 1)","173","184","145","176","181","145"
"Refiner and Blender Net Production ","Midwest (PADD 2)","487","485","399","316","482","419"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","849","834","959","896","754","974"
"Refiner and Blender Net Production ","PADDs 4 and 5","210","213","179","177","214","195"
"Ethanol Plant Production ","Fuel Ethanol","996","1,033","989","943","1,034","993"
"Ethanol Plant Production ","East Coast (PADD 1)","31","26","–","–","29","–"
"Ethanol Plant Production ","Midwest (PADD 2)","904","942","901","855","943","906"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","29","32","–","–","29","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","13","–","–","13","–"
"Ethanol Plant Production ","West Coast (PADD 5)","20","21","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,145.587","1,148.229","1,167.176","1,121.116","– –","– –"
"Stocks (Million Barrels) ","Commercial","470.986","472.832","472.084","425.988","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.008","13.755","14.115","16.076","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","145.893","143.571","141.039","125.728","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","60.937","59.756","62.083","52.974","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","241.100","245.483","244.251","214.744","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.050","21.658","21.662","17.680","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.936","48.365","51.016","51.761","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.324","3.461","4.189","4.338","– –","– –"
"Stocks (Million Barrels) ","SPR","674.601","675.397","695.092","695.128","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.292","216.185","227.183","222.010","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.808","53.448","56.250","60.251","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.943","52.422","50.569","47.676","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.214","76.301","84.995","77.329","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.646","6.328","6.753","7.084","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.681","27.685","28.615","29.670","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.286","22.760","25.415","28.260","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.050","0.051","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.034","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.050","0.051","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.034","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.238","22.710","25.364","28.214","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.310","4.687","4.316","6.580","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.093","6.461","6.360","6.319","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.099","8.191","10.661","10.667","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.496","1.255","1.758","2.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.240","2.115","2.269","2.574","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.240","0.243","0.292","0.234","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.036","0.062","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.165","0.180","0.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.039","0.042","0.050","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.240","0.243","0.292","0.234","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.036","0.062","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.165","0.180","0.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.039","0.042","0.050","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","20.998","22.467","25.072","27.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.274","4.651","4.254","6.545","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.928","6.296","6.180","6.196","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.099","8.191","10.661","10.654","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.457","1.214","1.708","2.010","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.240","2.115","2.269","2.574","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","196.006","193.425","201.767","193.750","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.466","48.729","51.899","53.642","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.850","45.960","44.209","41.358","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","67.115","68.110","74.335","66.662","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.151","5.073","4.995","5.011","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.425","25.553","26.329","27.078","– –","– –"
"Stocks (Million Barrels) ","RBOB","41.916","41.477","46.521","49.792","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.637","14.798","16.617","19.232","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.020","5.820","6.389","5.599","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.818","8.444","11.337","11.243","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.441","12.415","12.178","13.718","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.682","99.928","96.711","90.296","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.547","23.435","22.880","23.368","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.115","32.954","28.951","28.259","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.456","33.161","34.849","29.490","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.912","3.752","3.396","3.471","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.652","6.626","6.634","5.708","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.930","1.524","0.660","1.146","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.930","1.524","0.660","1.146","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.478","50.496","57.876","52.516","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.352","8.972","11.742","9.895","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.715","7.186","8.869","7.500","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.840","26.505","28.148","25.928","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.239","1.321","1.599","1.540","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.332","6.512","7.517","7.652","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.740","21.138","20.578","18.782","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.579","6.740","7.422","6.496","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.642","7.176","6.290","5.946","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.020","3.608","3.907","3.727","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.373","0.366","0.343","0.344","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.125","3.249","2.617","2.269","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.303","40.374","43.051","40.096","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.837","9.371","9.237","10.102","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.440","6.804","7.271","6.205","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.157","14.165","16.310","14.014","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.814","0.749","0.898","0.710","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.054","9.285","9.335","9.064","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","138.045","138.859","163.077","151.608","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.017","47.953","66.055","58.567","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.830","8.926","12.718","8.938","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","27.257","27.417","40.131","36.157","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.930","11.609","13.207","13.472","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.218","31.476","33.444","32.823","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.475","43.809","44.508","43.275","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.540","3.634","3.813","3.544","– –","– –"
