"STUB_1","STUB_2","12/27/24","12/20/24","12/29/23","12/30/22","12/27/24","12/29/23"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","33","130","84","60","47","43"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-306","-237","-135","27","-252","-90"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","50","98","112","149","95","200"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-89","-11","-63","87","-45","-41"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-292","-315","-235","-174","-269","-217"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-8","0","7","-5","-8","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","33","-10","45","-30","-26","-30"
"Refiner and Blender Net Inputs ","Fuel Ethanol","859","920","809","789","891","874"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","320","338","300","292","328","321"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","230","250","212","207","243","234"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","147","156","138","133","150","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","31","28","27","29","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","133","145","131","129","141","140"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,964","9,923","8,755","8,466","9,701","9,585"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,310","9,976","8,731","8,442","9,707","9,583"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,146","3,326","2,934","2,855","3,221","3,145"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,368","2,531","2,165","2,072","2,475","2,394"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,170","2,337","2,028","1,909","2,294","2,322"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","328","359","329","324","343","354"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,298","1,424","1,275","1,282","1,374","1,368"
"Refiner and Blender Net Production ","Adjustment","-346","-54","24","24","-6","2"
"Refiner and Blender Net Production ","Reformulated","2,908","3,145","2,775","2,682","3,024","3,003"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,162","1,231","1,102","1,074","1,189","1,186"
"Refiner and Blender Net Production ","Midwest (PADD 2)","335","363","301","312","348","332"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","504","420","395","477","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","48","49","60","0","49","61"
"Refiner and Blender Net Production ","West Coast (PADD 5)","896","998","892","901","961","964"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,908","3,145","2,775","2,682","3,024","3,003"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,162","1,231","1,102","1,074","1,189","1,186"
"Refiner and Blender Net Production ","Midwest (PADD 2)","335","363","301","312","348","332"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","504","420","395","477","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","48","49","60","0","49","61"
"Refiner and Blender Net Production ","West Coast (PADD 5)","896","998","892","901","961","964"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,403","6,831","5,956","5,760","6,683","6,580"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,984","2,095","1,833","1,781","2,032","1,959"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,033","2,168","1,864","1,760","2,127","2,062"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,703","1,832","1,607","1,514","1,816","1,862"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","280","310","269","324","295","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","402","425","383","381","413","404"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,547","5,914","5,195","5,112","5,753","5,592"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,006","2,123","1,866","1,807","2,056","1,983"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,901","2,062","1,776","1,723","2,007","1,954"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","979","1,024","946","935","1,008","1,003"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","262","211","270","246","231"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","443","397","378","437","421"
"Refiner and Blender Net Production ","Ed55 and Lower","5,538","5,905","5,187","5,103","5,745","5,583"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,003","2,121","1,863","1,805","2,053","1,981"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,897","2,057","1,771","1,718","2,002","1,949"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","978","1,023","946","934","1,007","1,002"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","262","211","270","246","231"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","443","396","378","436","421"
"Refiner and Blender Net Production ","Greater than Ed55","8","9","8","9","9","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","2","3","2","3","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","5","5","5","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Other","856","917","761","648","929","989"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-22","-28","-33","-26","-24","-24"
"Refiner and Blender Net Production ","Midwest (PADD 2)","132","106","89","38","120","108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","724","809","661","579","809","860"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","48","58","54","49","62"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-18","-18","-13","3","-24","-17"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,899","1,857","1,802","1,334","1,872","1,805"
"Refiner and Blender Net Production ","East Coast (PADD 1)","87","81","90","73","86","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","316","285","173","317","322"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","992","988","928","634","992","902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","22","28","29","26","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","450","471","424","450","465"
"Refiner and Blender Net Production ","Commercial","1,811","1,854","1,776","1,320","1,817","1,743"
"Refiner and Blender Net Production ","East Coast (PADD 1)","87","81","90","73","86","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","334","316","285","173","318","322"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","922","992","914","629","948","870"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","18","24","26","23","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","447","463","418","443","439"
"Refiner and Blender Net Production ","Military","86","2","23","12","53","60"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","2","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","69","-5","13","4","43","30"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","3","7","5","7","26"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,371","5,272","5,231","4,035","5,242","5,052"
"Refiner and Blender Net Production ","East Coast (PADD 1)","222","224","267","195","214","235"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,287","1,288","1,313","903","1,264","1,276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,251","3,151","2,991","2,193","3,152","2,909"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","201","178","184","187","185"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","408","482","560","425","446"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,198","5,087","5,049","3,785","5,045","4,873"
"Refiner and Blender Net Production ","East Coast (PADD 1)","233","224","256","198","217","236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,294","1,294","1,311","900","1,263","1,287"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,064","2,969","2,854","1,970","2,969","2,741"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","204","178","183","188","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","396","450","533","408","426"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","109","100","111","118","103","113"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","-1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","8","5","11","5","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","105","85","87","98","85","97"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","1","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","8","17","11","13","15"
"Refiner and Blender Net Production ","> 500 ppm sulfur","64","84","71","132","94","65"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-13","-1","11","-2","-4","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","-14","-3","-7","-4","-11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","81","96","50","125","98","72"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","-1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","5","15","15","4","6"
"Refiner and Blender Net Production ","Residual Fuel Oil","291","364","289","268","328","262"
"Refiner and Blender Net Production ","East Coast (PADD 1)","39","39","33","24","39","33"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","48","29","35","53","29"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","135","157","89","113","137","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","9","10","11","9","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","55","112","128","85","90","76"
"Refiner and Blender Net Production ","Propane/Propylene","2,693","2,677","2,641","1,899","2,695","2,630"
"Refiner and Blender Net Production ","East Coast (PADD 1)","217","217","262","185","219","262"
"Refiner and Blender Net Production ","Midwest (PADD 2)","503","504","536","387","510","536"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,725","1,711","1,613","1,126","1,719","1,606"
"Refiner and Blender Net Production ","PADDs 4 and 5","249","246","230","201","247","225"
"Ethanol Plant Production ","Fuel Ethanol","1,111","1,107","1,049","844","1,100","1,075"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","12","9","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,055","1,045","995","794","1,040","1,016"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","28","20","24","26","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","14","13","11","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","10","6","9","10"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","809.171","810.089","785.453","793.026","– –","– –"
"Stocks (Million Barrels) ","Commercial","415.601","416.779","431.065","420.646","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.301","8.054","7.107","7.575","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.114","103.911","116.109","106.272","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","22.540","22.682","34.679","25.270","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","227.521","231.481","234.662","233.943","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.395","24.292","25.460","23.894","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.269","49.040","47.728","48.962","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.115","3.179","5.254","3.170","– –","– –"
"Stocks (Million Barrels) ","SPR","393.570","393.310","354.388","372.380","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","231.384","223.667","236.954","222.662","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.568","56.682","58.393","56.912","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.773","47.713","54.338","45.649","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.358","83.346","87.607","80.038","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.851","7.705","7.736","7.289","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.834","28.219","28.879","32.774","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.621","16.833","15.261","16.038","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.023","0.024","0.025","0.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.003","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.020","0.022","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.023","0.024","0.025","0.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.003","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.020","0.022","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.598","16.809","15.236","16.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.178","2.651","2.679","2.711","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.711","3.649","3.709","3.364","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.027","7.578","5.928","6.611","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.162","1.140","1.291","1.484","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.519","1.791","1.630","1.848","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.231","0.228","0.246","0.177","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.183","0.183","0.200","0.121","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.045","0.046","0.056","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.231","0.228","0.246","0.177","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.183","0.183","0.200","0.121","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.045","0.046","0.056","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.366","16.582","14.991","15.841","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.178","2.651","2.679","2.711","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.528","3.466","3.509","3.243","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.027","7.578","5.928","6.611","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.114","1.095","1.245","1.428","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.519","1.791","1.630","1.848","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","214.763","206.834","221.692","206.625","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.386","54.027","55.711","54.196","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.062","44.064","50.629","42.285","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.331","75.769","81.679","73.428","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.689","6.565","6.445","5.805","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.296","26.408","27.227","30.911","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.991","47.761","50.537","45.808","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.649","19.489","21.418","16.401","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.923","4.818","5.311","4.151","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.165","9.429","10.214","9.871","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.982","0.928","0.420","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.271","13.096","13.174","15.384","– –","– –"
"Stocks (Million Barrels) ","CBOB","109.773","108.023","114.665","106.524","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.628","27.977","26.322","27.455","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.370","31.881","36.969","31.399","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.601","37.084","39.435","35.118","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.220","4.135","4.478","4.548","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.955","6.946","7.461","8.003","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.597","1.342","0.904","1.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.518","1.263","0.888","1.252","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.079","0.079","0.016","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.402","49.709","55.586","53.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.591","5.298","7.083","9.088","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.768","7.366","8.349","6.735","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.485","29.176","32.015","28.439","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.487","1.502","1.547","1.257","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.070","6.366","6.591","7.523","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.639","23.074","23.579","24.444","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.790","6.771","6.912","7.168","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.907","9.099","9.940","9.843","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.148","4.300","4.087","4.600","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.362","0.380","0.324","0.306","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.432","2.524","2.316","2.527","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.181","40.707","39.698","34.131","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.536","10.336","9.491","8.992","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.146","7.255","7.204","6.987","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.477","11.027","12.249","8.901","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.820","0.826","0.830","0.697","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.203","11.263","9.924","8.554","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","122.867","116.461","125.855","118.785","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.627","34.295","32.017","33.801","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.299","4.774","4.927","3.346","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.219","18.590","15.981","17.013","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.109","10.931","11.109","13.441","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.149","27.150","32.186","27.776","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.718","38.561","44.554","40.520","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.735","4.370","4.358","3.553","– –","– –"
