"STUB_1","STUB_2","10/20/17","10/13/17","10/21/16","10/23/15","10/20/17","10/21/16"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","88.2","94.2","85.9","89.8","90.7","83.2"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","85.2","84.2","92.2","79.6","86.9","89.1"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","90.2","83.7","85.9","90.1","87.0","86.8"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","93.8","95.0","80.7","93.7","95.8","85.9"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","81.9","81.5","76.9","88.1","86.2","81.0"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","824","658","989","1,201","684","995"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,293","2,236","2,400","2,346","2,311","2,376"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","352","387","431","667","331","404"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,932","-1,991","-1,951","-1,990","-1,984","-1,913"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-57","-42","-23","-8","-44","-24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","168","68","132","185","69","151"
"Refiner and Blender Net Inputs ","RBOB","495","291","555","855","379","433"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","516","497","552","739","498","529"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","44","59","73","92","34","44"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-184","-285","-149","-142","-197","-229"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","119","21","80","166","44","89"
"Refiner and Blender Net Inputs ","CBOB","55","56","-124","196","-5","-48"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,530","1,532","1,438","1,475","1,551","1,434"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","286","428","261","539","311","282"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,799","-1,911","-1,794","-1,846","-1,858","-1,765"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-18","-36","-31","5","-31","-30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","55","43","2","24","23","31"
"Refiner and Blender Net Inputs ","GTAB","65","51","166","31","72","110"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","65","51","166","31","72","110"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","210","260","392","119","237","501"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","182","156","244","102","190","303"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","21","-99","97","37","-14","78"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","51","205","-8","-2","71","81"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-39","-6","9","-12","-12","6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-6","4","50","-5","2","32"
"Refiner and Blender Net Inputs ","Fuel Ethanol","925","922","918","915","929","917"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","340","337","332","333","340","334"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","245","245","252","250","246","248"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","149","149","148","146","150","146"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","31","29","31","31","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","161","160","156","157","162","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,936","10,031","9,837","9,703","9,890","9,815"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,031","9,938","9,992","10,078","10,053","10,012"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,301","3,207","3,208","3,199","3,283","3,224"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,539","2,513","2,642","2,653","2,560","2,626"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,269","2,299","2,250","2,339","2,279","2,237"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","319","305","331","322","327"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,612","1,600","1,587","1,556","1,608","1,599"
"Refiner and Blender Net Production ","Adjustment","-95","93","-155","-375","-162","-197"
"Refiner and Blender Net Production ","Reformulated","3,287","3,269","3,261","3,276","3,299","3,250"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,298","1,295","1,307","1,322","1,307","1,289"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","353","368","387","359","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","488","483","477","457","488","471"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,137","1,137","1,109","1,111","1,144","1,128"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,287","3,269","3,261","3,276","3,299","3,250"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,298","1,295","1,307","1,322","1,307","1,289"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","353","368","387","359","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","488","483","477","457","488","471"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,137","1,137","1,109","1,111","1,144","1,128"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,744","6,670","6,731","6,802","6,754","6,762"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,003","1,912","1,901","1,878","1,976","1,935"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,174","2,160","2,274","2,267","2,201","2,263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,781","1,816","1,773","1,882","1,790","1,766"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","319","305","331","322","327"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","463","478","445","464","471"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,895","5,862","5,837","5,886","5,908","5,862"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,074","2,029","1,977","2,008","2,054","2,012"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,067","2,060","2,126","2,144","2,082","2,110"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","985","992","995","990","998","981"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","315","292","310","310","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","467","445","432","464","449"
"Refiner and Blender Net Production ","Ed55 and Lower","5,891","5,858","5,833","5,883","5,904","5,859"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,074","2,028","1,977","2,008","2,053","2,012"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,064","2,057","2,124","2,143","2,080","2,108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","984","992","995","989","997","981"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","314","292","310","310","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","467","445","432","464","449"
"Refiner and Blender Net Production ","Greater than Ed55","4","4","3","3","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","848","807","894","916","846","900"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-71","-117","-76","-131","-77","-77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","108","100","148","122","118","153"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","796","824","777","892","793","784"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","4","13","21","12","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","-4","33","13","0","22"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,520","1,523","1,578","1,556","1,590","1,618"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","102","89","96","93","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","267","253","248","202","259","250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","762","724","823","805","767","858"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","31","18","28","34","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","369","414","400","425","437","405"
"Refiner and Blender Net Production ","Commercial","1,447","1,471","1,497","1,498","1,526","1,535"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","102","89","96","93","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","267","244","248","201","257","246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","701","691","765","761","718","805"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","29","16","28","31","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","361","404","379","411","427","381"
"Refiner and Blender Net Production ","Military","73","53","81","58","64","83"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","8","0","1","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","61","32","59","43","49","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","0","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","10","20","14","10","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,795","4,784","4,536","4,877","4,868","4,586"
"Refiner and Blender Net Production ","East Coast (PADD 1)","308","338","373","345","335","365"
"Refiner and Blender Net Production ","Midwest (PADD 2)","996","1,030","1,084","907","1,045","1,056"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,726","2,670","2,424","2,820","2,713","2,476"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","210","207","185","215","215","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","556","539","470","590","560","491"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,441","4,521","4,245","4,544","4,550","4,266"
"Refiner and Blender Net Production ","East Coast (PADD 1)","235","283","347","289","281","323"
"Refiner and Blender Net Production ","Midwest (PADD 2)","994","1,026","1,101","896","1,043","1,069"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,474","2,468","2,158","2,598","2,471","2,203"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","207","186","210","213","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","529","537","454","551","543","472"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","85","37","8","109","93","70"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-9","2","5","14","0","14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","10","-4","6","4","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","69","16","12","78","76","59"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","0","2","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","5","-5","10","10","0"
"Refiner and Blender Net Production ","> 500 ppm sulfur","269","226","282","224","225","251"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","53","21","42","54","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-7","-12","5","-2","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","183","186","254","144","166","214"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-2","0","3","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","-4","20","30","7","19"
"Refiner and Blender Net Production ","Residual Fuel Oil","417","431","458","376","443","452"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","37","42","62","44","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","63","23","49","41","52","53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","203","224","268","134","225","237"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","7","11","15","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","97","139","87","124","111","100"
"Refiner and Blender Net Production ","Propane/Propylene","1,793","1,758","1,688","1,585","1,792","1,669"
"Refiner and Blender Net Production ","East Coast (PADD 1)","173","175","159","167","179","147"
"Refiner and Blender Net Production ","Midwest (PADD 2)","499","470","396","351","472","376"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","932","919","946","877","944","959"
"Refiner and Blender Net Production ","PADDs 4 and 5","189","194","188","190","197","188"
"Ethanol Plant Production ","Fuel Ethanol","1,039","1,019","991","944","1,009","983"
"Ethanol Plant Production ","East Coast (PADD 1)","27","22","–","–","22","–"
"Ethanol Plant Production ","Midwest (PADD 2)","948","938","908","860","926","905"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","30","24","–","–","27","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","19","20","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,128.718","1,128.176","1,163.247","1,143.121","– –","– –"
"Stocks (Million Barrels) ","Commercial","457.341","456.485","468.158","447.994","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.270","13.367","18.180","15.187","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","149.743","151.098","136.205","132.477","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","63.749","63.986","58.362","53.334","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","223.847","223.185","243.389","229.518","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.287","20.225","23.313","19.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.193","48.610","47.070","51.769","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.269","3.020","2.964","3.953","– –","– –"
"Stocks (Million Barrels) ","SPR","671.377","671.691","695.089","695.127","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","216.869","222.334","226.011","218.647","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.880","57.912","62.874","62.438","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.586","48.376","51.236","45.175","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.653","80.053","77.124","75.951","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.071","6.935","7.027","6.793","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.679","29.058","27.750","28.290","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.083","23.816","25.494","28.011","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.049","0.043","0.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.033","0.025","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.018","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.049","0.043","0.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.033","0.025","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.018","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.042","23.767","25.451","27.978","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.910","5.139","5.003","6.807","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.002","6.387","6.556","6.084","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.446","8.736","9.331","11.092","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.612","1.534","2.068","1.938","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.072","1.970","2.495","2.056","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.201","0.212","0.243","0.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.053","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.147","0.177","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.033","0.044","0.043","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.201","0.212","0.243","0.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.053","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.147","0.177","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.033","0.044","0.043","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.841","23.556","25.209","27.715","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.866","5.095","4.950","6.779","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.878","6.263","6.409","5.907","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.446","8.736","9.331","11.072","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.580","1.491","2.025","1.900","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.072","1.970","2.495","2.056","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","194.786","198.518","200.516","190.636","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.946","52.740","57.846","55.612","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.583","41.989","44.681","39.091","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.207","71.317","67.793","64.858","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.459","5.401","4.959","4.855","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.591","27.071","25.237","26.220","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.500","47.706","45.723","46.990","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.967","17.121","16.579","18.918","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.414","5.639","6.505","5.395","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.781","11.583","10.470","10.279","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.337","13.364","12.168","12.398","– –","– –"
"Stocks (Million Barrels) ","CBOB","96.610","99.004","99.209","90.632","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.299","26.015","28.794","25.231","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.183","28.967","30.429","26.313","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.090","33.528","29.850","29.600","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.923","4.062","3.653","3.098","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.114","6.432","6.483","6.390","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.216","1.292","0.655","1.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.216","1.292","0.655","1.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.461","50.515","54.930","51.976","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.464","8.312","11.818","10.425","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.986","7.383","7.747","7.383","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.335","26.205","27.473","24.979","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.536","1.339","1.306","1.757","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.140","7.276","6.586","7.432","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.034","21.480","19.919","18.273","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.905","7.071","6.713","5.877","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.466","7.176","6.180","6.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.531","4.033","3.825","3.766","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.366","0.369","0.372","0.329","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.766","2.829","2.829","2.188","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.770","41.602","43.898","38.763","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.038","11.269","12.018","8.945","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.529","7.035","7.169","6.126","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.417","13.007","15.023","14.168","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.758","0.792","0.695","0.613","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.028","9.499","8.994","8.911","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","129.241","134.487","152.378","142.057","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.352","46.130","64.764","58.707","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.371","8.692","12.753","8.981","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.111","26.037","39.313","36.517","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.870","11.400","12.699","13.208","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.921","28.440","32.827","27.267","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.995","44.523","38.538","39.861","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.259","3.371","3.151","3.343","– –","– –"
