"STUB_1","STUB_2","10/17/14","10/10/14","10/18/13","10/19/12","10/17/14","10/18/13"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,904","-1,786","-2,071","-1,789","-1,896","-2,132"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","26","27","-19","8","24","-8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","83","123","201","-45","128","186"
"Refiner and Blender Net Inputs ","RBOB","369","327","549","154","334","352"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","505","487","682","519","505","564"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","35","72","63","68","49","56"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-212","-275","-219","-372","-254","-328"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","41","44","23","-61","34","59"
"Refiner and Blender Net Inputs ","CBOB","217","410","-307","-233","214","-187"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,439","1,492","1,272","1,254","1,415","1,304"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","373","298","37","-6","309","66"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,721","-1,510","-1,701","-1,543","-1,641","-1,639"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","41","-31","-19","34","-24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","102","89","116","81","97","107"
"Refiner and Blender Net Inputs ","GTAB","79","-12","17","55","8","87"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","79","-12","17","55","8","87"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","248","283","127","404","241","36"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","154","220","152","170","163","143"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","124","87","53","147","93","22"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","29","-1","-151","125","0","-165"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","1","-13","12","26","-10","16"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-60","-9","61","-64","-4","20"
"Refiner and Blender Net Inputs ","Fuel Ethanol","876","885","851","833","870","855"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","322","324","314","310","316","314"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","241","242","234","231","238","236"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","135","139","130","127","138","130"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","28","25","24","28","25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","152","148","142","151","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,313","9,254","9,130","8,989","9,122","9,160"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,548","9,508","8,906","8,955","9,391","8,958"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,131","3,086","2,847","2,942","3,013","2,885"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,488","2,577","2,189","2,222","2,512","2,129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,054","1,998","2,005","1,998","1,963","2,046"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","287","273","290","321","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,582","1,561","1,592","1,503","1,582","1,607"
"Refiner and Blender Net Production ","Adjustment","-235","-254","224","34","-270","202"
"Refiner and Blender Net Production ","Reformulated","3,068","3,127","3,007","3,030","3,082","3,046"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,203","1,254","1,171","1,222","1,221","1,184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","365","361","361","358","370"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","419","424","403","414","420","407"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,087","1,084","1,071","1,032","1,083","1,085"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,068","3,127","3,007","3,021","3,082","3,046"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,203","1,254","1,171","1,222","1,221","1,184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","365","361","361","358","370"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","419","424","403","405","420","407"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,087","1,084","1,071","1,032","1,083","1,085"
"Refiner and Blender Net Production ","Other","0","0","0","9","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","9","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,480","6,381","5,899","5,925","6,309","5,912"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,928","1,833","1,676","1,719","1,793","1,702"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,129","2,212","1,828","1,861","2,154","1,759"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,635","1,573","1,602","1,585","1,542","1,639"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","287","273","290","321","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","495","477","521","470","499","522"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,684","5,731","5,508","5,313","5,609","5,505"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,010","2,000","1,959","1,868","1,939","1,950"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,051","2,056","1,986","1,948","2,033","1,984"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","924","960","902","873","928","908"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","282","253","240","280","248"
"Refiner and Blender Net Production ","West Coast (PADD 5)","430","432","408","383","430","415"
"Refiner and Blender Net Production ","Ed55 and Lower","5,682","5,728","5,506","5,312","5,608","5,503"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,010","2,000","1,959","1,868","1,939","1,950"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,050","2,055","1,985","1,947","2,032","1,983"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","924","960","902","873","928","908"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","282","253","240","279","248"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","432","408","383","430","415"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","796","651","391","612","700","407"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-82","-168","-283","-149","-146","-248"
"Refiner and Blender Net Production ","Midwest (PADD 2)","77","155","-159","-87","121","-226"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","711","613","700","712","614","731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","5","20","49","42","43"
"Refiner and Blender Net Production ","West Coast (PADD 5)","65","45","112","87","69","107"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,421","1,528","1,459","1,462","1,519","1,457"
"Refiner and Blender Net Production ","East Coast (PADD 1)","116","104","40","50","114","61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","209","208","239","241","213","219"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","646","727","729","777","707","713"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","32","30","25","32","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","457","420","368","453","438"
"Refiner and Blender Net Production ","Commercial","1,396","1,442","1,386","1,295","1,476","1,364"
"Refiner and Blender Net Production ","East Coast (PADD 1)","116","104","40","50","114","61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","208","201","228","221","209","204"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","636","670","687","676","686","665"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","29","29","17","29","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","438","402","330","438","409"
"Refiner and Blender Net Production ","Military","25","85","73","168","43","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","7","12","21","5","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","10","56","42","101","20","47"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","1","8","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","19","18","38","15","29"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,604","4,582","4,819","4,382","4,710","4,782"
"Refiner and Blender Net Production ","East Coast (PADD 1)","332","314","336","361","326","341"
"Refiner and Blender Net Production ","Midwest (PADD 2)","981","992","1,083","1,051","1,016","1,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,604","2,535","2,625","2,274","2,631","2,642"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","177","196","161","177","198","165"
"Refiner and Blender Net Production ","West Coast (PADD 5)","510","543","615","518","539","592"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,269","4,239","4,394","3,939","4,372","4,395"
"Refiner and Blender Net Production ","East Coast (PADD 1)","324","309","247","257","314","237"
"Refiner and Blender Net Production ","Midwest (PADD 2)","964","981","1,074","1,026","1,012","1,032"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,295","2,272","2,329","2,016","2,341","2,387"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","174","175","158","180","191","167"
"Refiner and Blender Net Production ","West Coast (PADD 5)","512","502","587","460","513","572"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","129","169","157","88","130","120"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","6","3","15","6","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","7","-2","28","2","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","108","104","146","30","102","108"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","20","1","1","7","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","32","8","14","13","3"
"Refiner and Blender Net Production ","> 500 ppm sulfur","206","174","268","355","209","267"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","85","90","5","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","5","11","-2","2","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","201","159","150","227","188","148"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","1","2","-5","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-6","9","20","45","14","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","426","395","399","455","406","386"
"Refiner and Blender Net Production ","East Coast (PADD 1)","56","54","38","71","51","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","45","51","47","38","50","44"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","159","150","168","248","169","181"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","12","13","12","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","157","128","133","87","124","107"
"Refiner and Blender Net Production ","Propane/Propylene","1,567","1,537","1,375","1,271","1,569","1,404"
"Refiner and Blender Net Production ","East Coast (PADD 1)","170","177","96","67","181","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","313","318","266","284","321","281"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","897","849","861","759","872","865"
"Refiner and Blender Net Production ","PADDs 4 and 5","187","193","153","161","195","166"
"Ethanol Plant Production ","Fuel Ethanol","896","885","897","801","891","877"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","817","805","836","754","811","818"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,068.652","1,061.541","1,075.753","1,070.078","– –","– –"
"Stocks (Million Barrels) ","Commercial","377.684","370.573","379.784","375.126","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.398","11.482","11.796","10.899","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","95.418","93.690","101.502","106.315","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","20.598","19.645","33.344","44.065","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","195.738","190.359","194.383","184.828","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.269","20.503","19.372","18.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.861","54.540","52.731","54.994","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.390","3.577","3.282","1.900","– –","– –"
"Stocks (Million Barrels) ","SPR","690.968","690.968","695.969","694.952","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","204.374","205.673","215.504","198.567","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.156","52.331","57.168","48.094","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.364","46.669","49.735","47.407","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.742","71.795","74.223","69.016","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.749","7.027","6.743","6.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.364","27.851","27.635","27.989","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.184","26.399","47.367","48.898","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.038","0.038","0.036","0.093","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.016","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.072","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.038","0.038","0.036","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.016","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.072","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.072","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.146","26.361","47.331","48.805","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.582","4.979","7.197","7.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.115","7.096","19.666","20.897","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.417","9.086","12.843","13.835","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.365","2.464","4.090","3.919","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.667","2.736","3.536","3.131","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.346","0.352","0.289","0.343","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.015","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.195","0.195","0.135","0.158","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.071","0.093","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.059","0.046","0.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.346","0.352","0.289","0.343","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.015","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.195","0.195","0.135","0.158","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.071","0.093","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.059","0.046","0.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.801","26.009","47.043","48.463","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.555","4.952","7.182","6.992","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.920","6.901","19.531","20.739","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.346","9.015","12.750","13.724","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.312","2.405","4.044","3.877","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.667","2.736","3.536","3.131","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","177.190","179.274","168.136","149.668","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.549","47.328","49.955","41.065","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","38.249","39.573","30.069","26.510","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.325","62.708","61.379","55.110","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.384","4.564","2.654","2.142","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.683","25.101","24.079","24.842","– –","– –"
"Stocks (Million Barrels) ","RBOB","41.301","42.790","47.585","44.233","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.470","15.526","18.044","15.182","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.667","5.380","6.704","6.081","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.840","10.178","9.937","10.460","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.021","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.304","11.706","12.900","12.509","– –","– –"
"Stocks (Million Barrels) ","CBOB","83.610","85.444","68.097","61.729","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.985","22.167","22.669","19.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.987","26.378","14.564","13.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.108","27.559","25.349","23.956","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.789","2.954","1.038","0.854","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.741","6.385","4.477","4.681","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.881","1.493","0.916","0.198","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.881","1.493","0.916","0.198","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.398","49.548","51.539","43.509","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.213","8.142","8.326","6.564","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.595","7.814","8.802","7.310","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.377","24.972","26.093","20.694","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.575","1.609","1.616","1.288","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.638","7.010","6.702","7.653","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.940","18.356","15.499","18.766","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.743","6.939","5.155","7.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.515","5.705","5.284","5.811","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.039","3.028","2.586","3.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.364","0.349","0.296","0.278","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.279","2.335","2.178","2.580","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.934","40.499","40.720","42.851","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.477","10.952","10.696","9.172","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.357","7.707","6.091","8.006","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.703","11.085","13.901","14.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.726","0.762","0.607","0.646","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.672","9.994","9.425","10.998","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.671","124.622","125.774","118.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.766","43.074","39.633","39.521","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.831","6.589","6.512","8.632","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","24.041","22.916","21.164","20.230","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.893","13.569","11.957","10.659","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.631","29.483","28.549","27.406","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.077","36.334","40.913","35.263","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.806","3.975","3.858","3.250","– –","– –"
