"STUB_1","STUB_2","10/26/18","10/19/18","10/27/17","10/28/16","10/26/18","10/27/17"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","480","487","484","475","482","486"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,125","1,112","1,149","1,124","1,119","1,144"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,290","3,297","3,278","3,264","3,266","3,287"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,315","1,320","1,283","1,300","1,299","1,296"
"Refiner and Blender Net Production ","Midwest (PADD 2)","369","378","362","365","366","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","480","487","484","475","482","486"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,125","1,112","1,149","1,124","1,119","1,144"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,067","6,975","6,897","6,908","6,960","6,767"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,938","1,960","1,951","1,940","1,913","1,968"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,283","2,326","2,230","2,276","2,254","2,205"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,070","1,915","1,920","1,895","2,017","1,805"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","334","314","294","311","323","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","460","502","486","454","477"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,969","6,012","5,907","5,896","5,943","5,909"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,080","2,044","2,063","2,020","2,054","2,058"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,139","2,194","2,092","2,154","2,127","2,084"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","985","1,005","982","984","993","992"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","315","317","293","314","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","453","453","445","455","463"
"Refiner and Blender Net Production ","Ed55 and Lower","5,963","6,006","5,903","5,892","5,938","5,905"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,079","2,043","2,062","2,019","2,052","2,058"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,136","2,191","2,089","2,152","2,125","2,082"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","984","1,004","982","984","993","992"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","315","316","292","314","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","453","453","445","455","463"
"Refiner and Blender Net Production ","Greater than Ed55","5","6","4","3","6","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,099","963","990","1,012","1,017","858"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-142","-85","-112","-80","-141","-91"
"Refiner and Blender Net Production ","Midwest (PADD 2)","144","131","138","122","126","121"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,085","910","938","911","1,023","813"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","-1","-22","18","9","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-8","7","49","41","-1","13"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,670","1,642","1,558","1,562","1,691","1,575"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","65","90","89","58","96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","217","247","259","218","257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","896","905","783","783","927","773"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","40","38","26","34","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","416","399","406","453","413"
"Refiner and Blender Net Production ","Commercial","1,604","1,592","1,432","1,418","1,616","1,497"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","65","90","89","58","96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","216","216","246","260","215","254"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","861","865","678","667","875","712"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","37","36","24","32","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","409","382","379","436","403"
"Refiner and Blender Net Production ","Military","66","51","125","144","74","77"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","2","1","-1","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","36","40","105","116","52","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","6","17","27","17","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,983","4,960","5,036","4,662","4,946","4,895"
"Refiner and Blender Net Production ","East Coast (PADD 1)","336","320","356","393","326","340"
"Refiner and Blender Net Production ","Midwest (PADD 2)","978","862","1,078","1,112","904","1,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,933","3,008","2,845","2,505","2,948","2,751"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","195","200","181","207","208","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","541","570","576","446","561","559"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,666","4,621","4,719","4,219","4,607","4,579"
"Refiner and Blender Net Production ","East Coast (PADD 1)","297","292","290","299","290","275"
"Refiner and Blender Net Production ","Midwest (PADD 2)","991","853","1,090","1,109","903","1,045"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,651","2,742","2,605","2,205","2,678","2,515"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","196","180","203","207","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","530","538","555","403","530","543"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","134","136","118","104","137","90"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","6","4","50","10","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","8","3","-3","5","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","111","105","109","40","111","77"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","3","5","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","14","1","13","9","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","183","203","199","338","202","225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","22","63","44","26","65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-23","1","-14","6","-5","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","170","161","130","260","159","158"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","1","-1","-1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","18","21","29","22","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","378","360","432","441","389","428"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","38","40","56","39","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","31","47","50","41","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","182","158","237","250","176","217"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","11","13","14","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","98","119","97","73","119","110"
"Refiner and Blender Net Production ","Propane/Propylene","2,005","2,015","1,782","1,766","2,016","1,788"
"Refiner and Blender Net Production ","East Coast (PADD 1)","215","223","182","158","218","178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","488","509","481","418","500","477"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,076","1,074","928","984","1,076","938"
"Refiner and Blender Net Production ","PADDs 4 and 5","226","209","190","206","221","195"
"Ethanol Plant Production ","Fuel Ethanol","1,059","1,024","1,056","1,022","1,034","1,020"
"Ethanol Plant Production ","East Coast (PADD 1)","26","19","28","–","25","24"
"Ethanol Plant Production ","Midwest (PADD 2)","975","954","963","937","951","934"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","18","31","–","25","29"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","14","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","19","19","20","–","19","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,080.939","1,079.263","1,125.493","1,177.666","– –","– –"
"Stocks (Million Barrels) ","Commercial","426.004","422.787","454.906","482.578","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.260","13.315","14.812","18.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","121.796","118.812","150.828","138.933","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","31.877","29.999","63.839","58.451","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","218.480","219.563","217.036","251.496","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.580","21.239","20.645","23.972","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.887","49.857","51.585","50.160","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.820","4.939","3.356","3.565","– –","– –"
"Stocks (Million Barrels) ","SPR","654.935","656.476","670.587","695.088","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","226.169","229.330","212.849","223.804","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.581","67.707","53.990","60.969","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.277","49.801","45.544","49.500","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.574","77.875","78.803","78.912","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.752","6.960","6.948","7.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.985","26.987","27.563","27.388","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.219","23.209","21.882","24.615","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.051","0.049","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.032","0.029","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.019","0.020","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.051","0.049","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.032","0.029","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.019","0.020","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.178","23.158","21.833","24.569","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.580","5.806","4.291","5.097","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.086","6.260","6.216","6.013","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.759","7.368","7.297","9.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.639","1.712","1.708","2.090","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.114","2.012","2.322","2.368","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.256","0.248","0.212","0.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.044","0.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.170","0.170","0.124","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.043","0.044","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.256","0.248","0.212","0.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.044","0.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.170","0.170","0.124","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.043","0.044","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.923","22.910","21.622","24.306","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.545","5.771","4.247","5.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.916","6.090","6.092","5.866","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.759","7.368","7.297","9.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.588","1.669","1.664","2.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.114","2.012","2.322","2.368","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","201.950","206.121","190.966","199.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.974","61.869","49.670","55.844","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.191","43.542","39.328","43.487","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.815","70.506","71.506","69.911","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.113","5.248","5.241","4.946","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.857","24.956","25.222","25.002","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.904","48.733","46.190","45.520","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.073","21.438","17.623","17.477","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.379","5.366","5.156","6.159","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.340","10.503","11.216","9.912","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.112","11.427","12.196","11.972","– –","– –"
"Stocks (Million Barrels) ","CBOB","95.308","99.745","94.937","99.336","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.111","26.429","23.769","26.644","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.128","29.980","27.082","29.943","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.407","32.907","33.833","32.748","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.743","3.849","3.785","3.641","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.919","6.580","6.469","6.360","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.335","1.451","0.893","0.962","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.335","1.451","0.893","0.962","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.402","56.191","48.946","53.371","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.455","12.551","7.386","10.760","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.684","8.196","7.090","7.385","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.068","27.096","26.458","27.250","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.370","1.399","1.456","1.305","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.827","6.949","6.556","6.670","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.746","23.897","21.474","19.739","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.544","7.864","7.097","6.544","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.356","7.763","7.814","6.325","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.653","4.939","3.450","3.794","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.372","0.381","0.366","0.388","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.821","2.949","2.749","2.688","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.846","43.896","41.167","42.422","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.689","12.192","9.616","11.365","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.480","7.322","7.036","7.015","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.681","14.467","14.508","14.647","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.693","0.828","0.794","0.700","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.303","9.087","9.213","8.694","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","126.322","130.376","128.921","150.550","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.439","41.744","46.579","65.721","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.499","7.822","8.620","12.790","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.110","22.452","26.474","40.033","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.831","11.470","11.485","12.898","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.290","29.380","27.604","32.393","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.753","43.055","40.396","37.081","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.576","3.469","3.181","3.304","– –","– –"
