"STUB_1","STUB_2","6/27/14","6/20/14","6/28/13","6/29/12","6/27/14","6/28/13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","394","354","397","422","381","415"
"Refiner and Blender Net Production ","Military","112","111","131","99","91","105"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","22","25","16","16","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","74","62","65","40","49","67"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","4","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","24","39","39","24","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,984","4,877","4,843","4,725","4,864","4,766"
"Refiner and Blender Net Production ","East Coast (PADD 1)","348","360","415","319","357","397"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,029","1,069","955","970","1,083","909"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,894","2,710","2,764","2,595","2,680","2,709"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","186","174","207","193","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","531","551","535","634","551","577"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,664","4,508","4,471","4,120","4,530","4,401"
"Refiner and Blender Net Production ","East Coast (PADD 1)","314","328","346","247","328","317"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,038","1,055","958","903","1,080","919"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,623","2,413","2,465","2,236","2,410","2,419"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","192","173","204","192","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","510","519","529","529","520","572"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","112","134","148","232","102","138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","11","7","30","21","8","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","16","6","63","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","70","99","115","83","73","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","-3","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","32","15","-6","61","15","-1"
"Refiner and Blender Net Production ","> 500 ppm sulfur","208","235","225","373","233","228"
"Refiner and Blender Net Production ","East Coast (PADD 1)","24","26","39","51","22","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-2","-10","3","-1","-14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","200","198","184","276","197","179"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-3","-1","-1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-10","16","12","44","15","5"
"Refiner and Blender Net Production ","Residual Fuel Oil","465","396","502","622","430","473"
"Refiner and Blender Net Production ","East Coast (PADD 1)","60","66","64","38","67","62"
"Refiner and Blender Net Production ","Midwest (PADD 2)","68","66","45","48","60","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","178","152","276","384","164","249"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","7","12","12","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","146","100","110","140","127","113"
"Refiner and Blender Net Production ","Propane/Propylene","1,527","1,489","1,379","1,269","1,494","1,347"
"Refiner and Blender Net Production ","East Coast (PADD 1)","146","145","81","67","139","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","283","264","289","273","277","295"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","908","885","846","778","889","812"
"Refiner and Blender Net Production ","PADDs 4 and 5","190","195","163","152","190","159"
"Ethanol Plant Production ","Fuel Ethanol","953","938","863","857","952","876"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","883","871","804","784","881","816"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,075.907","1,079.062","1,079.761","1,078.847","– –","– –"
"Stocks (Million Barrels) ","Commercial","384.935","388.090","383.792","382.896","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.328","11.685","10.863","9.478","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","90.461","91.361","115.109","110.274","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","20.476","21.835","49.652","47.641","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","204.777","207.794","185.547","188.400","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.645","20.943","17.613","16.174","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","57.724","56.308","54.660","58.570","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.719","4.747","2.530","5.076","– –","– –"
"Stocks (Million Barrels) ","SPR","690.972","690.972","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","213.742","214.977","223.662","204.973","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.733","62.035","62.991","52.361","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.200","47.993","48.389","48.878","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.663","70.911","77.871","69.623","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.226","6.330","6.057","6.255","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.920","27.708","28.354","27.855","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.976","29.046","49.285","51.894","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.046","0.037","0.072","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.020","0.009","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.016","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.046","0.037","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.020","0.009","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.016","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.933","29.000","49.248","51.822","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.368","6.211","7.416","8.080","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.250","7.154","21.416","21.664","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.565","10.425","12.918","14.548","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.316","2.545","3.390","3.556","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.434","2.664","4.108","3.974","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.172","0.176","0.272","0.338","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.024","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.068","0.068","0.119","0.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.082","0.123","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.049","0.047","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.172","0.176","0.272","0.338","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.024","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.068","0.068","0.119","0.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.082","0.123","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.049","0.047","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.761","28.825","48.977","51.484","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.348","6.191","7.392","8.048","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.182","7.086","21.297","21.537","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.526","10.386","12.836","14.425","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.271","2.497","3.344","3.500","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.434","2.664","4.108","3.974","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","184.766","185.931","174.377","153.079","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.335","55.794","55.555","44.273","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.950","40.838","26.973","27.214","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","61.098","60.485","64.953","55.028","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.910","3.785","2.667","2.699","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.472","25.028","24.229","23.866","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.750","47.930","50.629","43.200","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.146","17.372","20.870","15.438","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.900","6.347","5.622","5.947","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.517","11.996","12.512","9.411","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.187","12.215","11.626","12.383","– –","– –"
"Stocks (Million Barrels) ","CBOB","89.033","89.728","71.482","64.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.314","27.926","25.129","21.562","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.743","27.930","13.365","13.237","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.348","26.025","26.844","23.858","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.281","2.221","1.302","1.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.348","5.626","4.841","4.603","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.933","0.792","0.562","0.130","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.933","0.792","0.562","0.130","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","47.050","47.481","51.704","45.424","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.942","9.704","8.994","7.143","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.308","6.562","7.986","8.030","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.234","22.465","25.597","21.759","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.629","1.564","1.365","1.612","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.938","7.187","7.762","6.880","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.204","18.183","15.445","20.293","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.897","6.926","5.833","7.780","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.146","5.973","5.094","6.747","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.900","2.880","2.311","3.049","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.292","0.298","0.289","0.266","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.969","2.105","1.916","2.450","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.050","37.799","39.830","37.818","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.194","11.542","10.697","8.894","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.584","6.375","6.160","6.714","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.200","11.894","12.564","12.684","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.601","0.621","0.713","0.713","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.471","7.367","9.696","8.813","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.541","120.566","120.771","117.800","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","37.075","36.688","39.129","38.687","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.295","3.805","4.809","6.802","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.557","19.904","22.094","20.043","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.224","12.979","12.227","11.842","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.776","29.985","26.668","27.021","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.201","37.848","39.328","36.815","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.640","3.890","3.770","3.935","– –","– –"
