"STUB_1","STUB_2","5/8/15","5/1/15","5/9/14","5/10/13","5/8/15","5/9/14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,091","1,155","1,030","860","1,104","1,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,528","2,470","2,466","2,358","2,459","2,530"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","176","205","178","191","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","522","514","520","501","551"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","64","152","107","82","100","88"
"Refiner and Blender Net Production ","East Coast (PADD 1)","25","26","6","4","23","9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","2","13","8","3","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","33","113","76","61","64","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","8","1","4","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","3","11","4","7","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","203","201","296","339","204","230"
"Refiner and Blender Net Production ","East Coast (PADD 1)","19","49","79","75","26","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","0","0","12","-4","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","156","166","212","215","161","172"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","2","-1","1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","-16","6","35","20","19"
"Refiner and Blender Net Production ","Residual Fuel Oil","425","490","460","395","491","427"
"Refiner and Blender Net Production ","East Coast (PADD 1)","56","52","53","43","50","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","44","51","57","50","57","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","170","265","180","213","251","177"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","11","14","8","14","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","139","111","156","80","119","132"
"Refiner and Blender Net Production ","Propane/Propylene","1,667","1,666","1,462","1,325","1,629","1,479"
"Refiner and Blender Net Production ","East Coast (PADD 1)","203","207","131","84","202","127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","339","366","243","288","340","273"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","915","902","846","797","888","869"
"Refiner and Blender Net Production ","PADDs 4 and 5","210","191","243","157","198","209"
"Ethanol Plant Production ","Fuel Ethanol","912","887","922","857","912","906"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","831","809","853","805","830","836"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,175.786","1,177.978","1,090.043","1,090.859","– –","– –"
"Stocks (Million Barrels) ","Commercial","484.839","487.030","398.523","394.890","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.187","17.466","12.819","12.558","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","143.627","144.481","92.053","116.508","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","60.684","61.674","23.441","49.724","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","242.095","242.867","215.694","191.910","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.851","24.394","21.467","18.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.079","57.822","56.490","55.848","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.769","5.243","4.495","3.410","– –","– –"
"Stocks (Million Barrels) ","SPR","690.947","690.948","691.520","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","226.710","227.852","212.408","217.662","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.239","64.424","55.513","63.348","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.856","52.626","49.822","47.792","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.706","76.312","74.198","74.387","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.810","6.805","6.052","6.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.098","27.684","26.823","26.065","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.727","25.957","29.242","47.316","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.034","0.037","0.048","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.021","0.029","0.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.019","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.034","0.037","0.048","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.021","0.029","0.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.019","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.693","25.920","29.194","47.288","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.879","5.031","5.808","6.400","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.256","6.421","7.282","19.988","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.143","9.934","11.169","13.681","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.037","2.225","2.227","3.550","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.379","2.310","2.709","3.668","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.230","0.234","0.276","0.373","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.022","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.117","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.067","0.067","0.074","0.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.040","0.044","0.063","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.230","0.234","0.276","0.373","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.022","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.117","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.067","0.067","0.074","0.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.040","0.044","0.063","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.463","25.686","28.919","46.914","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.855","5.007","5.786","6.369","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.157","6.322","7.165","19.799","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.076","9.867","11.095","13.577","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.997","2.181","2.164","3.500","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.379","2.310","2.709","3.668","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","200.982","201.895","183.165","170.346","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.341","59.372","49.676","56.940","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.601","46.205","42.540","27.804","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","66.563","66.379","63.029","60.705","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.773","4.580","3.826","2.520","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.704","25.358","24.094","22.377","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.452","51.997","42.553","50.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.364","22.979","15.079","22.388","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.353","6.050","6.100","6.361","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.841","10.993","9.194","10.121","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.016","0.020","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.878","11.955","12.181","11.133","– –","– –"
"Stocks (Million Barrels) ","CBOB","93.323","91.490","85.651","68.196","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.093","22.647","23.500","23.891","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.840","31.452","28.180","13.806","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.480","29.114","27.346","25.151","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.215","2.923","2.163","1.205","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.696","5.353","4.463","4.143","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.168","1.485","1.209","0.361","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.168","1.485","1.209","0.361","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.039","56.923","53.752","51.786","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.716","12.261","9.888","10.300","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.408","8.703","8.261","7.637","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.242","26.272","26.490","25.433","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.543","1.638","1.663","1.316","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.130","8.050","7.450","7.100","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.299","20.762","17.302","16.429","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.572","7.824","6.377","5.514","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.957","6.239","5.703","5.977","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.886","3.833","2.970","2.363","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.334","0.339","0.302","0.350","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.550","2.528","1.950","2.225","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.120","36.520","39.475","39.079","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.146","8.846","11.397","11.587","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.981","6.945","7.112","6.760","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.560","11.932","12.580","12.441","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.783","0.636","0.649","0.604","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.650","8.160","7.737","7.687","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","128.270","130.773","112.878","119.864","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","35.717","34.393","31.452","35.014","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.576","4.532","3.289","4.364","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.685","18.359","16.089","18.224","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.457","11.503","12.074","12.426","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.978","34.181","27.557","28.803","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.486","44.288","37.400","39.689","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.022","4.010","3.888","3.857","– –","– –"
