"STUB_1","STUB_2","6/12/20","6/5/20","6/14/19","6/15/18","6/12/20","6/14/19"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","2,875","2,875","2,875","2,838","2,875","2,875"
"Refiner Inputs and Utilization ","Percent Utilization","73.8","73.1","93.9","96.7","72.5","92.5"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","49.1","51.3","91.9","94.2","50.3","92.6"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","76.1","75.9","95.9","97.0","76.2","88.0"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","79.0","77.8","93.7","97.1","76.7","94.3"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","82.0","77.1","99.0","93.3","74.8","98.8"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","60.8","61.0","91.5","97.3","61.1","91.5"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","606","547","757","449","481","677"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,052","1,968","2,375","2,352","1,930","2,406"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","306","191","464","320","176","480"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,820","-1,703","-2,177","-2,298","-1,747","-2,255"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-18","-5","-22","-48","-6","-44"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","85","95","118","124","129","89"
"Refiner and Blender Net Inputs ","RBOB","494","324","406","178","359","334"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","544","554","533","491","493","527"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","75","64","100","41","39","82"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-203","-391","-332","-417","-274","-359"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","78","98","106","62","102","84"
"Refiner and Blender Net Inputs ","CBOB","-113","71","-79","-143","-92","-178"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,366","1,267","1,457","1,523","1,279","1,485"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","197","134","365","218","125","351"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,630","-1,331","-1,925","-1,887","-1,498","-2,012"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-11","-9","-26","-26","-4","-39"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-35","9","50","29","7","37"
"Refiner and Blender Net Inputs ","GTAB","23","49","66","83","29","143"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","23","49","66","83","29","143"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","202","103","363","331","184","378"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","119","98","319","254","130","252"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","34","-7","-1","61","12","46"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","12","20","80","6","24","116"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-7","4","3","-23","-1","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","43","-12","-38","33","20","-32"
"Refiner and Blender Net Inputs ","Fuel Ethanol","789","765","942","935","747","943"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","278","267","339","339","262","346"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","220","210","257","253","205","253"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","135","135","151","151","130","154"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","26","26","31","30","25","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","130","127","164","163","125","160"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,356","8,139","10,423","10,099","7,861","10,153"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,240","8,205","10,258","9,964","7,939","10,159"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,707","2,589","3,306","3,315","2,552","3,358"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,258","2,212","2,689","2,649","2,131","2,623"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,699","1,864","2,309","2,062","1,752","2,251"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","280","288","337","304","270","325"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,296","1,250","1,617","1,634","1,235","1,601"
"Refiner and Blender Net Production ","Adjustment","116","-66","165","135","-78","-6"
"Refiner and Blender Net Production ","Reformulated","2,591","2,473","3,302","3,263","2,420","3,275"
"Refiner and Blender Net Production ","East Coast (PADD 1)","992","926","1,331","1,303","915","1,327"
"Refiner and Blender Net Production ","Midwest (PADD 2)","293","278","366","357","260","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","415","407","462","475","392","476"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","891","863","1,144","1,127","852","1,114"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,591","2,473","3,302","3,263","2,420","3,275"
"Refiner and Blender Net Production ","East Coast (PADD 1)","992","926","1,331","1,303","915","1,327"
"Refiner and Blender Net Production ","Midwest (PADD 2)","293","278","366","357","260","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","415","407","462","475","392","476"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","891","863","1,144","1,127","852","1,114"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,649","5,732","6,956","6,701","5,519","6,884"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,714","1,664","1,975","2,011","1,637","2,031"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,965","1,934","2,324","2,292","1,870","2,265"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,285","1,458","1,848","1,587","1,359","1,776"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","280","288","337","304","270","325"
"Refiner and Blender Net Production ","West Coast (PADD 5)","404","388","473","507","383","487"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,237","5,131","6,048","5,982","5,003","6,074"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,777","1,734","2,037","2,055","1,703","2,109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,876","1,812","2,170","2,128","1,766","2,136"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","922","934","1,033","1,005","900","1,040"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","263","259","311","299","247","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","399","392","497","495","388","487"
"Refiner and Blender Net Production ","Ed55 and Lower","5,233","5,128","6,043","5,977","4,999","6,069"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,777","1,733","2,036","2,054","1,702","2,108"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,875","1,811","2,167","2,125","1,764","2,133"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","922","934","1,032","1,004","899","1,040"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","262","258","311","298","246","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","398","392","497","495","387","487"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","5","5","4","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","3","3","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","412","601","908","719","517","810"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-63","-70","-62","-44","-67","-78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","89","122","154","164","105","129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","362","523","815","582","460","735"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","30","25","5","24","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","-5","-24","12","-5","0"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","740","619","1,830","1,872","590","1,829"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","7","127","79","6","127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","119","101","275","272","105","267"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","417","352","906","957","315","929"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","12","39","38","9","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","188","148","483","526","155","470"
"Refiner and Blender Net Production ","Commercial","600","546","1,719","1,758","498","1,736"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","7","128","79","6","127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","117","100","274","255","102","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","303","298","839","898","244","868"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","10","34","36","8","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","168","131","445","490","138","448"
"Refiner and Blender Net Production ","Military","139","72","106","114","92","90"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","1","1","18","3","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","115","54","66","59","71","60"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","2","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","17","37","36","17","21"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,498","4,762","5,371","5,468","4,689","5,299"
"Refiner and Blender Net Production ","East Coast (PADD 1)","220","237","350","398","226","347"
"Refiner and Blender Net Production ","Midwest (PADD 2)","882","971","1,135","1,152","989","1,077"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,760","2,869","3,103","3,092","2,803","3,074"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","193","229","203","189","232"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","493","553","623","481","569"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,248","4,606","5,028","5,121","4,472","4,959"
"Refiner and Blender Net Production ","East Coast (PADD 1)","217","234","337","385","226","335"
"Refiner and Blender Net Production ","Midwest (PADD 2)","868","984","1,144","1,156","987","1,081"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,589","2,711","2,793","2,787","2,617","2,765"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","190","229","202","186","231"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","487","524","591","456","547"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","88","97","121","119","107","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","4","6","6","2","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","-1","-3","5","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","61","83","116","104","86","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","2","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","5","-1","11","12","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","161","59","221","227","110","211"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-1","7","7","-1","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","-15","-8","-2","-3","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","75","194","201","100","197"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","0","-2","-1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","1","30","21","13","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","270","220","465","343","241","414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","30","29","42","48","30","35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","25","23","40","46","25","40"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","81","224","141","95","208"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","13","11","10","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","110","77","146","98","81","118"
"Refiner and Blender Net Production ","Propane/Propylene","2,142","2,097","2,175","1,927","2,061","2,138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","195","197","218","195","200","219"
"Refiner and Blender Net Production ","Midwest (PADD 2)","446","437","507","483","434","487"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,259","1,236","1,213","1,037","1,204","1,204"
"Refiner and Blender Net Production ","PADDs 4 and 5","242","227","238","212","222","229"
"Ethanol Plant Production ","Fuel Ethanol","841","837","1,081","1,064","792","1,070"
"Ethanol Plant Production ","East Coast (PADD 1)","10","10","27","26","9","27"
"Ethanol Plant Production ","Midwest (PADD 2)","803","802","1,003","974","758","989"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","10","9","22","28","8","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","8","13","15","8","13"
"Ethanol Plant Production ","West Coast (PADD 5)","7","8","16","21","7","18"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,191.010","1,188.064","1,127.182","1,086.543","– –","– –"
"Stocks (Million Barrels) ","Commercial","539.280","538.065","482.364","426.527","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.360","12.494","16.218","13.973","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","137.978","140.744","146.554","115.611","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","46.836","49.444","53.582","32.606","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","307.489","303.681","241.278","218.211","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.608","24.709","23.295","22.218","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.845","56.436","55.020","56.515","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.646","3.840","4.866","4.659","– –","– –"
"Stocks (Million Barrels) ","SPR","651.730","649.999","644.818","660.016","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","256.995","258.661","233.221","240.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","74.138","75.110","62.148","65.925","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.488","54.033","48.953","52.578","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","90.842","91.742","83.470","83.603","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.347","7.686","7.618","7.019","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.179","30.091","31.032","30.916","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.713","24.529","21.895","24.983","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.047","0.045","0.058","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.029","0.027","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.018","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.047","0.045","0.058","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.029","0.027","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.018","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.666","24.482","21.850","24.925","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.789","4.348","4.005","5.793","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.959","6.966","5.811","6.639","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.106","8.696","7.891","8.326","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.004","2.048","1.948","1.635","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.808","2.424","2.194","2.531","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.312","0.321","0.196","0.183","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.068","0.068","0.015","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.116","0.083","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.078","0.087","0.065","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.013","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.299","0.308","0.196","0.183","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.068","0.068","0.015","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.116","0.083","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.078","0.087","0.065","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.013","0.013","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.013","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.354","24.161","21.654","24.742","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.721","4.280","3.990","5.753","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.806","6.813","5.695","6.556","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.106","8.696","7.891","8.326","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.926","1.961","1.883","1.575","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.795","2.411","2.194","2.531","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","232.281","234.132","211.325","215.058","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","69.318","70.733","58.116","60.092","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.529","47.067","43.142","45.939","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.736","83.046","75.578","75.277","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.343","5.638","5.670","5.383","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.356","27.648","28.820","28.367","– –","– –"
"Stocks (Million Barrels) ","RBOB","55.848","57.327","52.602","49.731","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.300","25.109","18.959","18.372","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.669","6.428","7.207","5.879","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.820","11.621","12.433","11.532","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.059","14.169","14.003","13.948","– –","– –"
"Stocks (Million Barrels) ","CBOB","114.964","114.091","102.463","107.511","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.568","30.385","26.837","29.790","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.442","32.971","28.026","33.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.152","39.795","35.864","33.348","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.011","4.345","4.184","3.989","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.791","6.595","7.554","7.220","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.814","2.137","0.968","1.811","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.814","2.137","0.967","1.811","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.656","60.578","55.293","56.004","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.636","13.102","11.354","10.119","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.418","7.668","7.909","6.896","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.764","31.630","27.283","30.397","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.332","1.293","1.486","1.394","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.505","6.884","7.262","7.198","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.346","21.802","21.613","21.647","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.923","7.284","7.118","7.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.330","7.496","7.741","7.660","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.405","4.385","3.796","4.431","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.397","0.393","0.390","0.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.290","2.243","2.568","2.193","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.632","39.968","40.473","41.761","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.947","8.951","10.372","11.173","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.213","6.345","7.278","6.965","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.784","15.933","12.393","14.179","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.476","0.580","0.695","0.740","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.212","8.161","9.735","8.704","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","174.471","175.829","127.821","117.408","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.672","65.232","42.276","32.561","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.725","12.405","5.633","4.820","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","38.172","37.501","23.806","15.182","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.775","15.325","12.837","12.558","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.576","37.139","32.124","30.329","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","54.575","54.641","36.372","38.202","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.294","4.238","4.536","3.737","– –","– –"
