"STUB_1","STUB_2","10/4/13","9/27/13","10/5/12","10/7/11","10/4/13","10/5/12"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","3,029","3,029","3,028","3,128","3,029","3,028"
"Refiner Inputs and Utilization ","Percent Utilization","86.0","89.0","86.7","84.2","89.4","87.8"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","76.0","86.1","84.9","69.7","85.0","85.5"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","86.5","89.8","86.7","89.6","90.3","89.6"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","87.7","90.3","88.8","87.2","91.1","88.8"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","80.3","87.8","80.9","86.3","83.2","86.3"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","85.5","85.6","83.0","76.8","86.7","83.9"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","231","52","185","575","199","279"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,078","2,048","1,909","1,870","2,012","1,982"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","140","103","269","236","160","215"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,161","-2,283","-2,187","-1,660","-2,206","-2,084"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-17","6","42","-22","4","12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","190","177","152","151","229","154"
"Refiner and Blender Net Inputs ","RBOB","208","293","73","137","295","212"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","576","512","284","419","525","396"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","5","46","80","3","31","52"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-360","-390","-354","-371","-355","-313"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-13","125","63","85","94","77"
"Refiner and Blender Net Inputs ","CBOB","-305","-154","-296","255","-187","-289"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,260","1,311","1,259","1,305","1,304","1,268"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","93","119","102","151","112","95"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,735","-1,674","-1,721","-1,250","-1,709","-1,722"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-26","-10","4","2","-13","-9"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","103","99","61","47","119","79"
"Refiner and Blender Net Inputs ","GTAB","113","121","92","19","60","87"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","113","121","92","19","60","87"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","214","-209","316","165","31","269"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","130","104","274","127","124","231"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","42","-62","88","82","16","68"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-66","-219","-112","-39","-143","-50"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","16","38","-24","18","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","101","-48","28","19","16","-1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","868","846","823","818","852","818"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","316","310","298","308","311","303"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","241","233","227","226","236","220"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","133","128","126","121","130","124"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","25","23","20","24","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","153","150","148","143","150","147"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,249","8,929","8,638","8,914","9,124","8,948"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,959","8,915","8,648","8,821","8,967","8,757"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,886","2,920","2,782","2,811","2,862","2,831"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,130","2,055","2,172","2,274","2,145","2,179"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,075","1,995","1,847","1,969","2,048","1,895"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","279","299","274","261","300","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,589","1,646","1,573","1,506","1,612","1,562"
"Refiner and Blender Net Production ","Adjustment","290","14","-10","93","157","191"
"Refiner and Blender Net Production ","Reformulated","3,082","3,028","2,996","2,990","3,046","3,015"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,200","1,173","1,157","1,203","1,191","1,185"
"Refiner and Blender Net Production ","Midwest (PADD 2)","376","370","360","357","366","347"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","409","400","411","390","408","417"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,097","1,085","1,068","1,040","1,081","1,066"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,082","3,028","2,978","2,990","3,046","2,996"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,200","1,173","1,157","1,203","1,191","1,185"
"Refiner and Blender Net Production ","Midwest (PADD 2)","376","370","360","357","366","347"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","409","400","393","390","408","399"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,097","1,085","1,068","1,040","1,081","1,066"
"Refiner and Blender Net Production ","Other","0","0","18","0","0","18"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","18","0","0","18"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,876","5,887","5,652","5,831","5,922","5,742"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,686","1,746","1,625","1,608","1,672","1,646"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,754","1,686","1,812","1,917","1,779","1,833"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,666","1,595","1,436","1,579","1,640","1,478"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","279","299","274","261","300","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","492","561","504","466","531","496"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,573","5,415","5,187","5,142","5,458","5,191"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,944","1,925","1,816","1,860","1,918","1,849"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,026","1,940","1,895","1,884","1,982","1,851"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","933","892","856","814","902","851"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","246","245","229","202","240","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","424","413","391","383","415","397"
"Refiner and Blender Net Production ","Ed55 and Lower","5,571","5,413","5,186","5,140","5,456","5,189"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,944","1,925","1,816","1,860","1,918","1,849"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,025","1,938","1,894","1,882","1,981","1,849"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","933","892","856","814","901","851"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","246","245","229","202","240","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","423","413","391","383","415","397"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","303","471","465","689","463","552"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-258","-179","-191","-252","-247","-203"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-272","-254","-83","34","-203","-18"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","733","702","580","765","739","627"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","54","45","60","60","48"
"Refiner and Blender Net Production ","West Coast (PADD 5)","68","148","113","83","115","98"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,458","1,497","1,454","1,503","1,511","1,489"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","84","61","62","81","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","229","196","208","248","220","248"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","691","748","773","760","739","760"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","31","26","33","28","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","438","387","400","444","400"
"Refiner and Blender Net Production ","Commercial","1,353","1,393","1,305","1,388","1,405","1,358"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","84","61","62","81","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","213","182","199","235","206","234"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","657","680","687","680","677","689"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","29","21","32","25","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","418","337","380","417","358"
"Refiner and Blender Net Production ","Military","105","104","149","114","106","131"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","14","9","13","14","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","34","69","86","80","62","70"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","5","1","2","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","53","20","49","20","27","42"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,624","4,892","4,338","4,414","4,844","4,526"
"Refiner and Blender Net Production ","East Coast (PADD 1)","298","368","343","358","365","376"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,030","998","973","959","1,008","978"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,596","2,723","2,394","2,419","2,730","2,463"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","156","163","130","159","159","165"
"Refiner and Blender Net Production ","West Coast (PADD 5)","544","641","498","519","581","543"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,383","4,413","3,994","3,919","4,442","4,143"
"Refiner and Blender Net Production ","East Coast (PADD 1)","222","268","236","224","286","259"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,036","966","967","904","996","976"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,428","2,417","2,135","2,173","2,453","2,231"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","160","169","129","148","163","165"
"Refiner and Blender Net Production ","West Coast (PADD 5)","537","592","527","471","544","512"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","45","149","124","200","117","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","-6","-2","20","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","6","1","62","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","45","139","110","97","88","56"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","2","14","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","1","17","29","4","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","196","330","220","294","285","298"
"Refiner and Blender Net Production ","East Coast (PADD 1)","74","97","112","135","59","106"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","25","5","-8","8","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","124","166","149","149","189","177"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-5","-6","-1","-3","-4","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","48","-45","20","33","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","338","436","476","531","406","480"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","47","72","57","41","54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","52","42","31","35","48","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","147","228","256","312","189","249"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","15","12","12","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","92","105","105","116","114","117"
"Refiner and Blender Net Production ","Propane/Propylene","1,419","1,437","1,316","1,170","1,423","1,270"
"Refiner and Blender Net Production ","East Coast (PADD 1)","98","89","59","77","91","60"
"Refiner and Blender Net Production ","Midwest (PADD 2)","284","291","260","259","289","279"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","884","863","824","721","871","771"
"Refiner and Blender Net Production ","PADDs 4 and 5","154","193","173","112","172","161"
"Ethanol Plant Production ","Fuel Ethanol","868","875","800","860","853","807"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","808","818","741","789","796","749"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,066.508","1,059.701","1,061.322","1,033.584","– –","– –"
"Stocks (Million Barrels) ","Commercial","370.539","363.732","366.370","337.628","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.407","10.951","10.564","13.244","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","98.190","97.487","105.973","94.025","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","32.620","32.788","44.165","30.621","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","188.605","183.719","179.071","163.755","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.191","19.602","17.866","16.990","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.147","51.973","52.896","49.614","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.947","3.413","3.348","3.820","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","694.952","695.956","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","219.879","219.730","195.408","209.595","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.364","55.968","45.118","53.758","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.276","50.111","48.544","48.864","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.579","79.518","69.407","73.265","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.297","6.088","5.961","6.226","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.364","28.046","26.378","27.482","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","48.007","47.733","47.590","53.473","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.030","0.038","0.069","0.150","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.018","0.006","0.135","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.046","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.020","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.030","0.038","0.023","0.122","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.018","0.006","0.107","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.020","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.046","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.046","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","47.977","47.695","47.521","53.323","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.872","7.596","6.423","8.863","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","19.374","19.434","21.473","21.076","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.449","13.222","12.660","15.572","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.970","3.897","3.592","4.126","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.313","3.546","3.374","3.685","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.302","0.327","0.411","0.345","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.019","0.032","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.135","0.189","0.223","0.234","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.093","0.061","0.111","0.039","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.058","0.045","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.302","0.327","0.411","0.345","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.019","0.032","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.135","0.189","0.223","0.234","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.093","0.061","0.111","0.039","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.058","0.045","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","47.675","47.367","47.111","52.978","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.857","7.577","6.391","8.841","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","19.239","19.245","21.251","20.842","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.356","13.161","12.549","15.533","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.911","3.839","3.547","4.077","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.313","3.546","3.374","3.685","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","171.872","171.998","147.818","156.122","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.476","48.355","38.689","44.761","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.903","30.677","27.071","27.788","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.129","66.296","56.701","57.692","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.326","2.191","2.369","2.100","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.037","24.480","22.987","23.782","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.155","45.934","43.018","47.132","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.149","15.876","14.406","16.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.557","6.570","6.184","6.443","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.069","11.085","10.516","12.290","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.380","12.402","11.912","12.366","– –","– –"
"Stocks (Million Barrels) ","CBOB","71.707","72.154","61.262","61.079","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.668","22.360","18.141","20.312","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","15.830","16.084","13.440","14.299","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.551","28.312","24.319","22.017","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.810","0.732","0.938","0.458","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.846","4.667","4.424","3.992","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.815","1.020","0.221","0.581","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.815","1.020","0.221","0.567","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.195","52.889","43.317","47.330","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.844","9.098","5.921","7.875","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.515","8.022","7.447","7.046","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.508","26.898","21.866","23.371","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.516","1.459","1.431","1.614","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.812","7.412","6.652","7.423","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.390","15.509","19.256","16.875","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.074","5.337","7.307","6.165","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.245","4.966","6.106","5.716","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.358","2.625","3.099","2.514","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.272","0.278","0.260","0.225","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.442","2.303","2.484","2.254","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.865","39.798","44.126","46.829","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.719","12.895","10.758","11.992","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.086","6.068","8.698","8.643","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.192","11.467","14.345","15.220","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.666","0.696","0.665","0.688","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.202","8.672","9.660","10.286","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","126.038","129.179","120.882","154.005","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.034","41.547","39.362","59.955","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.002","5.580","7.832","12.158","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.591","23.863","20.441","34.563","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.441","12.104","11.089","13.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.664","30.694","27.692","27.890","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.187","40.655","37.635","51.522","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.770","3.621","3.289","2.551","– –","– –"
