"STUB_1","STUB_2","6/1/18","5/25/18","6/2/17","6/3/16","6/1/18","6/2/17"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","34","37","35","34","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","458","427","362","432","410"
"Refiner and Blender Net Production ","Military","83","56","136","82","74","84"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","5","2","7","4","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","44","121","55","56","70"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","3","3","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","7","9","18","13","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,324","5,296","5,267","4,838","5,147","5,183"
"Refiner and Blender Net Production ","East Coast (PADD 1)","374","362","343","329","357","329"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,273","1,294","1,113","952","1,261","1,110"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,940","2,883","3,036","2,830","2,808","3,012"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","212","207","189","195","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","538","545","568","537","526","536"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,019","5,017","4,952","4,548","4,882","4,885"
"Refiner and Blender Net Production ","East Coast (PADD 1)","365","354","337","308","351","313"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,281","1,271","1,106","924","1,257","1,107"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,672","2,674","2,776","2,615","2,573","2,757"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","208","199","192","194","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","504","511","534","507","506","515"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","100","89","118","155","89","105"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","3","2","7","4","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","11","11","4","5","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","79","60","93","134","67","93"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","8","0","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","13","4","10","13","4"
"Refiner and Blender Net Production ","> 500 ppm sulfur","205","190","197","135","176","193"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","5","3","14","2","13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","11","-4","24","-1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","189","149","167","81","168","161"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","-3","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","21","30","20","6","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","408","387","480","428","347","416"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","52","54","43","29","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","51","54","54","42","49","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","203","173","244","206","168","204"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","15","10","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","88","96","114","128","90","97"
"Refiner and Blender Net Production ","Propane/Propylene","1,965","1,949","1,853","1,718","1,934","1,831"
"Refiner and Blender Net Production ","East Coast (PADD 1)","190","192","165","154","189","169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","525","508","458","406","513","455"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,038","1,034","1,029","966","1,022","1,005"
"Refiner and Blender Net Production ","PADDs 4 and 5","213","216","201","191","210","202"
"Ethanol Plant Production ","Fuel Ethanol","1,041","1,041","999","1,006","1,042","1,014"
"Ethanol Plant Production ","East Coast (PADD 1)","25","24","–","–","23","–"
"Ethanol Plant Production ","Midwest (PADD 2)","952","957","912","916","957","929"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","29","26","–","–","27","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","21","21","–","–","21","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,096.752","1,095.289","1,198.233","1,196.948","– –","– –"
"Stocks (Million Barrels) ","Commercial","436.584","434.512","513.207","501.844","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.736","14.710","16.663","18.280","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","122.341","123.695","157.869","149.005","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.589","35.544","63.376","65.557","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","219.902","218.680","259.282","253.633","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.786","23.088","23.588","20.931","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.819","54.339","55.806","59.995","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.293","5.074","4.444","4.890","– –","– –"
"Stocks (Million Barrels) ","SPR","660.168","660.777","685.026","695.104","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","239.034","234.431","240.348","239.629","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.936","64.712","69.196","68.378","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.198","52.712","54.834","53.133","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.989","78.894","80.884","81.032","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.798","6.847","7.560","7.575","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.113","31.267","27.873","29.512","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.848","22.786","22.316","25.037","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.037","0.044","0.049","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.028","0.030","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.016","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.037","0.044","0.049","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.028","0.030","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.016","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.811","22.742","22.267","24.997","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.566","4.812","4.310","4.191","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.144","6.166","6.325","6.487","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.162","7.854","7.641","9.739","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.546","1.541","1.760","2.087","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.393","2.370","2.231","2.492","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.228","0.238","0.242","0.302","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.064","0.056","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.137","0.137","0.096","0.168","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.019","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.073","0.082","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.228","0.238","0.242","0.302","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.064","0.056","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.137","0.137","0.096","0.168","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.019","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.073","0.082","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.583","22.504","22.026","24.695","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.538","4.784","4.246","4.135","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.007","6.029","6.229","6.319","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.162","7.854","7.641","9.720","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.483","1.467","1.678","2.029","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.393","2.370","2.231","2.492","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.185","211.645","218.031","214.593","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.351","59.872","64.856","64.164","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.054","46.546","48.509","46.646","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.827","71.039","73.243","71.293","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.251","5.306","5.799","5.487","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.702","28.881","25.623","27.002","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.504","49.436","52.279","53.136","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.340","19.336","21.058","23.130","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.306","5.276","6.446","6.531","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.646","10.347","12.744","10.608","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.212","14.477","12.031","12.866","– –","– –"
"Stocks (Million Barrels) ","CBOB","107.323","106.612","107.834","103.975","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.023","28.551","30.581","27.641","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.532","33.881","34.892","32.896","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.299","32.291","31.536","32.497","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.888","4.044","4.438","3.912","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.581","7.845","6.387","7.029","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.279","1.029","1.132","0.868","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.279","1.029","1.132","0.868","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.080","54.567","56.787","56.614","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.709","10.956","12.085","12.525","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.216","7.390","7.171","7.218","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.882","28.401","28.963","28.188","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.363","1.263","1.362","1.575","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.909","6.559","7.205","7.108","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.897","21.263","21.982","20.225","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.073","6.949","7.506","7.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.860","7.768","7.854","6.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.125","3.802","3.688","3.986","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.348","0.371","0.299","0.336","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.490","2.373","2.634","2.674","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.930","40.201","44.596","44.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.791","10.071","12.153","10.744","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.919","6.748","7.078","6.648","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.848","13.933","14.572","16.350","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.758","0.688","0.857","0.640","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.614","8.761","9.936","9.781","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","116.794","114.629","151.088","151.377","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.241","31.716","54.742","55.843","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.470","4.297","8.466","9.508","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.035","15.314","33.361","31.813","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.736","12.105","12.914","14.521","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.578","30.348","33.471","31.094","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.898","36.735","45.441","47.996","– –","– –"
