"STUB_1","STUB_2","6/7/19","5/31/19","6/8/18","6/9/17","6/7/19","6/8/18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","3","4","13","12","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","62","58","48","56","74","59"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","2","3","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","23","10","10","16","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,239","5,404","5,111","5,154","5,258","5,167"
"Refiner and Blender Net Production ","East Coast (PADD 1)","353","339","359","361","347","357"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,011","1,093","1,157","1,086","1,053","1,245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,069","3,126","2,851","2,975","3,055","2,833"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","233","239","198","199","230","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","574","608","546","533","573","533"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,893","5,043","4,805","4,845","4,922","4,879"
"Refiner and Blender Net Production ","East Coast (PADD 1)","340","327","329","357","332","344"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,022","1,095","1,168","1,065","1,055","1,242"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,748","2,799","2,584","2,719","2,757","2,588"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","234","239","197","192","229","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","548","584","528","512","550","506"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","120","150","126","105","125","100"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","3","28","3","4","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","13","4","1","1","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","102","124","94","95","105","75"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","1","-3","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","10","0","9","13","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","226","212","179","203","210","189"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","9","2","1","11","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-14","-15","20","-3","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","218","203","174","161","193","170"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","1","0","10","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","14","18","12","10","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","388","391","398","450","372","360"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","27","53","56","32","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","38","37","43","62","37","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","186","218","177","216","188","169"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","14","9","11","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","115","95","116","105","102","101"
"Refiner and Blender Net Production ","Propane/Propylene","2,177","2,146","1,948","1,858","2,114","1,951"
"Refiner and Blender Net Production ","East Coast (PADD 1)","226","214","197","178","215","193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","507","496","497","443","480","511"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,216","1,209","1,037","1,033","1,200","1,036"
"Refiner and Blender Net Production ","PADDs 4 and 5","228","227","217","204","219","212"
"Ethanol Plant Production ","Fuel Ethanol","1,096","1,044","1,053","1,002","1,067","1,041"
"Ethanol Plant Production ","East Coast (PADD 1)","28","26","26","–","25","24"
"Ethanol Plant Production ","Midwest (PADD 2)","1,014","965","967","914","987","955"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","19","25","–","23","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","14","–","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","16","20","21","–","19","21"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,130.288","1,128.082","1,092.609","1,196.171","– –","– –"
"Stocks (Million Barrels) ","Commercial","485.470","483.264","432.441","511.546","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.257","15.069","14.238","17.136","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","145.806","143.910","119.783","156.483","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","52.940","50.844","33.902","62.220","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","247.108","248.317","218.946","257.954","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.466","23.579","22.721","23.607","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.833","52.387","56.754","56.367","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.394","3.886","4.760","5.374","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.168","684.625","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.913","234.149","236.763","242.444","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.528","65.107","65.676","68.969","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.337","48.148","52.497","55.209","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.560","82.896","80.217","81.270","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.644","7.245","6.890","7.574","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.843","30.753","31.482","29.422","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.690","23.246","23.700","22.761","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.285","0.054","0.043","0.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.033","0.027","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.238","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.021","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.285","0.054","0.043","0.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.033","0.027","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.238","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.021","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.405","23.192","23.657","22.716","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.533","4.807","5.290","4.475","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.608","6.022","6.170","6.055","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.078","8.266","8.065","8.161","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.952","1.975","1.611","1.666","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.233","2.122","2.521","2.360","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.182","0.189","0.175","0.228","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.013","0.040","0.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.116","0.113","0.083","0.096","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.063","0.052","0.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.182","0.189","0.175","0.228","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.013","0.040","0.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.116","0.113","0.083","0.096","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.063","0.052","0.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.223","23.003","23.482","22.488","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.518","4.794","5.250","4.411","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.492","5.909","6.087","5.959","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.078","8.266","8.065","8.161","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.901","1.911","1.559","1.598","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.233","2.122","2.521","2.360","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","212.223","210.903","213.062","219.683","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.965","60.267","60.359","64.466","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.729","42.126","46.327","49.154","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.244","74.630","72.152","73.110","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.692","5.270","5.279","5.908","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.594","28.610","28.945","27.045","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.113","52.589","49.210","54.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.668","20.123","18.173","22.513","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.387","6.603","5.590","6.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.122","11.973","11.139","12.509","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.937","13.891","14.308","12.845","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.082","100.510","107.481","108.593","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.912","27.579","30.667","29.001","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.768","27.757","33.657","36.090","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.714","33.271","31.773","32.500","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.182","3.841","3.989","4.502","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.504","8.063","7.395","6.501","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.204","0.720","1.123","1.152","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.203","0.719","1.123","1.152","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.824","57.084","55.248","55.892","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.181","11.846","10.396","11.799","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.573","7.766","7.080","6.886","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.406","29.385","29.240","28.101","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.510","1.429","1.290","1.406","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.152","6.658","7.242","7.699","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.802","22.553","22.174","22.542","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.240","7.255","7.388","7.756","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.862","8.295","7.321","7.762","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.971","4.156","4.692","3.933","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.384","0.388","0.351","0.323","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.347","2.458","2.422","2.768","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.163","38.742","42.747","43.605","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.268","8.052","12.223","11.291","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.282","7.549","7.126","7.678","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.133","13.713","13.620","14.361","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.844","0.747","0.754","0.819","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.635","8.681","9.024","9.456","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","128.372","129.372","114.693","151.416","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.536","40.812","30.758","54.099","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.085","5.356","4.336","8.291","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.461","21.511","14.672","32.697","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.990","13.945","11.749","13.110","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.459","33.328","30.156","32.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.674","37.810","37.620","47.839","– –","– –"
