"STUB_1","STUB_2","3/15/13","3/8/13","3/16/12","3/18/11","3/15/13","3/16/12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","399","365","375","392","363"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","2","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","471","358","508","1,063","580","570"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-232","-332","-319","-233","-266","-297"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","-90","-33","10","-35","-16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","598","668","767","1,061","731","721"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","62","98","62","124","77","66"
"Refiner and Blender Net Production ","West Coast (PADD 5)","50","15","31","101","73","96"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,402","1,370","1,368","1,391","1,393","1,367"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","75","54","80","74","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","183","184","214","235","207","225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","704","694","709","685","688","695"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","24","24","27","24","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","393","366","364","399","371"
"Refiner and Blender Net Production ","Commercial","1,336","1,264","1,288","1,221","1,300","1,265"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","75","54","80","74","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","178","160","201","217","196","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","667","655","646","583","641","627"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","20","18","23","21","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","395","354","368","318","369","353"
"Refiner and Blender Net Production ","Military","66","106","80","170","92","102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","24","13","17","11","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","37","39","63","101","48","68"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","4","6","4","4","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","39","-2","47","30","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,268","4,164","4,251","4,318","4,293","4,225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","294","317","354","299","312","346"
"Refiner and Blender Net Production ","Midwest (PADD 2)","955","947","995","878","982","1,015"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,239","2,243","2,235","2,398","2,276","2,258"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","197","211","177","195","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","580","460","455","566","529","407"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,886","3,805","3,667","3,700","3,898","3,592"
"Refiner and Blender Net Production ","East Coast (PADD 1)","220","240","196","160","226","158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","942","943","920","819","975","954"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,971","1,978","1,945","2,070","2,001","1,935"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","201","198","198","161","194","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","552","445","408","490","502","358"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","84","82","186","257","93","198"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","8","1","11","10","-11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","23","9","71","36","10","62"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","55","63","87","160","58","125"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","10","15","3","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","0","17","35","11","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","298","278","399","361","303","435"
"Refiner and Blender Net Production ","East Coast (PADD 1)","72","69","158","128","75","199"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","-5","5","23","-4","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","213","203","204","168","217","198"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","-3","2","2","-2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","27","15","30","40","16","39"
"Refiner and Blender Net Production ","Residual Fuel Oil","615","530","531","510","553","546"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","40","46","48","41","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","57","35","33","48","53","39"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","399","338","299","301","336","314"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","11","11","11","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","102","106","141","103","114","134"
"Refiner and Blender Net Production ","Propane/Propylene","1,254","1,256","1,230","1,047","1,286","1,200"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","72","86","44","75","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","271","266","283","255","272","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","751","779","730","688","780","731"
"Refiner and Blender Net Production ","PADDs 4 and 5","160","139","131","60","159","131"
"Ethanol Plant Production ","Fuel Ethanol","809","797","893","913","806","897"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","765","753","833","863","762","837"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,078.630","1,079.944","1,042.239","1,079.309","– –","– –"
"Stocks (Million Barrels) ","Commercial","382.661","383.975","346.288","352.767","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.447","10.860","10.629","10.959","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","114.815","116.145","99.148","105.053","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","49.029","49.315","38.521","40.197","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","183.783","181.430","165.162","171.829","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.142","19.315","16.931","15.370","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.474","56.225","54.418","49.556","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.200","5.394","2.370","4.390","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","222.832","224.308","226.907","219.720","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.798","59.914","60.499","60.405","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.918","53.761","54.150","51.485","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.126","72.902","75.080","69.753","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.450","6.362","6.444","6.954","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.540","31.369","30.734","31.123","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","52.512","54.519","59.269","66.986","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.046","0.046","0.563","1.208","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.546","1.192","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.046","0.046","0.276","1.208","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.259","1.192","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.287","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.287","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","52.466","54.473","58.707","65.779","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.910","8.218","8.771","11.630","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.984","23.309","25.108","24.945","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.233","15.438","16.909","20.730","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.640","3.651","4.136","4.606","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.699","3.857","3.782","3.868","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.362","0.362","0.395","0.222","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.046","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.179","0.122","0.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.102","0.102","0.189","0.018","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.055","0.038","0.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.362","0.362","0.395","0.222","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.046","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.179","0.122","0.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.102","0.102","0.189","0.018","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.055","0.038","0.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","52.104","54.110","58.312","65.557","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.884","8.192","8.725","11.595","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.805","23.130","24.986","24.811","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.131","15.336","16.720","20.712","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.585","3.596","4.098","4.571","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.699","3.857","3.782","3.868","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","170.320","169.789","167.638","152.733","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.860","51.668","51.182","47.584","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.934","30.452","29.042","26.540","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","58.893","57.464","58.171","49.023","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.810","2.711","2.308","2.348","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.822","27.494","26.935","27.238","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.640","50.649","49.098","51.579","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.971","19.730","19.211","20.009","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.436","6.448","5.718","5.516","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.196","10.359","10.504","11.102","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.021","0.002","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.036","14.112","13.643","14.949","– –","– –"
"Stocks (Million Barrels) ","CBOB","64.688","65.199","61.829","53.092","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.781","21.648","20.217","18.205","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.157","14.527","14.444","12.831","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.354","23.148","22.271","17.376","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.206","1.174","0.580","0.582","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.191","4.702","4.316","4.098","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.455","0.195","1.592","0.733","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.455","0.195","1.592","0.732","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.537","53.747","55.119","47.329","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.654","10.095","10.162","8.638","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.341","9.477","8.879","8.193","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.343","23.957","25.396","20.543","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.604","1.537","1.706","1.764","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.595","8.681","8.976","8.191","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.465","18.688","22.713","20.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.339","6.425","9.116","7.512","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.518","6.751","7.239","7.185","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.686","2.861","3.697","2.878","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.331","0.321","0.286","0.244","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.592","2.329","2.375","2.229","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.958","38.528","40.845","39.138","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.708","9.068","9.599","8.243","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.334","7.316","8.325","7.709","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.482","12.394","13.443","12.063","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.801","0.786","0.720","0.609","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.632","8.963","8.757","10.515","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","119.765","120.437","136.577","152.615","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.337","35.907","45.942","54.226","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.419","4.512","7.366","8.947","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.107","19.674","26.245","30.531","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.810","11.721","12.331","14.748","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.540","32.016","32.760","30.437","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.100","35.671","40.173","51.984","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.826","3.841","4.322","3.386","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.963","13.002","13.380","12.582","– –","– –"
