"STUB_1","STUB_2","11/10/23","11/3/23","11/11/22","11/12/21","11/10/23","11/11/22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,426","1,451","1,410","1,469","1,441","1,422"
"Refiner and Blender Net Production ","Adjustment","-101","609","60","269","118","-118"
"Refiner and Blender Net Production ","Reformulated","3,099","3,023","2,981","3,063","3,049","2,993"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,218","1,161","1,161","1,207","1,186","1,168"
"Refiner and Blender Net Production ","Midwest (PADD 2)","354","332","337","324","340","341"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","500","489","479","480","487","473"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","23","0","0","24","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,006","1,018","1,005","1,052","1,013","1,011"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,099","3,023","2,981","3,063","3,049","2,993"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,218","1,160","1,161","1,207","1,185","1,168"
"Refiner and Blender Net Production ","Midwest (PADD 2)","354","332","337","324","340","341"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","500","489","479","479","487","473"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","23","0","0","24","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,006","1,018","1,005","1,052","1,013","1,011"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,518","6,596","6,749","6,590","6,599","6,740"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,042","1,924","1,957","1,970","2,003","2,015"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,138","2,094","2,150","2,160","2,133","2,157"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,591","1,791","1,879","1,705","1,691","1,793"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","325","355","358","337","344","365"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","433","405","417","428","411"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,844","5,720","5,789","5,811","5,820","5,844"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,070","1,942","2,003","2,014","2,020","2,043"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,011","1,999","2,018","2,023","2,021","2,027"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,043","1,029","1,023","1,042","1,040","1,022"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","287","296","305","293","293","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","454","440","438","448","443"
"Refiner and Blender Net Production ","Ed55 and Lower","5,835","5,712","5,778","5,804","5,811","5,833"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,068","1,939","2,000","2,013","2,017","2,041"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,005","1,994","2,011","2,019","2,015","2,021"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,042","1,028","1,022","1,042","1,039","1,020"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","287","296","304","293","293","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","454","440","438","447","443"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","11","7","10","11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","3","1","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","5","7","4","6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","674","876","960","779","779","896"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-28","-18","-46","-44","-17","-28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","128","95","132","137","112","129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","549","762","856","663","651","771"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","59","53","44","51","57"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-12","-21","-35","-20","-19","-33"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,582","1,624","1,618","1,384","1,598","1,550"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","42","78","71","39","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","291","279","212","272","261"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","878","827","816","713","854","786"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","31","33","32","32","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","369","432","412","356","401","390"
"Refiner and Blender Net Production ","Commercial","1,543","1,570","1,593","1,295","1,562","1,506"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","42","78","71","42","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","292","278","212","272","260"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","853","811","802","638","839","770"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","27","30","29","27","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","359","398","404","346","382","368"
"Refiner and Blender Net Production ","Military","37","51","23","89","36","40"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","23","14","12","74","14","15"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","34","7","12","19","22"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,753","4,700","5,097","4,842","4,692","5,099"
"Refiner and Blender Net Production ","East Coast (PADD 1)","182","196","249","192","177","246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,068","1,029","1,191","1,104","1,072","1,209"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,835","2,861","2,931","2,875","2,801","2,900"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","205","184","155","207","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","408","542","516","435","538"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,567","4,494","4,932","4,652","4,495","4,913"
"Refiner and Blender Net Production ","East Coast (PADD 1)","192","188","254","198","184","251"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,062","1,035","1,189","1,098","1,072","1,211"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,701","2,676","2,776","2,711","2,615","2,730"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","207","184","151","208","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","415","388","531","493","416","516"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","102","121","91","68","107","88"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","-1","-1","1","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","2","1","7","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","82","109","78","46","98","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","4","4","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","10","9","12","4","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","84","85","74","122","90","99"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-12","7","-4","-5","-8","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-7","1","-2","-5","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","52","76","77","118","89","105"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","-1","-3","0","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","36","10","2","11","14","7"
"Refiner and Blender Net Production ","Residual Fuel Oil","295","291","234","250","283","219"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","24","47","42","28","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","35","46","34","44","34","38"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","133","114","63","92","110","51"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","9","10","10","10","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","82","99","79","61","99","77"
"Refiner and Blender Net Production ","Propane/Propylene","2,629","2,566","2,483","2,442","2,582","2,526"
"Refiner and Blender Net Production ","East Coast (PADD 1)","274","251","229","256","255","253"
"Refiner and Blender Net Production ","Midwest (PADD 2)","547","542","502","490","533","505"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,569","1,518","1,505","1,464","1,555","1,530"
"Refiner and Blender Net Production ","PADDs 4 and 5","239","256","247","231","240","239"
"Ethanol Plant Production ","Fuel Ethanol","1,047","1,042","1,011","1,060","1,045","1,034"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","13","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","987","986","954","1,008","988","975"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","22","23","21","22","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","13","11","14","15"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","8","9","10","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","790.628","787.036","827.474","1,039.150","– –","– –"
"Stocks (Million Barrels) ","Commercial","439.354","435.762","435.355","433.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.506","8.727","7.703","9.645","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","108.142","103.930","108.675","109.486","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.010","23.085","25.617","26.598","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","252.373","253.217","245.033","242.578","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.855","23.242","24.488","23.740","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.478","46.646","49.457","47.554","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.485","2.348","5.161","3.490","– –","– –"
"Stocks (Million Barrels) ","SPR","351.274","351.274","392.119","606.147","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","215.670","217.210","207.940","211.996","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.581","53.453","49.253","53.831","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.776","43.153","44.543","43.780","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.731","85.062","79.597","79.168","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.387","7.409","6.561","7.558","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.195","28.134","27.986","27.658","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.324","16.834","15.958","16.585","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.020","0.018","0.025","0.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.003","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.020","0.018","0.025","0.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.003","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.304","16.816","15.933","16.565","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.112","3.531","2.711","2.617","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.483","3.331","3.676","4.263","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.203","6.706","6.491","6.202","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.864","1.267","1.133","1.389","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.641","1.981","1.922","2.094","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.199","0.263","0.188","0.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.149","0.223","0.120","0.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.040","0.068","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.199","0.263","0.188","0.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.149","0.223","0.120","0.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.040","0.068","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.105","16.553","15.745","16.372","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.112","3.531","2.711","2.617","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.334","3.108","3.556","4.132","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.203","6.706","6.491","6.202","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.814","1.228","1.065","1.327","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.641","1.981","1.922","2.094","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","200.346","200.376","191.982","195.411","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.464","49.919","46.538","51.209","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.293","39.822","40.867","39.517","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.527","78.356","73.106","72.967","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.523","6.141","5.426","6.169","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.539","26.138","26.044","25.549","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.708","43.418","41.100","43.485","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.648","15.567","14.075","15.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.246","4.782","4.121","4.058","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.131","10.023","9.854","11.923","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.435","0.358","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.248","12.688","13.050","12.460","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.672","102.270","100.609","99.119","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.904","25.654","24.898","26.096","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.412","27.756","29.005","28.654","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.562","37.634","36.168","31.806","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.570","4.394","4.165","5.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.224","6.832","6.373","7.510","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.597","1.771","0.635","1.201","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.575","1.732","0.635","1.201","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.022","0.039","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.370","52.917","49.638","51.605","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.337","6.966","6.930","8.868","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.635","7.285","7.741","6.805","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.812","30.660","27.084","29.238","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.519","1.389","1.261","1.115","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.068","6.617","6.622","5.579","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.954","20.989","21.298","20.081","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.633","6.419","6.311","5.336","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.329","8.485","8.535","8.074","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.539","3.427","3.764","3.584","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.329","0.332","0.332","0.375","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.123","2.326","2.356","2.711","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.720","38.854","37.279","37.983","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.795","9.416","8.129","8.806","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.198","6.756","6.276","7.145","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.211","12.794","12.270","11.112","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.903","0.887","0.789","0.870","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.613","9.000","9.815","10.050","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","106.579","108.001","107.383","123.685","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.314","25.242","25.889","39.907","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.744","3.325","3.686","7.750","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.055","11.134","11.557","19.466","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.515","10.783","10.646","12.691","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.979","26.108","24.347","27.471","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.557","41.671","41.989","41.365","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.721","3.807","3.138","3.173","– –","– –"
