"STUB_1","STUB_2","3/20/20","3/13/20","3/22/19","3/23/18","3/20/20","3/22/19"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,592","6,677","6,835","6,735","6,654","6,717"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,933","2,011","2,001","1,871","1,962","1,960"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,050","2,130","2,147","2,105","2,101","2,156"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,821","1,763","1,919","1,972","1,806","1,853"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","330","315","314","309","326","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","458","453","477","460","445"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,765","5,924","5,894","5,745","5,838","5,818"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,021","2,064","2,064","1,991","2,034","2,054"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,960","2,052","2,029","1,997","2,009","2,009"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,038","1,040","1,045","1,008","1,028","1,027"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","296","301","292","306","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","472","454","458","461","436"
"Refiner and Blender Net Production ","Ed55 and Lower","5,759","5,918","5,889","5,741","5,832","5,813"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,020","2,062","2,063","1,990","2,033","2,052"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,957","2,049","2,027","1,994","2,006","2,006"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,037","1,039","1,044","1,007","1,027","1,026"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","296","301","292","305","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","472","454","458","461","436"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","5","5","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","3","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","827","753","941","990","816","899"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-88","-53","-63","-119","-73","-93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","90","78","118","109","92","147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","783","723","874","964","778","826"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","18","12","17","20","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","-14","-1","19","-2","10"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,457","1,603","1,741","1,881","1,583","1,713"
"Refiner and Blender Net Production ","East Coast (PADD 1)","63","59","88","70","73","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","216","239","277","263","224","246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","781","891","862","991","862","888"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","26","35","37","26","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","374","389","478","519","399","459"
"Refiner and Blender Net Production ","Commercial","1,391","1,508","1,665","1,796","1,507","1,644"
"Refiner and Blender Net Production ","East Coast (PADD 1)","63","59","88","70","73","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","213","229","272","259","220","243"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","733","833","810","948","812","832"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","21","33","34","22","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","362","365","461","484","381","450"
"Refiner and Blender Net Production ","Military","64","90","75","85","73","69"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","11","5","4","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","46","56","52","43","48","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","22","16","35","18","9"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,838","4,686","4,925","4,844","4,719","4,906"
"Refiner and Blender Net Production ","East Coast (PADD 1)","199","194","304","295","187","272"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,059","970","1,044","1,068","1,023","1,044"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,786","2,762","2,784","2,785","2,733","2,768"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","202","191","215","202","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","621","558","603","481","574","628"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,544","4,360","4,569","4,512","4,448","4,568"
"Refiner and Blender Net Production ","East Coast (PADD 1)","194","194","269","263","187","249"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,064","969","1,041","1,062","1,025","1,046"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,506","2,480","2,497","2,527","2,491","2,490"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","197","188","214","199","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","606","519","574","446","546","590"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","153","135","134","70","138","132"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","3","7","8","8","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","7","3","13","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","117","109","99","36","112","106"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","13","21","11","10","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","141","192","223","262","134","206"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-18","-3","28","23","-8","19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-6","0","-7","-6","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","164","172","188","222","130","171"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","2","-1","-1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","26","7","24","17","22"
"Refiner and Blender Net Production ","Residual Fuel Oil","294","290","289","333","260","326"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","17","42","27","19","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","27","31","37","37","30","42"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","124","161","116","155","125","125"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","12","13","11","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","105","69","81","103","74","104"
"Refiner and Blender Net Production ","Propane/Propylene","2,084","2,062","2,006","1,875","2,098","1,997"
"Refiner and Blender Net Production ","East Coast (PADD 1)","238","245","176","173","247","176"
"Refiner and Blender Net Production ","Midwest (PADD 2)","473","464","456","466","474","479"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,163","1,137","1,159","1,026","1,163","1,132"
"Refiner and Blender Net Production ","PADDs 4 and 5","209","215","215","210","213","210"
"Ethanol Plant Production ","Fuel Ethanol","1,005","1,035","975","1,039","1,041","1,002"
"Ethanol Plant Production ","East Coast (PADD 1)","25","24","25","27","21","25"
"Ethanol Plant Production ","Midwest (PADD 2)","934","968","904","947","972","932"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","19","17","14","29","20","15"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","12","14","14","13"
"Ethanol Plant Production ","West Coast (PADD 5)","13","13","19","22","14","17"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,090.330","1,088.700","1,091.409","1,095.407","– –","– –"
"Stocks (Million Barrels) ","Commercial","455.360","453.737","442.283","429.949","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.347","11.115","14.364","13.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","129.723","127.402","137.970","115.179","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","39.303","38.445","46.924","31.227","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","241.310","243.926","218.105","227.784","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.271","20.564","21.891","22.743","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.710","50.729","49.952","51.219","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.418","4.810","5.222","3.753","– –","– –"
"Stocks (Million Barrels) ","SPR","634.967","634.967","649.126","665.458","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","239.282","240.819","238.620","239.593","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.803","62.050","64.542","56.349","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.278","57.047","54.866","58.297","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.322","82.698","80.844","84.202","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.905","8.964","7.238","8.082","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.974","30.060","31.130","32.663","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","20.069","23.726","21.412","24.577","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.049","0.036","0.050","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.024","0.034","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.012","0.016","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.049","0.036","0.050","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.024","0.034","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.012","0.016","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","20.020","23.690","21.362","24.529","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.789","3.684","4.274","4.305","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.247","6.549","6.213","6.211","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.243","8.978","7.498","9.717","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.371","2.244","1.750","1.894","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.369","2.234","1.627","2.403","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.336","0.330","0.250","0.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.052","0.028","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.217","0.217","0.176","0.185","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.058","0.046","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.333","0.327","0.250","0.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.052","0.028","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.217","0.217","0.176","0.185","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.058","0.046","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","19.684","23.360","21.112","24.266","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.737","3.632","4.246","4.275","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.030","6.332","6.037","6.026","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.243","8.978","7.498","9.717","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.308","2.186","1.704","1.845","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.366","2.231","1.627","2.403","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","219.213","217.094","217.209","215.016","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.984","58.342","60.234","52.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.031","50.498","48.653","52.087","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.079","73.719","73.346","74.485","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.534","6.720","5.488","6.188","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.586","27.814","29.487","30.241","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.222","50.076","49.415","49.361","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.327","21.503","20.468","17.654","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.134","6.114","5.753","5.964","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.143","9.577","9.956","10.941","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.618","12.881","13.239","14.802","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.376","98.971","102.236","102.780","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.285","21.227","24.611","21.905","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.689","34.984","33.165","36.750","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.466","30.850","32.353","31.844","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.112","5.177","4.260","4.614","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.823","6.734","7.847","7.668","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.077","1.412","2.307","0.700","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.077","1.412","2.306","0.700","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","65.539","66.635","63.251","62.175","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.295","14.200","12.849","11.756","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.208","9.400","9.736","9.372","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.470","33.292","31.037","31.700","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.422","1.544","1.228","1.574","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.145","8.199","8.401","7.771","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.140","24.598","24.448","22.790","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.468","8.332","8.023","6.966","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.952","8.051","9.262","8.436","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.370","4.697","4.649","4.427","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.392","0.402","0.322","0.348","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.959","3.115","2.192","2.614","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.588","40.667","42.023","41.131","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.265","8.853","10.624","9.118","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.600","7.642","7.643","7.541","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.066","14.118","13.313","13.362","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.858","0.884","0.703","0.653","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.799","9.169","9.739","10.457","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","124.442","125.120","130.167","128.954","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.972","36.531","39.449","42.180","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.666","6.587","6.562","6.022","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.639","17.360","21.905","25.258","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.667","12.584","10.981","10.900","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.925","31.197","33.529","30.864","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.381","41.011","39.989","39.973","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.887","4.466","3.565","3.531","– –","– –"
