"STUB_1","STUB_2","9/27/19","9/20/19","9/28/18","9/29/17","9/27/19","9/28/18"
"Refiner and Blender Net Production ","Other","919","735","1,000","940","840","921"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-37","-60","-97","-59","-57","-115"
"Refiner and Blender Net Production ","Midwest (PADD 2)","149","161","128","129","148","140"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","750","635","954","857","733","866"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","7","14","16","11","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","37","-8","0","-4","4","10"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,721","1,773","1,744","1,618","1,830","1,853"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","91","73","77","96","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","274","279","234","256","300","263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","929","936","926","757","962","970"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","42","40","36","34","38","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","391","426","475","494","433","498"
"Refiner and Blender Net Production ","Commercial","1,660","1,646","1,674","1,545","1,742","1,779"
"Refiner and Blender Net Production ","East Coast (PADD 1)","104","91","73","77","101","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","272","266","231","255","295","258"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","870","869","871","703","898","921"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","37","33","31","34","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","377","383","466","479","415","480"
"Refiner and Blender Net Production ","Military","79","126","70","73","91","74"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","14","4","2","7","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","67","55","54","64","48"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","43","9","14","18","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,813","5,000","5,029","4,929","5,066","5,254"
"Refiner and Blender Net Production ","East Coast (PADD 1)","295","251","297","335","261","315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,126","1,061","1,001","1,092","1,141","1,088"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,595","2,886","2,883","2,692","2,847","3,039"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","204","196","231","229","207","217"
"Refiner and Blender Net Production ","West Coast (PADD 5)","594","606","618","581","609","595"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,577","4,746","4,746","4,605","4,793","4,940"
"Refiner and Blender Net Production ","East Coast (PADD 1)","299","258","286","315","263","299"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,107","1,068","996","1,079","1,139","1,092"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,382","2,630","2,640","2,427","2,589","2,770"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","197","228","228","207","212"
"Refiner and Blender Net Production ","West Coast (PADD 5)","580","593","596","556","595","566"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","79","122","126","128","120","107"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","2","2","3","3","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","17","1","2","4","5","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","67","111","119","105","108","89"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","4","4","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-9","7","0","12","3","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","158","132","157","196","153","207"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-8","-8","9","18","-5","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-9","2","9","-3","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","145","144","124","159","150","180"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-5","-2","-1","-3","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","6","22","13","11","19"
"Refiner and Blender Net Production ","Residual Fuel Oil","330","392","342","491","343","386"
"Refiner and Blender Net Production ","East Coast (PADD 1)","26","23","48","47","26","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","43","40","63","45","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","121","156","145","268","127","178"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","13","11","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","123","158","97","100","132","101"
"Refiner and Blender Net Production ","Propane/Propylene","2,149","2,247","2,023","1,795","2,188","2,003"
"Refiner and Blender Net Production ","East Coast (PADD 1)","288","291","203","183","278","188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","471","510","528","463","497","513"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,176","1,210","1,068","953","1,186","1,086"
"Refiner and Blender Net Production ","PADDs 4 and 5","214","236","224","197","228","217"
"Ethanol Plant Production ","Fuel Ethanol","958","943","1,015","1,010","982","1,031"
"Ethanol Plant Production ","East Coast (PADD 1)","20","24","22","20","24","26"
"Ethanol Plant Production ","Midwest (PADD 2)","887","877","930","928","910","944"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","16","30","25","20","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","10","14","15","12","13"
"Ethanol Plant Production ","West Coast (PADD 5)","15","15","20","22","15","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,067.460","1,064.356","1,063.974","1,138.612","– –","– –"
"Stocks (Million Barrels) ","Commercial","422.642","419.538","403.964","464.963","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.786","11.167","12.562","11.344","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","127.455","125.266","109.391","149.349","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.736","40.937","24.493","62.462","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","215.774","216.548","213.967","236.679","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.359","20.417","21.664","20.920","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.268","46.139","46.380","46.671","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.916","2.692","2.923","2.370","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.010","673.649","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","229.976","230.204","235.221","218.936","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.908","64.372","69.262","56.936","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.002","50.709","51.554","50.397","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.388","80.323","79.573","76.092","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.723","7.719","6.938","6.854","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.954","27.079","27.895","28.657","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.415","22.549","25.440","21.995","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.043","0.057","0.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.029","0.041","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.014","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.043","0.057","0.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.029","0.041","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.014","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.374","22.506","25.383","21.943","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.151","5.061","5.886","4.465","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.306","6.308","6.695","6.380","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.764","7.144","8.522","7.542","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.875","1.788","1.776","1.481","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.280","2.206","2.505","2.075","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.326","0.340","0.328","0.240","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.054","0.054","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.207","0.207","0.225","0.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.079","0.065","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.326","0.340","0.328","0.240","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.054","0.054","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.207","0.207","0.225","0.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.079","0.065","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.048","22.166","25.055","21.704","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.097","5.007","5.848","4.429","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.099","6.101","6.470","6.215","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.764","7.144","8.522","7.542","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.810","1.709","1.711","1.443","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.280","2.206","2.505","2.075","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","206.561","207.654","209.781","196.940","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.731","59.282","63.335","52.435","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.697","44.401","44.859","44.017","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.625","73.180","71.051","68.551","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.848","5.931","5.162","5.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.660","24.859","25.374","26.565","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.002","45.281","48.313","43.364","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.687","18.395","19.341","15.217","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.139","4.888","5.740","5.516","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.237","10.578","11.299","10.008","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.938","11.420","11.933","12.623","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.809","105.566","105.177","104.368","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.852","28.761","30.560","28.129","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.205","31.287","31.619","31.732","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.641","34.393","32.476","33.310","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.260","4.458","3.884","4.080","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.851","6.666","6.638","7.117","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.926","0.628","1.707","0.320","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.925","0.627","1.707","0.320","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.824","56.179","54.584","48.888","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.267","11.500","11.726","8.769","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.352","8.226","7.500","6.769","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.745","28.207","27.277","25.233","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.588","1.473","1.278","1.292","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.871","6.774","6.803","6.825","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.219","22.500","23.445","21.545","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.498","7.295","7.942","7.512","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.204","6.791","7.968","6.882","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.082","5.260","4.429","3.697","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.344","0.355","0.379","0.391","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.090","2.798","2.726","3.064","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.417","45.453","46.223","43.397","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.721","12.324","11.984","11.566","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.552","7.917","8.001","7.928","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.131","15.146","15.256","13.448","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.799","0.785","0.730","0.780","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.216","9.281","10.252","9.674","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","131.267","133.685","136.131","135.439","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.434","41.739","43.060","45.822","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.998","7.488","7.363","8.389","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.835","23.897","23.562","27.086","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.601","10.355","12.135","10.347","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.944","31.879","35.363","30.070","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.863","42.742","41.159","43.879","– –","– –"
